train_loss,epoch,step,val_loss,test_acc
0.33637499809265137,60,6799,,
0.3605276346206665,60,6849,,
,60,6892,0.3414117097854614,
0.36066243052482605,61,6899,,
0.3382198214530945,61,6949,,
0.3234550952911377,61,6999,,
,61,7005,0.34134969115257263,
0.3499716520309448,62,7049,,
0.34409502148628235,62,7099,,
,62,7118,0.3412899971008301,
0.3197219967842102,63,7149,,
0.3230286240577698,63,7199,,
,63,7231,0.341226726770401,
0.34697577357292175,64,7249,,
0.35523056983947754,64,7299,,
,64,7344,0.34113526344299316,
0.3412501811981201,65,7349,,
0.34102335572242737,65,7399,,
0.3503895401954651,65,7449,,
,65,7457,0.3410840928554535,
0.3450947105884552,66,7499,,
0.32148367166519165,66,7549,,
,66,7570,0.34102317690849304,
0.3330129384994507,67,7599,,
0.3441791534423828,67,7649,,
,67,7683,0.3409556746482849,
0.3458380401134491,68,7699,,
0.3610663115978241,68,7749,,
,68,7796,0.34092390537261963,
0.35378286242485046,69,7799,,
0.33968502283096313,69,7849,,
0.3610748052597046,69,7899,,
,69,7909,0.34089112281799316,
0.385680228471756,70,7949,,
0.3541278839111328,70,7999,,
,70,8022,0.34082624316215515,
0.3480633497238159,71,8049,,
0.3437976837158203,71,8099,,
,71,8135,0.34077271819114685,
0.35696884989738464,72,8149,,
0.32245001196861267,72,8199,,
,72,8248,0.3407213091850281,
0.33438628911972046,73,8249,,
0.3493610620498657,73,8299,,
0.35660257935523987,73,8349,,
,73,8361,0.3406873643398285,
0.33112213015556335,74,8399,,
0.31770724058151245,74,8449,,
,74,8474,0.3406442701816559,
0.3514052927494049,75,8499,,
0.3400759994983673,75,8549,,
,75,8587,0.3406069278717041,
0.3345959484577179,76,8599,,
0.32545021176338196,76,8649,,
0.32685643434524536,76,8699,,
,76,8700,0.3405677080154419,
0.34156525135040283,77,8749,,
0.3669740855693817,77,8799,,
,77,8813,0.3405323922634125,
0.3447628915309906,78,8849,,
0.3505476713180542,78,8899,,
,78,8926,0.34048980474472046,
0.3296791613101959,79,8949,,
0.35405704379081726,79,8999,,
,79,9039,0.3404565751552582,
0.3566172420978546,80,9049,,
0.3471354842185974,80,9099,,
0.3462067246437073,80,9149,,
,80,9152,0.3404614329338074,
0.3711089491844177,81,9199,,
0.3465755581855774,81,9249,,
,81,9265,0.3403925895690918,
0.34025534987449646,82,9299,,
0.3303479850292206,82,9349,,
,82,9378,0.34036198258399963,
0.3415496349334717,83,9399,,
0.3388308882713318,83,9449,,
,83,9491,0.34034353494644165,
0.3592351973056793,84,9499,,
0.3347017168998718,84,9549,,
0.34139689803123474,84,9599,,
,84,9604,0.34032413363456726,
0.36325252056121826,85,9649,,
0.33686622977256775,85,9699,,
,85,9717,0.34029000997543335,
0.345560759305954,86,9749,,
0.34574776887893677,86,9799,,
,86,9830,0.3402288258075714,
0.32945898175239563,87,9849,,
0.344360888004303,87,9899,,
,87,9943,0.34023404121398926,
0.35467347502708435,88,9949,,
0.34658461809158325,88,9999,,
0.33184459805488586,88,10049,,
,88,10056,0.3401970863342285,
0.3546120524406433,89,10099,,
0.35970616340637207,89,10149,,
,89,10169,0.3402010202407837,
0.3385859429836273,90,10199,,
0.354786217212677,90,10249,,
,90,10282,0.3401612937450409,
0.3522993326187134,91,10299,,
0.35224923491477966,91,10349,,
,91,10395,0.34016236662864685,
0.34140488505363464,92,10399,,
0.34131067991256714,92,10449,,
0.3238728940486908,92,10499,,
,92,10508,0.3401130735874176,
0.32550549507141113,93,10549,,
0.3312016427516937,93,10599,,
,93,10621,0.34010741114616394,
0.3362386226654053,94,10649,,
0.3317359387874603,94,10699,,
,94,10734,0.3400706350803375,
0.3553891181945801,95,10749,,
0.3475649952888489,95,10799,,
,95,10847,0.3400614857673645,
0.3625985383987427,96,10849,,
0.34598055481910706,96,10899,,
0.35710805654525757,96,10949,,
,96,10960,0.3400418758392334,
0.3495948612689972,97,10999,,
0.34157711267471313,97,11049,,
,97,11073,0.34002625942230225,
0.35146600008010864,98,11099,,
0.3492031395435333,98,11149,,
,98,11186,0.3400135040283203,
0.3639654219150543,99,11199,,
0.3442683815956116,99,11249,,
0.3403295874595642,99,11299,,
,99,11299,0.3399977684020996,
,100,11300,,0.9711111187934875
