train_loss,epoch,step,val_loss,test_acc
,52,5988,0.40091416239738464,
0.39489519596099854,53,5999,,
0.4048628509044647,53,6049,,
0.3916082978248596,53,6099,,
,53,6101,0.4005126357078552,
0.42960992455482483,54,6149,,
0.3765678405761719,54,6199,,
,54,6214,0.4005395174026489,
0.4106503129005432,55,6249,,
0.3813290297985077,55,6299,,
,55,6327,0.40179046988487244,
0.408143013715744,56,6349,,
0.39949557185173035,56,6399,,
,56,6440,0.4005580246448517,
0.39174237847328186,57,6449,,
0.3965303897857666,57,6499,,
0.41499409079551697,57,6549,,
,57,6553,0.39994311332702637,
0.39785236120224,58,6599,,
0.4231404960155487,58,6649,,
,58,6666,0.39967867732048035,
0.38436436653137207,59,6699,,
0.39758411049842834,59,6749,,
,59,6779,0.3995846211910248,
0.38443565368652344,60,6799,,
0.39312005043029785,60,6849,,
,60,6892,0.3992973268032074,
0.441892147064209,61,6899,,
0.38605210185050964,61,6949,,
0.4009256362915039,61,6999,,
,61,7005,0.39951345324516296,
0.3948754370212555,62,7049,,
0.4109252095222473,62,7099,,
,62,7118,0.399213582277298,
0.3835073709487915,63,7149,,
0.37362298369407654,63,7199,,
,63,7231,0.3989122807979584,
0.37015318870544434,64,7249,,
0.39639219641685486,64,7299,,
,64,7344,0.3992575705051422,
0.371399849653244,65,7349,,
0.37496793270111084,65,7399,,
0.38056570291519165,65,7449,,
,65,7457,0.3998166024684906,
0.4167271554470062,66,7499,,
0.39656350016593933,66,7549,,
,66,7570,0.40080541372299194,
0.3665884733200073,67,7599,,
0.3759693205356598,67,7649,,
,67,7683,0.3983392119407654,
0.39425817131996155,68,7699,,
0.367726594209671,68,7749,,
,68,7796,0.39856383204460144,
0.3897031843662262,69,7799,,
0.39403194189071655,69,7849,,
0.441208153963089,69,7899,,
,69,7909,0.39921000599861145,
0.399793416261673,70,7949,,
0.36034610867500305,70,7999,,
,70,8022,0.39878055453300476,
0.38927993178367615,71,8049,,
0.3955046832561493,71,8099,,
,71,8135,0.3987113833427429,
0.3622201681137085,72,8149,,
0.3819007873535156,72,8199,,
,72,8248,0.39770960807800293,
0.37518614530563354,73,8249,,
0.41811126470565796,73,8299,,
0.3885709345340729,73,8349,,
,73,8361,0.3978967070579529,
0.3836864233016968,74,8399,,
0.4331727921962738,74,8449,,
,74,8474,0.3975459337234497,
0.42445650696754456,75,8499,,
0.38716039061546326,75,8549,,
,75,8587,0.39754682779312134,
0.38889673352241516,76,8599,,
0.4875950813293457,76,8649,,
0.42368412017822266,76,8699,,
,76,8700,0.39758655428886414,
0.39633187651634216,77,8749,,
0.39988410472869873,77,8799,,
,77,8813,0.3970298171043396,
0.43722477555274963,78,8849,,
0.38911503553390503,78,8899,,
,78,8926,0.3968522548675537,
0.3552148938179016,79,8949,,
0.380472332239151,79,8999,,
,79,9039,0.3986970782279968,
0.3881755769252777,80,9049,,
0.37700217962265015,80,9099,,
0.4111984670162201,80,9149,,
,80,9152,0.3968135118484497,
0.3906685411930084,81,9199,,
0.4417570233345032,81,9249,,
,81,9265,0.39667758345603943,
0.37596046924591064,82,9299,,
0.4074527323246002,82,9349,,
,82,9378,0.39663976430892944,
0.3864365220069885,83,9399,,
0.4140583276748657,83,9449,,
,83,9491,0.39633914828300476,
0.37880486249923706,84,9499,,
0.4288317561149597,84,9549,,
0.385544091463089,84,9599,,
,84,9604,0.3962673544883728,
0.39791545271873474,85,9649,,
0.40883535146713257,85,9699,,
,85,9717,0.39652207493782043,
0.3979124128818512,86,9749,,
0.4031911790370941,86,9799,,
,86,9830,0.3960689902305603,
0.433648943901062,87,9849,,
0.41403403878211975,87,9899,,
,87,9943,0.3960449993610382,
0.4095231294631958,88,9949,,
0.3756307065486908,88,9999,,
0.4035574793815613,88,10049,,
,88,10056,0.3959803581237793,
0.379626989364624,89,10099,,
0.3689826726913452,89,10149,,
,89,10169,0.39722317457199097,
0.3646391034126282,90,10199,,
0.38564497232437134,90,10249,,
,90,10282,0.39643821120262146,
0.376956969499588,91,10299,,
0.3904220163822174,91,10349,,
,91,10395,0.39571020007133484,
0.41421955823898315,92,10399,,
0.38216516375541687,92,10449,,
0.371387243270874,92,10499,,
,92,10508,0.39547082781791687,
0.4108979403972626,93,10549,,
0.42819440364837646,93,10599,,
,93,10621,0.39556068181991577,
0.3870686888694763,94,10649,,
0.4056508541107178,94,10699,,
,94,10734,0.39521723985671997,
0.3417467474937439,95,10749,,
0.399985671043396,95,10799,,
,95,10847,0.3950991630554199,
0.39097514748573303,96,10849,,
0.42863863706588745,96,10899,,
0.36438649892807007,96,10949,,
,96,10960,0.3954649269580841,
0.37746313214302063,97,10999,,
0.35357072949409485,97,11049,,
,97,11073,0.3952758312225342,
0.38413017988204956,98,11099,,
0.36565226316452026,98,11149,,
,98,11186,0.39491865038871765,
0.40503016114234924,99,11199,,
0.483090877532959,99,11249,,
0.36606714129447937,99,11299,,
,99,11299,0.39477071166038513,
0.4060991108417511,100,11349,,
0.36633819341659546,100,11399,,
,100,11412,0.39479711651802063,
0.3796318769454956,101,11449,,
0.37349215149879456,101,11499,,
,101,11525,0.39472538232803345,
0.38762903213500977,102,11549,,
0.4318297803401947,102,11599,,
,102,11638,0.39498332142829895,
0.3787160813808441,103,11649,,
0.3650457262992859,103,11699,,
0.39318498969078064,103,11749,,
,103,11751,0.3945981562137604,
0.38763105869293213,104,11799,,
0.3847515285015106,104,11849,,
,104,11864,0.3952546715736389,
0.45102599263191223,105,11899,,
0.4180563688278198,105,11949,,
,105,11977,0.39450353384017944,
0.37967169284820557,106,11999,,
0.36672544479370117,106,12049,,
,106,12090,0.3942986726760864,
0.3786902129650116,107,12099,,
0.39600393176078796,107,12149,,
0.39228737354278564,107,12199,,
,107,12203,0.39419910311698914,
0.36779749393463135,108,12249,,
0.41555488109588623,108,12299,,
,108,12316,0.3943004012107849,
0.4167683720588684,109,12349,,
0.39316004514694214,109,12399,,
,109,12429,0.3942418396472931,
0.401505708694458,110,12449,,
0.37515681982040405,110,12499,,
,110,12542,0.39395245909690857,
0.38164252042770386,111,12549,,
0.40265536308288574,111,12599,,
0.3799949288368225,111,12649,,
,111,12655,0.39518117904663086,
0.40060701966285706,112,12699,,
0.3761671185493469,112,12749,,
,112,12768,0.3940916657447815,
0.3664287328720093,113,12799,,
0.3798034191131592,113,12849,,
,113,12881,0.39480265974998474,
0.39673709869384766,114,12899,,
0.38490352034568787,114,12949,,
,114,12994,0.3936777710914612,
0.39707720279693604,115,12999,,
0.4007205665111542,115,13049,,
0.3785652816295624,115,13099,,
,115,13107,0.39377230405807495,
0.36806291341781616,116,13149,,
0.386104017496109,116,13199,,
,116,13220,0.39358270168304443,
0.4114973545074463,117,13249,,
0.3882855176925659,117,13299,,
,117,13333,0.393513560295105,
0.36084794998168945,118,13349,,
0.4040824770927429,118,13399,,
,118,13446,0.3936219811439514,
0.3764534890651703,119,13449,,
0.376569926738739,119,13499,,
0.37717828154563904,119,13549,,
,119,13559,0.3938957154750824,
0.4048323333263397,120,13599,,
0.37447628378868103,120,13649,,
,120,13672,0.3932821750640869,
0.38423025608062744,121,13699,,
0.3923746347427368,121,13749,,
,121,13785,0.39391764998435974,
0.4124765396118164,122,13799,,
0.4114225506782532,122,13849,,
,122,13898,0.3930799961090088,
0.3911224603652954,123,13899,,
0.4215273857116699,123,13949,,
0.39604803919792175,123,13999,,
,123,14011,0.39494186639785767,
0.4244641661643982,124,14049,,
0.39661628007888794,124,14099,,
,124,14124,0.3930501937866211,
0.41417211294174194,125,14149,,
0.3819352984428406,125,14199,,
,125,14237,0.3929837942123413,
0.3672522306442261,126,14249,,
0.3817595839500427,126,14299,,
0.41114524006843567,126,14349,,
,126,14350,0.3928530514240265,
0.4197622537612915,127,14399,,
0.363208532333374,127,14449,,
,127,14463,0.39283517003059387,
0.3632294535636902,128,14499,,
0.40131276845932007,128,14549,,
,128,14576,0.3928424119949341,
0.388457715511322,129,14599,,
0.34712231159210205,129,14649,,
,129,14689,0.3927195966243744,
0.37438854575157166,130,14699,,
0.40071672201156616,130,14749,,
0.41750192642211914,130,14799,,
,130,14802,0.392591655254364,
0.40155526995658875,131,14849,,
0.3908686339855194,131,14899,,
,131,14915,0.39290544390678406,
0.4005199074745178,132,14949,,
0.3952813148498535,132,14999,,
,132,15028,0.3925434648990631,
0.40248697996139526,133,15049,,
0.37098073959350586,133,15099,,
,133,15141,0.3924507200717926,
0.37633511424064636,134,15149,,
0.3720458745956421,134,15199,,
0.35931509733200073,134,15249,,
,134,15254,0.3923903703689575,
0.3624785840511322,135,15299,,
0.37662357091903687,135,15349,,
,135,15367,0.3923487663269043,
0.39412567019462585,136,15399,,
0.3812395930290222,136,15449,,
,136,15480,0.3927294611930847,
0.37983888387680054,137,15499,,
0.4226921498775482,137,15549,,
,137,15593,0.39241549372673035,
0.38629966974258423,138,15599,,
0.40859222412109375,138,15649,,
0.38312652707099915,138,15699,,
,138,15706,0.3922165632247925,
0.4028538763523102,139,15749,,
0.418682724237442,139,15799,,
,139,15819,0.3921568691730499,
0.3761966824531555,140,15849,,
0.39406996965408325,140,15899,,
,140,15932,0.39241325855255127,
0.37676143646240234,141,15949,,
0.42032063007354736,141,15999,,
,141,16045,0.39298349618911743,
0.39459460973739624,142,16049,,
0.39243409037590027,142,16099,,
0.448078989982605,142,16149,,
,142,16158,0.3919466733932495,
0.41793227195739746,143,16199,,
0.38735756278038025,143,16249,,
,143,16271,0.3926689624786377,
0.3887522220611572,144,16299,,
0.37184038758277893,144,16349,,
,144,16384,0.39348387718200684,
0.37663203477859497,145,16399,,
0.4131928086280823,145,16449,,
,145,16497,0.3918781578540802,
0.374117374420166,146,16499,,
0.35544103384017944,146,16549,,
0.37923967838287354,146,16599,,
,146,16610,0.3919288218021393,
0.38591867685317993,147,16649,,
0.39043959975242615,147,16699,,
,147,16723,0.39185625314712524,
0.37236055731773376,148,16749,,
0.3970250189304352,148,16799,,
,148,16836,0.3917746841907501,
0.3871249854564667,149,16849,,
0.3498854637145996,149,16899,,
0.3874405026435852,149,16949,,
,149,16949,0.3925287425518036,
0.4093514084815979,150,16999,,
0.36965125799179077,150,17049,,
,150,17062,0.39168307185173035,
0.3943873643875122,151,17099,,
0.3581787347793579,151,17149,,
,151,17175,0.3933386206626892,
0.3900534212589264,152,17199,,
0.3616051971912384,152,17249,,
,152,17288,0.3916880190372467,
0.3864171802997589,153,17299,,
0.3837847411632538,153,17349,,
0.3452250361442566,153,17399,,
,153,17401,0.39166662096977234,
0.3767769932746887,154,17449,,
0.3831217288970947,154,17499,,
,154,17514,0.3931736648082733,
0.37181419134140015,155,17549,,
0.389277845621109,155,17599,,
,155,17627,0.3916107416152954,
0.4059264063835144,156,17649,,
0.40225011110305786,156,17699,,
,156,17740,0.3913976848125458,
0.3776834011077881,157,17749,,
0.39800986647605896,157,17799,,
0.380872517824173,157,17849,,
,157,17853,0.39128831028938293,
0.37940338253974915,158,17899,,
0.38198578357696533,158,17949,,
,158,17966,0.39132291078567505,
0.39383965730667114,159,17999,,
0.36498650908470154,159,18049,,
,159,18079,0.39189568161964417,
0.35844504833221436,160,18099,,
0.43307024240493774,160,18149,,
,160,18192,0.3914724290370941,
0.3680577874183655,161,18199,,
0.3416055142879486,161,18249,,
0.4063336253166199,161,18299,,
,161,18305,0.3916964828968048,
0.3676346242427826,162,18349,,
0.3954298496246338,162,18399,,
,162,18418,0.3915749490261078,
0.3623243272304535,163,18449,,
0.3808872699737549,163,18499,,
,163,18531,0.39162665605545044,
0.37154728174209595,164,18549,,
0.40177401900291443,164,18599,,
,164,18644,0.39094799757003784,
0.38830792903900146,165,18649,,
0.3929012417793274,165,18699,,
0.35601457953453064,165,18749,,
,165,18757,0.3919517993927002,
0.3701368570327759,166,18799,,
0.3552917242050171,166,18849,,
,166,18870,0.391293466091156,
0.38182133436203003,167,18899,,
0.37308135628700256,167,18949,,
,167,18983,0.3917209506034851,
0.41081002354621887,168,18999,,
0.3729548156261444,168,19049,,
,168,19096,0.3913416564464569,
0.38127294182777405,169,19099,,
0.3772978186607361,169,19149,,
0.3644009530544281,169,19199,,
,169,19209,0.3908174932003021,
0.38710352778434753,170,19249,,
0.41426122188568115,170,19299,,
,170,19322,0.39118295907974243,
0.3975270092487335,171,19349,,
0.3895798921585083,171,19399,,
,171,19435,0.3907186686992645,
0.4190198481082916,172,19449,,
0.36952877044677734,172,19499,,
,172,19548,0.39086994528770447,
0.434497594833374,173,19549,,
0.40128883719444275,173,19599,,
0.3675612807273865,173,19649,,
,173,19661,0.390954852104187,
0.38501065969467163,174,19699,,
0.3647915720939636,174,19749,,
,174,19774,0.39075589179992676,
0.3724961280822754,175,19799,,
0.40942761301994324,175,19849,,
,175,19887,0.3934254050254822,
0.3828074336051941,176,19899,,
0.369983047246933,176,19949,,
0.3728041350841522,176,19999,,
,176,20000,0.39094680547714233,
0.3635295629501343,177,20049,,
0.3879704475402832,177,20099,,
,177,20113,0.3913201093673706,
0.3979644179344177,178,20149,,
0.3707171678543091,178,20199,,
,178,20226,0.3909306526184082,
0.4080101549625397,179,20249,,
0.35014623403549194,179,20299,,
,179,20339,0.39110249280929565,
0.3709487020969391,180,20349,,
0.40432825684547424,180,20399,,
0.3955598771572113,180,20449,,
,180,20452,0.3908068835735321,
0.3891398012638092,181,20499,,
0.35658934712409973,181,20549,,
,181,20565,0.3907671570777893,
0.41823288798332214,182,20599,,
0.41116762161254883,182,20649,,
,182,20678,0.39103302359580994,
0.3552592694759369,183,20699,,
0.3855147361755371,183,20749,,
,183,20791,0.3909306228160858,
0.4029097855091095,184,20799,,
0.40153416991233826,184,20849,,
0.3994634747505188,184,20899,,
,184,20904,0.39079564809799194,
0.37011706829071045,185,20949,,
0.3776392936706543,185,20999,,
,185,21017,0.3907177746295929,
0.3814236521720886,186,21049,,
0.3422367572784424,186,21099,,
,186,21130,0.3902636766433716,
0.39433741569519043,187,21149,,
0.3662671148777008,187,21199,,
,187,21243,0.39061301946640015,
0.4112902283668518,188,21249,,
0.385293185710907,188,21299,,
0.3862778842449188,188,21349,,
,188,21356,0.3904598653316498,
0.3692164123058319,189,21399,,
0.4162147045135498,189,21449,,
,189,21469,0.3901349902153015,
0.413929283618927,190,21499,,
0.37556517124176025,190,21549,,
,190,21582,0.39055135846138,
0.38427451252937317,191,21599,,
0.4166781008243561,191,21649,,
,191,21695,0.39130699634552,
0.3888908922672272,192,21699,,
0.3922872543334961,192,21749,,
0.40561583638191223,192,21799,,
,192,21808,0.3901767432689667,
0.3861285150051117,193,21849,,
0.4006257951259613,193,21899,,
,193,21921,0.3900442123413086,
0.3851797878742218,194,21949,,
0.39402303099632263,194,21999,,
,194,22034,0.38999271392822266,
0.3751882314682007,195,22049,,
0.38933008909225464,195,22099,,
,195,22147,0.3912241756916046,
0.3587783873081207,196,22149,,
0.3687868118286133,196,22199,,
0.3700913190841675,196,22249,,
,196,22260,0.39090147614479065,
0.370172381401062,197,22299,,
0.3516599237918854,197,22349,,
,197,22373,0.39001962542533875,
0.39735326170921326,198,22399,,
0.3940180838108063,198,22449,,
,198,22486,0.39036428928375244,
0.36763301491737366,199,22499,,
0.3495820164680481,199,22549,,
0.39642778038978577,199,22599,,
,199,22599,0.3907155394554138,
0.4153439402580261,200,22649,,
0.3886513411998749,200,22699,,
,200,22712,0.3905957043170929,
0.3751634955406189,201,22749,,
0.37821459770202637,201,22799,,
,201,22825,0.39114445447921753,
0.390377014875412,202,22849,,
0.3655429184436798,202,22899,,
,202,22938,0.39033883810043335,
0.3751307427883148,203,22949,,
0.41456955671310425,203,22999,,
0.3840123414993286,203,23049,,
,203,23051,0.3906034827232361,
0.34886035323143005,204,23099,,
0.36828508973121643,204,23149,,
,204,23164,0.39064279198646545,
0.37040337920188904,205,23199,,
0.35651782155036926,205,23249,,
,205,23277,0.3900408148765564,
0.3751530051231384,206,23299,,
0.40112870931625366,206,23349,,
,206,23390,0.3899838626384735,
0.36186450719833374,207,23399,,
0.3849046528339386,207,23449,,
0.4073184132575989,207,23499,,
,207,23503,0.3909764885902405,
0.370760053396225,208,23549,,
0.36770838499069214,208,23599,,
,208,23616,0.3896651268005371,
0.39962905645370483,209,23649,,
0.4207721948623657,209,23699,,
,209,23729,0.3899810314178467,
0.44544655084609985,210,23749,,
0.3474747836589813,210,23799,,
,210,23842,0.38974741101264954,
0.4006604552268982,211,23849,,
0.37579038739204407,211,23899,,
0.39501336216926575,211,23949,,
,211,23955,0.38969776034355164,
0.3916119933128357,212,23999,,
0.3792465329170227,212,24049,,
,212,24068,0.3896586000919342,
0.3885241746902466,213,24099,,
0.40048325061798096,213,24149,,
,213,24181,0.3900550901889801,
0.37918752431869507,214,24199,,
0.37241896986961365,214,24249,,
,214,24294,0.389603853225708,
0.37827637791633606,215,24299,,
0.3914565145969391,215,24349,,
0.38281574845314026,215,24399,,
,215,24407,0.38984036445617676,
0.3718826472759247,216,24449,,
0.39562010765075684,216,24499,,
,216,24520,0.3895868957042694,
0.3789461553096771,217,24549,,
0.3703898787498474,217,24599,,
,217,24633,0.38949263095855713,
0.3838697373867035,218,24649,,
0.362907350063324,218,24699,,
,218,24746,0.38985368609428406,
0.3737446665763855,219,24749,,
0.42948147654533386,219,24799,,
0.4179205298423767,219,24849,,
,219,24859,0.389566034078598,
0.3840996325016022,220,24899,,
0.39062294363975525,220,24949,,
,220,24972,0.38956940174102783,
0.36525532603263855,221,24999,,
0.3684083819389343,221,25049,,
,221,25085,0.3899417519569397,
0.3798634707927704,222,25099,,
0.36686429381370544,222,25149,,
,222,25198,0.3894200921058655,
0.3742603361606598,223,25199,,
0.3839949667453766,223,25249,,
0.4099743664264679,223,25299,,
,223,25311,0.38978111743927,
0.4009787142276764,224,25349,,
0.381591260433197,224,25399,,
,224,25424,0.3898151218891144,
0.36865562200546265,225,25449,,
0.4185280501842499,225,25499,,
,225,25537,0.3893548846244812,
0.41541171073913574,226,25549,,
0.37395715713500977,226,25599,,
0.3591659963130951,226,25649,,
,226,25650,0.38959425687789917,
0.3841150403022766,227,25699,,
0.37698420882225037,227,25749,,
,227,25763,0.3895643651485443,
0.37547731399536133,228,25799,,
0.3907668888568878,228,25849,,
,228,25876,0.3892821669578552,
0.3783995807170868,229,25899,,
0.38177254796028137,229,25949,,
,229,25989,0.38918861746788025,
0.38162899017333984,230,25999,,
0.3878110349178314,230,26049,,
0.3983185887336731,230,26099,,
,230,26102,0.38972002267837524,
0.41195839643478394,231,26149,,
0.42497581243515015,231,26199,,
,231,26215,0.3898240625858307,
0.4026074707508087,232,26249,,
0.3988344669342041,232,26299,,
,232,26328,0.38973891735076904,
0.37229669094085693,233,26349,,
0.3464606702327728,233,26399,,
,233,26441,0.3893149197101593,
0.3824693560600281,234,26449,,
0.3990449011325836,234,26499,,
0.3770602345466614,234,26549,,
,234,26554,0.3892863094806671,
0.40094223618507385,235,26599,,
0.39251062273979187,235,26649,,
,235,26667,0.3918375074863434,
0.38322558999061584,236,26699,,
0.3910200595855713,236,26749,,
,236,26780,0.38944128155708313,
0.3820406496524811,237,26799,,
0.40638530254364014,237,26849,,
,237,26893,0.3893636167049408,
0.3597560524940491,238,26899,,
0.3852446675300598,238,26949,,
0.3816661536693573,238,26999,,
,238,27006,0.3912028670310974,
0.3925431966781616,239,27049,,
0.3683243691921234,239,27099,,
,239,27119,0.38959550857543945,
0.37367552518844604,240,27149,,
0.4178401231765747,240,27199,,
,240,27232,0.3892468810081482,
0.3480164110660553,241,27249,,
0.3739020526409149,241,27299,,
,241,27345,0.3893302381038666,
0.3858662247657776,242,27349,,
0.39430680871009827,242,27399,,
0.3930529057979584,242,27449,,
,242,27458,0.39021050930023193,
0.3562726378440857,243,27499,,
0.3785627484321594,243,27549,,
,243,27571,0.3891003429889679,
0.36494478583335876,244,27599,,
0.3951229453086853,244,27649,,
,244,27684,0.38947734236717224,
0.40958935022354126,245,27699,,
0.38361209630966187,245,27749,,
,245,27797,0.38931548595428467,
0.381345272064209,246,27799,,
0.39168214797973633,246,27849,,
0.37892770767211914,246,27899,,
,246,27910,0.3898782730102539,
0.41761186718940735,247,27949,,
0.41331443190574646,247,27999,,
,247,28023,0.38936296105384827,
0.38885560631752014,248,28049,,
0.4095607399940491,248,28099,,
,248,28136,0.38934701681137085,
0.41088244318962097,249,28149,,
0.393839031457901,249,28199,,
0.3211682438850403,249,28249,,
,249,28249,0.3892427086830139,
0.39467233419418335,250,28299,,
0.4246998727321625,250,28349,,
,250,28362,0.3890346884727478,
0.3898889720439911,251,28399,,
0.3887426257133484,251,28449,,
,251,28475,0.3892070949077606,
0.38261932134628296,252,28499,,
0.387295663356781,252,28549,,
,252,28588,0.3889354169368744,
0.390992134809494,253,28599,,
0.3941026031970978,253,28649,,
0.3609815239906311,253,28699,,
,253,28701,0.3893183469772339,
0.3948665261268616,254,28749,,
0.4074242413043976,254,28799,,
,254,28814,0.3896521031856537,
0.3901482820510864,255,28849,,
0.3692978322505951,255,28899,,
,255,28927,0.3891771137714386,
0.3788120746612549,256,28949,,
0.3570597767829895,256,28999,,
,256,29040,0.3889220058917999,
0.3824347257614136,257,29049,,
0.39034348726272583,257,29099,,
0.38316309452056885,257,29149,,
,257,29153,0.3894729018211365,
0.38887274265289307,258,29199,,
0.3849376440048218,258,29249,,
,258,29266,0.388896644115448,
0.39994826912879944,259,29299,,
0.39218127727508545,259,29349,,
,259,29379,0.3887481391429901,
0.37540626525878906,260,29399,,
0.4145875573158264,260,29449,,
,260,29492,0.38931891322135925,
0.3746558129787445,261,29499,,
0.3607407212257385,261,29549,,
0.37201398611068726,261,29599,,
,261,29605,0.3911629915237427,
0.3690974712371826,262,29649,,
0.3854038715362549,262,29699,,
,262,29718,0.38919898867607117,
0.36467257142066956,263,29749,,
0.4138661324977875,263,29799,,
,263,29831,0.38896670937538147,
0.3546285927295685,264,29849,,
0.4351840615272522,264,29899,,
,264,29944,0.38955551385879517,
0.4429624378681183,265,29949,,
0.37952619791030884,265,29999,,
0.4105716943740845,265,30049,,
,265,30057,0.3890761733055115,
0.4159603416919708,266,30099,,
0.3866516351699829,266,30149,,
,266,30170,0.38904282450675964,
0.38461172580718994,267,30199,,
0.4212668240070343,267,30249,,
,267,30283,0.3886989653110504,
0.3864576518535614,268,30299,,
0.3958541750907898,268,30349,,
,268,30396,0.3893396556377411,
0.33821648359298706,269,30399,,
