train_loss,epoch,step,val_loss,test_acc
0.364851176738739,0,49,,
0.4063718318939209,0,99,,
,0,112,0.3821612298488617,
0.3927500247955322,1,149,,
0.35346612334251404,1,199,,
,1,225,0.37446045875549316,
0.33957403898239136,2,249,,
0.38378673791885376,2,299,,
,2,338,0.3702002763748169,
0.36969196796417236,3,349,,
0.3931121230125427,3,399,,
0.3680777847766876,3,449,,
,3,451,0.3703635036945343,
0.34683841466903687,4,499,,
0.3523857593536377,4,549,,
,4,564,0.3687106668949127,
0.3553980588912964,5,599,,
0.3504086136817932,5,649,,
,5,677,0.36684730648994446,
0.3779616057872772,6,699,,
0.35512977838516235,6,749,,
,6,790,0.3667902648448944,
0.3575066030025482,7,799,,
0.3670163154602051,7,849,,
0.32990482449531555,7,899,,
,7,903,0.36621522903442383,
0.3422754406929016,8,949,,
0.3686533570289612,8,999,,
,8,1016,0.36536547541618347,
0.3705591857433319,9,1049,,
0.3723977208137512,9,1099,,
,9,1129,0.3656447231769562,
0.3852328062057495,10,1149,,
0.3615082800388336,10,1199,,
,10,1242,0.3646238446235657,
0.35239383578300476,11,1249,,
0.36152058839797974,11,1299,,
0.35183459520339966,11,1349,,
,11,1355,0.36499494314193726,
0.3520047664642334,12,1399,,
0.3745661973953247,12,1449,,
,12,1468,0.364178866147995,
0.3466278314590454,13,1499,,
0.37087687849998474,13,1549,,
,13,1581,0.3647531270980835,
0.354550838470459,14,1599,,
0.3742769956588745,14,1649,,
,14,1694,0.3633064329624176,
0.33963993191719055,15,1699,,
0.3897594213485718,15,1749,,
0.36224448680877686,15,1799,,
,15,1807,0.3637066185474396,
0.36786651611328125,16,1849,,
0.3548140525817871,16,1899,,
,16,1920,0.36499467492103577,
0.34822866320610046,17,1949,,
0.35213086009025574,17,1999,,
,17,2033,0.3629588782787323,
0.35307440161705017,18,2049,,
0.3448961079120636,18,2099,,
,18,2146,0.3630262315273285,
0.35634469985961914,19,2149,,
0.325439453125,19,2199,,
0.3461191952228546,19,2249,,
,19,2259,0.363865464925766,
0.336885005235672,20,2299,,
0.3544127345085144,20,2349,,
,20,2372,0.36254093050956726,
0.35381433367729187,21,2399,,
0.3702811002731323,21,2449,,
,21,2485,0.3647981286048889,
0.38234251737594604,22,2499,,
0.3517785370349884,22,2549,,
,22,2598,0.3623993992805481,
0.3697451055049896,23,2599,,
0.3425479233264923,23,2649,,
0.33976617455482483,23,2699,,
,23,2711,0.36232683062553406,
0.3605101704597473,24,2749,,
0.36652931571006775,24,2799,,
,24,2824,0.362072616815567,
0.3412306606769562,25,2849,,
0.3486752510070801,25,2899,,
,25,2937,0.36158180236816406,
0.33664003014564514,26,2949,,
0.34310343861579895,26,2999,,
0.34050437808036804,26,3049,,
,26,3050,0.36259034276008606,
0.3398813009262085,27,3099,,
0.35004082322120667,27,3149,,
,27,3163,0.36160361766815186,
0.38230007886886597,28,3199,,
0.35949575901031494,28,3249,,
,28,3276,0.36189255118370056,
0.3614761233329773,29,3299,,
0.3255903720855713,29,3349,,
,29,3389,0.36180031299591064,
0.33991920948028564,30,3399,,
0.33579200506210327,30,3449,,
0.38889336585998535,30,3499,,
,30,3502,0.3617723286151886,
0.35999444127082825,31,3549,,
0.3303954601287842,31,3599,,
,31,3615,0.36107730865478516,
0.349558025598526,32,3649,,
0.34073686599731445,32,3699,,
,32,3728,0.36186662316322327,
0.34996357560157776,33,3749,,
0.3533017933368683,33,3799,,
,33,3841,0.3618136942386627,
0.34215930104255676,34,3849,,
0.3776242434978485,34,3899,,
0.3759081959724426,34,3949,,
,34,3954,0.3619215190410614,
0.3628837764263153,35,3999,,
0.32918137311935425,35,4049,,
,35,4067,0.36241787672042847,
0.31867000460624695,36,4099,,
0.3454713523387909,36,4149,,
,36,4180,0.3618122637271881,
0.354266881942749,37,4199,,
0.36240553855895996,37,4249,,
,37,4293,0.36228156089782715,
0.34682539105415344,38,4299,,
0.33637523651123047,38,4349,,
0.3454033434391022,38,4399,,
,38,4406,0.36360886693000793,
0.3221886157989502,39,4449,,
0.38197633624076843,39,4499,,
,39,4519,0.36200055480003357,
0.3454541265964508,40,4549,,
0.3300878405570984,40,4599,,
,40,4632,0.3625315725803375,
0.3608768880367279,41,4649,,
0.36941778659820557,41,4699,,
,41,4745,0.36098432540893555,
0.3474443256855011,42,4749,,
0.36024290323257446,42,4799,,
0.35714390873908997,42,4849,,
,42,4858,0.3611166179180145,
0.3311028778553009,43,4899,,
0.33904728293418884,43,4949,,
,43,4971,0.36228087544441223,
0.3803178668022156,44,4999,,
0.3401276469230652,44,5049,,
,44,5084,0.36113688349723816,
0.34557053446769714,45,5099,,
0.3397555947303772,45,5149,,
,45,5197,0.361221581697464,
0.34211182594299316,46,5199,,
0.3483425974845886,46,5249,,
0.33787328004837036,46,5299,,
,46,5310,0.36076974868774414,
0.3471074104309082,47,5349,,
0.3607802987098694,47,5399,,
,47,5423,0.36159899830818176,
0.3705914616584778,48,5449,,
0.37069445848464966,48,5499,,
,48,5536,0.3631719648838043,
0.35650449991226196,49,5549,,
0.3389938175678253,49,5599,,
0.3386217951774597,49,5649,,
,49,5649,0.36092159152030945,
0.3709106147289276,50,5699,,
0.32452017068862915,50,5749,,
,50,5762,0.36155080795288086,
0.329356849193573,51,5799,,
0.3692018389701843,51,5849,,
,51,5875,0.361272931098938,
0.32244443893432617,52,5899,,
0.3690086603164673,52,5949,,
,52,5988,0.3610832989215851,
0.3749883472919464,53,5999,,
0.3184354603290558,53,6049,,
0.3540380597114563,53,6099,,
,53,6101,0.36228394508361816,
0.34558048844337463,54,6149,,
0.3319016993045807,54,6199,,
,54,6214,0.36064523458480835,
0.320947527885437,55,6249,,
0.33220916986465454,55,6299,,
,55,6327,0.36178064346313477,
0.33579063415527344,56,6349,,
0.34518343210220337,56,6399,,
,56,6440,0.36113113164901733,
0.33483967185020447,57,6449,,
0.3419809341430664,57,6499,,
0.35238391160964966,57,6549,,
,57,6553,0.36132320761680603,
0.3298756182193756,58,6599,,
0.350477933883667,58,6649,,
,58,6666,0.3610551059246063,
0.35535022616386414,59,6699,,
0.38603901863098145,59,6749,,
,59,6779,0.3610549569129944,
0.3750881552696228,60,6799,,
0.341040700674057,60,6849,,
,60,6892,0.3611677587032318,
0.3723199963569641,61,6899,,
0.3230050206184387,61,6949,,
0.3320336937904358,61,6999,,
,61,7005,0.36261725425720215,
0.3481970727443695,62,7049,,
0.35108986496925354,62,7099,,
,62,7118,0.3618965744972229,
0.3154955804347992,63,7149,,
0.3365926146507263,63,7199,,
,63,7231,0.3610685169696808,
0.36661943793296814,64,7249,,
0.34144139289855957,64,7299,,
,64,7344,0.3610035479068756,
0.34492018818855286,65,7349,,
0.3463582992553711,65,7399,,
0.3383311629295349,65,7449,,
,65,7457,0.3614657521247864,
0.35807886719703674,66,7499,,
0.36676764488220215,66,7549,,
,66,7570,0.3617125451564789,
0.3456249535083771,67,7599,,
0.3411334753036499,67,7649,,
,67,7683,0.3607785999774933,
0.4002148509025574,68,7699,,
0.3622821271419525,68,7749,,
,68,7796,0.3632858991622925,
0.331955224275589,69,7799,,
0.35291147232055664,69,7849,,
0.35753652453422546,69,7899,,
,69,7909,0.36119344830513,
0.35788238048553467,70,7949,,
0.3658561408519745,70,7999,,
,70,8022,0.36121347546577454,
0.34414494037628174,71,8049,,
0.354297012090683,71,8099,,
,71,8135,0.36097216606140137,
0.3670085072517395,72,8149,,
0.37190553545951843,72,8199,,
,72,8248,0.3607511818408966,
0.3284057378768921,73,8249,,
0.3349616527557373,73,8299,,
0.3489350974559784,73,8349,,
,73,8361,0.3624064326286316,
0.3420222997665405,74,8399,,
0.33990076184272766,74,8449,,
,74,8474,0.361784964799881,
0.3345736861228943,75,8499,,
0.3242458701133728,75,8549,,
,75,8587,0.3607942759990692,
0.35077473521232605,76,8599,,
0.35464537143707275,76,8649,,
0.3387318253517151,76,8699,,
,76,8700,0.36183491349220276,
0.36311304569244385,77,8749,,
0.34461092948913574,77,8799,,
,77,8813,0.3623186945915222,
0.34159862995147705,78,8849,,
0.37465572357177734,78,8899,,
,78,8926,0.36127761006355286,
0.35701635479927063,79,8949,,
0.3659857511520386,79,8999,,
,79,9039,0.3619151711463928,
0.34820088744163513,80,9049,,
0.33329451084136963,80,9099,,
0.3494493067264557,80,9149,,
,80,9152,0.361891508102417,
0.3520779013633728,81,9199,,
0.35272666811943054,81,9249,,
,81,9265,0.3617512881755829,
0.3258739709854126,82,9299,,
0.3251549005508423,82,9349,,
,82,9378,0.3627713918685913,
0.33406877517700195,83,9399,,
0.3225334882736206,83,9449,,
,83,9491,0.36181631684303284,
0.3485618829727173,84,9499,,
0.33942484855651855,84,9549,,
0.3606931269168854,84,9599,,
,84,9604,0.3620051443576813,
0.3337806165218353,85,9649,,
0.35097047686576843,85,9699,,
,85,9717,0.361722469329834,
0.32366350293159485,86,9749,,
0.3580530285835266,86,9799,,
,86,9830,0.36187267303466797,
0.3461972177028656,87,9849,,
0.36412855982780457,87,9899,,
,87,9943,0.3617413341999054,
0.32597169280052185,88,9949,,
0.3402375876903534,88,9999,,
0.35598599910736084,88,10049,,
,88,10056,0.36179491877555847,
0.34988370537757874,89,10099,,
0.35280561447143555,89,10149,,
,89,10169,0.36235421895980835,
0.3438754081726074,90,10199,,
0.32024654746055603,90,10249,,
,90,10282,0.36253997683525085,
0.3649979829788208,91,10299,,
0.34222838282585144,91,10349,,
,91,10395,0.36235925555229187,
0.33067089319229126,92,10399,,
0.3455575704574585,92,10449,,
0.3297457993030548,92,10499,,
,92,10508,0.36312368512153625,
0.35266149044036865,93,10549,,
0.3484305441379547,93,10599,,
,93,10621,0.3622787594795227,
0.3502095341682434,94,10649,,
0.34149137139320374,94,10699,,
,94,10734,0.36309364438056946,
0.3552904427051544,95,10749,,
0.3577030301094055,95,10799,,
,95,10847,0.3630737364292145,
0.3479352593421936,96,10849,,
0.3658628761768341,96,10899,,
0.3377400040626526,96,10949,,
,96,10960,0.3620615601539612,
0.33357346057891846,97,10999,,
0.3553103506565094,97,11049,,
,97,11073,0.3622916340827942,
0.3480699956417084,98,11099,,
0.3341209888458252,98,11149,,
,98,11186,0.3618676960468292,
0.37149056792259216,99,11199,,
0.3418760597705841,99,11249,,
0.349590003490448,99,11299,,
,99,11299,0.36243537068367004,
0.3472846746444702,100,11349,,
0.33078014850616455,100,11399,,
,100,11412,0.3624297082424164,
0.34658387303352356,101,11449,,
0.33925971388816833,101,11499,,
,101,11525,0.36299827694892883,
0.3221890330314636,102,11549,,
0.3423822820186615,102,11599,,
,102,11638,0.3626859188079834,
0.3556930422782898,103,11649,,
0.3405248522758484,103,11699,,
0.32772666215896606,103,11749,,
,103,11751,0.36351725459098816,
0.3653811514377594,104,11799,,
0.3639238476753235,104,11849,,
,104,11864,0.36329469084739685,
0.3453085422515869,105,11899,,
0.366176962852478,105,11949,,
,105,11977,0.3630462884902954,
0.3549181818962097,106,11999,,
0.32391446828842163,106,12049,,
,106,12090,0.3626517057418823,
0.3743431866168976,107,12099,,
0.3189578652381897,107,12149,,
0.3509767949581146,107,12199,,
,107,12203,0.36221078038215637,
0.32860052585601807,108,12249,,
0.35127317905426025,108,12299,,
,108,12316,0.3623127341270447,
0.3373260498046875,109,12349,,
0.32346007227897644,109,12399,,
,109,12429,0.36246949434280396,
