train_loss,epoch,step,val_loss,test_acc
,51,5875,0.39676931500434875,
0.37425345182418823,52,5899,,
0.38149046897888184,52,5949,,
,52,5988,0.3953249156475067,
0.36632296442985535,53,5999,,
0.4065604507923126,53,6049,,
0.4002217650413513,53,6099,,
,53,6101,0.3950400650501251,
0.3921275734901428,54,6149,,
0.36542272567749023,54,6199,,
,54,6214,0.39492544531822205,
0.3789080083370209,55,6249,,
0.3923659324645996,55,6299,,
,55,6327,0.39468181133270264,
0.40770223736763,56,6349,,
0.4110955595970154,56,6399,,
,56,6440,0.39483577013015747,
0.3997204005718231,57,6449,,
0.4131740629673004,57,6499,,
0.43855535984039307,57,6549,,
,57,6553,0.3946007490158081,
0.39373379945755005,58,6599,,
0.3755796551704407,58,6649,,
,58,6666,0.3954584300518036,
0.37357765436172485,59,6699,,
0.37677305936813354,59,6749,,
,59,6779,0.39413273334503174,
0.38487452268600464,60,6799,,
0.4027458429336548,60,6849,,
,60,6892,0.39449259638786316,
0.4128277897834778,61,6899,,
0.4018958508968353,61,6949,,
0.3675701320171356,61,6999,,
,61,7005,0.39394649863243103,
0.3651700019836426,62,7049,,
0.37988805770874023,62,7099,,
,62,7118,0.3938666880130768,
0.37105828523635864,63,7149,,
0.4067542552947998,63,7199,,
,63,7231,0.39528530836105347,
0.3707643747329712,64,7249,,
0.3958253860473633,64,7299,,
,64,7344,0.39438003301620483,
0.413798451423645,65,7349,,
0.38957810401916504,65,7399,,
0.42077842354774475,65,7449,,
,65,7457,0.39426302909851074,
0.3771771788597107,66,7499,,
0.4134395718574524,66,7549,,
,66,7570,0.3934372067451477,
0.38415417075157166,67,7599,,
0.42139729857444763,67,7649,,
,67,7683,0.3933011293411255,
0.42766469717025757,68,7699,,
0.3978596031665802,68,7749,,
,68,7796,0.3934271037578583,
0.38661691546440125,69,7799,,
0.42870742082595825,69,7849,,
0.37388449907302856,69,7899,,
,69,7909,0.3929872214794159,
0.39440688490867615,70,7949,,
0.39414265751838684,70,7999,,
,70,8022,0.3930724561214447,
0.39036622643470764,71,8049,,
0.4141162931919098,71,8099,,
,71,8135,0.39304566383361816,
0.38788729906082153,72,8149,,
0.3682193458080292,72,8199,,
,72,8248,0.39277777075767517,
0.41326481103897095,73,8249,,
0.3877332806587219,73,8299,,
0.4197678565979004,73,8349,,
,73,8361,0.39307698607444763,
0.3630635440349579,74,8399,,
0.42040759325027466,74,8449,,
,74,8474,0.392856240272522,
0.4170439541339874,75,8499,,
0.3804798126220703,75,8549,,
,75,8587,0.3925817906856537,
0.3994344472885132,76,8599,,
0.4542669653892517,76,8649,,
0.3583870828151703,76,8699,,
,76,8700,0.39253708720207214,
0.3676619529724121,77,8749,,
0.4071617126464844,77,8799,,
,77,8813,0.3923015594482422,
0.37717658281326294,78,8849,,
0.37218528985977173,78,8899,,
,78,8926,0.3922904431819916,
0.36944398283958435,79,8949,,
0.39058563113212585,79,8999,,
,79,9039,0.3922945559024811,
0.393950879573822,80,9049,,
0.3788832724094391,80,9099,,
0.3659449815750122,80,9149,,
,80,9152,0.3923490345478058,
0.4009518027305603,81,9199,,
0.3870559632778168,81,9249,,
,81,9265,0.3919994831085205,
0.38527464866638184,82,9299,,
0.40637826919555664,82,9349,,
,82,9378,0.39239296317100525,
0.34492844343185425,83,9399,,
0.39955195784568787,83,9449,,
,83,9491,0.3918233811855316,
0.41022905707359314,84,9499,,
0.36533457040786743,84,9549,,
0.40229445695877075,84,9599,,
,84,9604,0.3919087052345276,
0.3702346086502075,85,9649,,
0.3691985011100769,85,9699,,
,85,9717,0.39349955320358276,
0.3640037178993225,86,9749,,
0.4214666783809662,86,9799,,
,86,9830,0.39177578687667847,
0.42443275451660156,87,9849,,
0.3888009488582611,87,9899,,
,87,9943,0.3916670083999634,
0.38644206523895264,88,9949,,
0.3735567331314087,88,9999,,
0.38182464241981506,88,10049,,
,88,10056,0.39223527908325195,
0.3983488082885742,89,10099,,
0.3884126543998718,89,10149,,
,89,10169,0.39164650440216064,
0.39601096510887146,90,10199,,
0.3675086498260498,90,10249,,
,90,10282,0.39132964611053467,
0.37042519450187683,91,10299,,
0.39712777733802795,91,10349,,
,91,10395,0.3923114240169525,
0.3799560070037842,92,10399,,
0.39368605613708496,92,10449,,
0.41050639748573303,92,10499,,
,92,10508,0.39359721541404724,
0.36041679978370667,93,10549,,
0.4161960482597351,93,10599,,
,93,10621,0.39219310879707336,
0.3944467604160309,94,10649,,
0.3809379041194916,94,10699,,
,94,10734,0.3912438154220581,
0.38433000445365906,95,10749,,
0.3809526562690735,95,10799,,
,95,10847,0.39110425114631653,
0.38582301139831543,96,10849,,
0.4063401520252228,96,10899,,
0.38291603326797485,96,10949,,
,96,10960,0.39158809185028076,
0.38297876715660095,97,10999,,
0.3828005790710449,97,11049,,
,97,11073,0.3912106454372406,
0.3959897458553314,98,11099,,
0.37541815638542175,98,11149,,
,98,11186,0.39103177189826965,
0.3740901052951813,99,11199,,
0.39642012119293213,99,11249,,
0.3962302803993225,99,11299,,
,99,11299,0.39092305302619934,
0.4270777702331543,100,11349,,
0.3696896433830261,100,11399,,
,100,11412,0.390719473361969,
0.40415701270103455,101,11449,,
0.3775232136249542,101,11499,,
,101,11525,0.3913721740245819,
0.38391417264938354,102,11549,,
0.405924916267395,102,11599,,
,102,11638,0.3907439410686493,
0.40915969014167786,103,11649,,
0.3990076780319214,103,11699,,
0.37190335988998413,103,11749,,
,103,11751,0.39097875356674194,
0.38397568464279175,104,11799,,
0.43353328108787537,104,11849,,
,104,11864,0.39052194356918335,
0.37222301959991455,105,11899,,
0.39080414175987244,105,11949,,
,105,11977,0.3907766342163086,
0.36918410658836365,106,11999,,
0.3870900273323059,106,12049,,
,106,12090,0.3907047212123871,
0.3992733657360077,107,12099,,
0.39154520630836487,107,12149,,
0.41720685362815857,107,12199,,
,107,12203,0.39089110493659973,
0.3995760679244995,108,12249,,
0.3673117160797119,108,12299,,
,108,12316,0.39023423194885254,
0.3640408217906952,109,12349,,
0.4078833758831024,109,12399,,
,109,12429,0.3909580111503601,
0.39072519540786743,110,12449,,
0.4354116916656494,110,12499,,
,110,12542,0.3909759521484375,
0.38042330741882324,111,12549,,
0.3933774530887604,111,12599,,
0.4170186221599579,111,12649,,
,111,12655,0.3907938599586487,
0.3744471073150635,112,12699,,
0.40922024846076965,112,12749,,
,112,12768,0.3900729715824127,
0.3923189043998718,113,12799,,
0.3799912929534912,113,12849,,
,113,12881,0.39019906520843506,
0.38761138916015625,114,12899,,
0.39454469084739685,114,12949,,
,114,12994,0.3901355266571045,
0.37245503067970276,115,12999,,
0.42140400409698486,115,13049,,
0.397783488035202,115,13099,,
,115,13107,0.38978642225265503,
0.40819698572158813,116,13149,,
0.4076024293899536,116,13199,,
,116,13220,0.3909900486469269,
0.3857641816139221,117,13249,,
0.3919053375720978,117,13299,,
,117,13333,0.39073607325553894,
0.36295685172080994,118,13349,,
0.3797808289527893,118,13399,,
,118,13446,0.3896208107471466,
0.4069075286388397,119,13449,,
0.41999927163124084,119,13499,,
0.3982256054878235,119,13549,,
,119,13559,0.3895421624183655,
0.37416553497314453,120,13599,,
0.369265079498291,120,13649,,
,120,13672,0.3896024823188782,
0.3653390109539032,121,13699,,
0.41464871168136597,121,13749,,
,121,13785,0.3896341025829315,
0.3948851525783539,122,13799,,
0.3880908489227295,122,13849,,
,122,13898,0.3894122242927551,
0.40197646617889404,123,13899,,
0.3912160396575928,123,13949,,
0.39364176988601685,123,13999,,
,123,14011,0.3896825611591339,
0.37330421805381775,124,14049,,
0.3945423662662506,124,14099,,
,124,14124,0.3899185061454773,
0.43437474966049194,125,14149,,
0.37714603543281555,125,14199,,
,125,14237,0.3894267976284027,
0.37655848264694214,126,14249,,
0.39215728640556335,126,14299,,
0.4193735122680664,126,14349,,
,126,14350,0.38932254910469055,
0.38407739996910095,127,14399,,
0.3680724799633026,127,14449,,
,127,14463,0.3907734155654907,
0.40821072459220886,128,14499,,
0.3516981601715088,128,14549,,
,128,14576,0.38934630155563354,
0.38483890891075134,129,14599,,
0.37592247128486633,129,14649,,
,129,14689,0.3892662227153778,
0.3772273063659668,130,14699,,
0.4080117344856262,130,14749,,
0.3890853226184845,130,14799,,
,130,14802,0.38996148109436035,
0.4795811176300049,131,14849,,
0.383391410112381,131,14899,,
,131,14915,0.38952410221099854,
0.3871425986289978,132,14949,,
0.3611563742160797,132,14999,,
,132,15028,0.39071139693260193,
0.3724989891052246,133,15049,,
0.4195079803466797,133,15099,,
,133,15141,0.38994234800338745,
0.3793727457523346,134,15149,,
0.3720604181289673,134,15199,,
0.3922024965286255,134,15249,,
,134,15254,0.3894774913787842,
0.40524688363075256,135,15299,,
0.40342992544174194,135,15349,,
,135,15367,0.38948652148246765,
0.37433934211730957,136,15399,,
0.39192306995391846,136,15449,,
,136,15480,0.38899344205856323,
0.3785328269004822,137,15499,,
0.42269963026046753,137,15549,,
,137,15593,0.3889848291873932,
0.38114655017852783,138,15599,,
0.39306503534317017,138,15649,,
0.3687790334224701,138,15699,,
,138,15706,0.388994038105011,
0.41851741075515747,139,15749,,
0.3860042095184326,139,15799,,
,139,15819,0.38974738121032715,
0.36272624135017395,140,15849,,
0.37672293186187744,140,15899,,
,140,15932,0.3887970745563507,
0.4123978614807129,141,15949,,
0.3785203695297241,141,15999,,
,141,16045,0.3887942135334015,
0.36084219813346863,142,16049,,
0.39828065037727356,142,16099,,
0.39415308833122253,142,16149,,
,142,16158,0.38875606656074524,
0.3917572796344757,143,16199,,
0.43719854950904846,143,16249,,
,143,16271,0.38885125517845154,
0.3721957802772522,144,16299,,
0.4097079634666443,144,16349,,
,144,16384,0.3887079656124115,
0.3884693384170532,145,16399,,
0.4197074770927429,145,16449,,
,145,16497,0.3892565965652466,
0.39599066972732544,146,16499,,
0.40313521027565,146,16549,,
0.40148159861564636,146,16599,,
,146,16610,0.38862133026123047,
0.3945740759372711,147,16649,,
0.39403408765792847,147,16699,,
,147,16723,0.38881999254226685,
0.378324419260025,148,16749,,
0.37166133522987366,148,16799,,
,148,16836,0.38973674178123474,
0.368747353553772,149,16849,,
0.3658702075481415,149,16899,,
0.39442726969718933,149,16949,,
,149,16949,0.3885819613933563,
0.36968037486076355,150,16999,,
0.3600950837135315,150,17049,,
,150,17062,0.3886280953884125,
0.4022045433521271,151,17099,,
0.3968104422092438,151,17149,,
,151,17175,0.3888404965400696,
0.3909681439399719,152,17199,,
0.3968607783317566,152,17249,,
,152,17288,0.3886796534061432,
0.38873055577278137,153,17299,,
0.401806503534317,153,17349,,
0.40855374932289124,153,17399,,
,153,17401,0.3884667754173279,
0.4006587266921997,154,17449,,
0.41161686182022095,154,17499,,
,154,17514,0.3885686993598938,
0.376062273979187,155,17549,,
0.4026629328727722,155,17599,,
,155,17627,0.3883712887763977,
0.37309569120407104,156,17649,,
0.3614313304424286,156,17699,,
,156,17740,0.3886066675186157,
0.3676116168498993,157,17749,,
0.36778607964515686,157,17799,,
0.4360147714614868,157,17849,,
,157,17853,0.3881186544895172,
0.38859596848487854,158,17899,,
0.3961167633533478,158,17949,,
,158,17966,0.3882662355899811,
0.3821743130683899,159,17999,,
0.3966172933578491,159,18049,,
,159,18079,0.39152762293815613,
0.34280771017074585,160,18099,,
0.3972700834274292,160,18149,,
,160,18192,0.3880866765975952,
0.39086291193962097,161,18199,,
0.36462604999542236,161,18249,,
0.39266422390937805,161,18299,,
,161,18305,0.38799968361854553,
0.38246479630470276,162,18349,,
0.3911374509334564,162,18399,,
,162,18418,0.3881157636642456,
0.40532299876213074,163,18449,,
0.4355597198009491,163,18499,,
,163,18531,0.3883305788040161,
0.36643195152282715,164,18549,,
0.38871532678604126,164,18599,,
,164,18644,0.3881848156452179,
0.3568633794784546,165,18649,,
0.403373658657074,165,18699,,
0.4165390431880951,165,18749,,
,165,18757,0.3888513147830963,
0.4025159180164337,166,18799,,
0.3803139925003052,166,18849,,
,166,18870,0.3881940245628357,
0.38160449266433716,167,18899,,
0.3713167607784271,167,18949,,
,167,18983,0.3910566568374634,
0.37671104073524475,168,18999,,
0.3910033702850342,168,19049,,
,168,19096,0.3885263502597809,
0.36709827184677124,169,19099,,
0.38286930322647095,169,19149,,
0.3963056802749634,169,19199,,
,169,19209,0.38859042525291443,
0.3865595757961273,170,19249,,
0.38433021306991577,170,19299,,
,170,19322,0.3879472613334656,
0.3698693513870239,171,19349,,
0.3737691342830658,171,19399,,
,171,19435,0.38840001821517944,
0.3737732172012329,172,19449,,
0.37786993384361267,172,19499,,
,172,19548,0.38783612847328186,
0.4035433232784271,173,19549,,
0.38522008061408997,173,19599,,
0.39078664779663086,173,19649,,
,173,19661,0.38778287172317505,
0.421147882938385,174,19699,,
0.3794002830982208,174,19749,,
,174,19774,0.38777080178260803,
0.41342824697494507,175,19799,,
0.36506497859954834,175,19849,,
,175,19887,0.3908948004245758,
0.4155692458152771,176,19899,,
0.37463685870170593,176,19949,,
0.3951422870159149,176,19999,,
,176,20000,0.3877090811729431,
0.3555369973182678,177,20049,,
0.36855626106262207,177,20099,,
,177,20113,0.3878960609436035,
0.4126831591129303,178,20149,,
0.3655564785003662,178,20199,,
,178,20226,0.38811609148979187,
0.3771436810493469,179,20249,,
0.39918258786201477,179,20299,,
,179,20339,0.38958683609962463,
0.38828450441360474,180,20349,,
0.394636332988739,180,20399,,
0.3498939573764801,180,20449,,
,180,20452,0.3876303434371948,
0.38317111134529114,181,20499,,
0.35682693123817444,181,20549,,
,181,20565,0.3875690698623657,
0.39117467403411865,182,20599,,
0.3948412537574768,182,20649,,
,182,20678,0.38778409361839294,
0.37796735763549805,183,20699,,
0.3803289532661438,183,20749,,
,183,20791,0.3875998556613922,
0.39637720584869385,184,20799,,
0.3796626031398773,184,20849,,
0.38425207138061523,184,20899,,
,184,20904,0.38764095306396484,
0.36766761541366577,185,20949,,
0.37407055497169495,185,20999,,
,185,21017,0.38774779438972473,
0.42361047863960266,186,21049,,
0.3600471615791321,186,21099,,
,186,21130,0.38788536190986633,
0.3792840242385864,187,21149,,
0.371688574552536,187,21199,,
,187,21243,0.3876325190067291,
0.43004512786865234,188,21249,,
0.40743574500083923,188,21299,,
0.4102832078933716,188,21349,,
,188,21356,0.38749611377716064,
0.3964219093322754,189,21399,,
0.3922147750854492,189,21449,,
,189,21469,0.38758236169815063,
0.3976847529411316,190,21499,,
0.39471888542175293,190,21549,,
,190,21582,0.3873848021030426,
0.3907402753829956,191,21599,,
0.39105674624443054,191,21649,,
,191,21695,0.38841336965560913,
0.3837946057319641,192,21699,,
0.3795366585254669,192,21749,,
0.35398733615875244,192,21799,,
,192,21808,0.3876672387123108,
0.38902804255485535,193,21849,,
0.3614298701286316,193,21899,,
,193,21921,0.38823139667510986,
0.36846423149108887,194,21949,,
0.39251765608787537,194,21999,,
,194,22034,0.38806426525115967,
0.41473984718322754,195,22049,,
0.38593789935112,195,22099,,
,195,22147,0.3872726857662201,
0.36930909752845764,196,22149,,
0.3876284956932068,196,22199,,
0.35425159335136414,196,22249,,
,196,22260,0.3877859115600586,
0.36750996112823486,197,22299,,
0.4032265543937683,197,22349,,
,197,22373,0.38925835490226746,
0.4281083643436432,198,22399,,
0.3853866159915924,198,22449,,
,198,22486,0.3876809775829315,
0.35694074630737305,199,22499,,
0.37564241886138916,199,22549,,
0.39131277799606323,199,22599,,
,199,22599,0.38711798191070557,
0.3692150413990021,200,22649,,
0.38098058104515076,200,22699,,
,200,22712,0.388344407081604,
0.4053419828414917,201,22749,,
0.39347147941589355,201,22799,,
,201,22825,0.38732635974884033,
0.3767745792865753,202,22849,,
0.3507891893386841,202,22899,,
,202,22938,0.3885807991027832,
0.38014042377471924,203,22949,,
0.38389918208122253,203,22999,,
0.36886313557624817,203,23049,,
,203,23051,0.3870947062969208,
0.3710053861141205,204,23099,,
0.4026315212249756,204,23149,,
,204,23164,0.387142151594162,
0.4020629823207855,205,23199,,
0.3941577970981598,205,23249,,
,205,23277,0.39073941111564636,
0.359027624130249,206,23299,,
0.38978466391563416,206,23349,,
,206,23390,0.38711974024772644,
0.3725668489933014,207,23399,,
0.4019853174686432,207,23449,,
0.42828571796417236,207,23499,,
,207,23503,0.3872075080871582,
0.37473922967910767,208,23549,,
0.3747689425945282,208,23599,,
,208,23616,0.38732415437698364,
0.39959102869033813,209,23649,,
0.37069499492645264,209,23699,,
,209,23729,0.38710537552833557,
0.34785568714141846,210,23749,,
0.36873549222946167,210,23799,,
,210,23842,0.3878004252910614,
0.38811707496643066,211,23849,,
0.4237811863422394,211,23899,,
0.3505493104457855,211,23949,,
,211,23955,0.38709816336631775,
0.3481746017932892,212,23999,,
0.3794578015804291,212,24049,,
,212,24068,0.38789013028144836,
0.3952862620353699,213,24099,,
0.3736262023448944,213,24149,,
,213,24181,0.3873525857925415,
0.4147985875606537,214,24199,,
0.41362109780311584,214,24249,,
,214,24294,0.3869209587574005,
0.3780652582645416,215,24299,,
0.3954296112060547,215,24349,,
0.4153617024421692,215,24399,,
,215,24407,0.387155145406723,
0.36040836572647095,216,24449,,
0.4343872368335724,216,24499,,
,216,24520,0.3869195580482483,
0.39076361060142517,217,24549,,
0.35429924726486206,217,24599,,
,217,24633,0.3881315588951111,
0.39126643538475037,218,24649,,
0.3846149146556854,218,24699,,
,218,24746,0.38685885071754456,
0.35134246945381165,219,24749,,
0.3762478530406952,219,24799,,
0.39274147152900696,219,24849,,
,219,24859,0.38935449719429016,
0.40492698550224304,220,24899,,
0.37399381399154663,220,24949,,
,220,24972,0.3868352174758911,
0.3908119201660156,221,24999,,
0.3832210302352905,221,25049,,
,221,25085,0.38671502470970154,
0.41315263509750366,222,25099,,
0.39840489625930786,222,25149,,
,222,25198,0.38673293590545654,
0.3651360273361206,223,25199,,
0.3589712083339691,223,25249,,
0.377744197845459,223,25299,,
,223,25311,0.3869415521621704,
0.3862854242324829,224,25349,,
0.3903558850288391,224,25399,,
,224,25424,0.3874227702617645,
0.40636318922042847,225,25449,,
0.401606947183609,225,25499,,
,225,25537,0.38715749979019165,
0.3999093174934387,226,25549,,
0.3711308240890503,226,25599,,
0.4032665491104126,226,25649,,
,226,25650,0.38709932565689087,
0.3748174011707306,227,25699,,
0.3756178915500641,227,25749,,
,227,25763,0.38680019974708557,
0.3801334500312805,228,25799,,
0.393000990152359,228,25849,,
,228,25876,0.38682809472084045,
0.38188621401786804,229,25899,,
0.3595685660839081,229,25949,,
,229,25989,0.386953741312027,
0.3815860450267792,230,25999,,
0.3745698928833008,230,26049,,
0.40443798899650574,230,26099,,
,230,26102,0.38806596398353577,
0.34898194670677185,231,26149,,
0.3710821270942688,231,26199,,
,231,26215,0.3865480422973633,
0.3730970323085785,232,26249,,
0.4028719365596771,232,26299,,
,232,26328,0.38651183247566223,
0.37034133076667786,233,26349,,
0.3994563817977905,233,26399,,
,233,26441,0.386501669883728,
0.39693543314933777,234,26449,,
0.36218491196632385,234,26499,,
0.36580976843833923,234,26549,,
,234,26554,0.3866265118122101,
0.3903552293777466,235,26599,,
0.4074793756008148,235,26649,,
,235,26667,0.38716626167297363,
0.3590947091579437,236,26699,,
0.37154173851013184,236,26749,,
,236,26780,0.3864791989326477,
0.3913543224334717,237,26799,,
0.3968436121940613,237,26849,,
,237,26893,0.3868817389011383,
0.3856080174446106,238,26899,,
0.40373411774635315,238,26949,,
0.37330350279808044,238,26999,,
,238,27006,0.3880188465118408,
0.3745444715023041,239,27049,,
0.3729903995990753,239,27099,,
,239,27119,0.3863198757171631,
0.36224809288978577,240,27149,,
0.3769265413284302,240,27199,,
,240,27232,0.38664621114730835,
0.3559390604496002,241,27249,,
0.36741071939468384,241,27299,,
,241,27345,0.38663122057914734,
0.3640376925468445,242,27349,,
0.3554750978946686,242,27399,,
0.37825462222099304,242,27449,,
,242,27458,0.386515736579895,
0.4061287045478821,243,27499,,
0.3766772747039795,243,27549,,
,243,27571,0.3863608241081238,
0.3893403112888336,244,27599,,
0.39875099062919617,244,27649,,
,244,27684,0.38634276390075684,
0.41589707136154175,245,27699,,
0.40377137064933777,245,27749,,
,245,27797,0.38654306530952454,
0.35595858097076416,246,27799,,
0.3763251304626465,246,27849,,
0.3582618236541748,246,27899,,
,246,27910,0.3862212896347046,
0.3855954110622406,247,27949,,
0.4071824848651886,247,27999,,
,247,28023,0.3863261342048645,
0.40478435158729553,248,28049,,
0.37266889214515686,248,28099,,
,248,28136,0.3865317702293396,
0.39193424582481384,249,28149,,
0.3609747588634491,249,28199,,
0.3734341859817505,249,28249,,
,249,28249,0.38712748885154724,
0.3782917559146881,250,28299,,
0.37411320209503174,250,28349,,
,250,28362,0.38625720143318176,
0.40011754631996155,251,28399,,
0.42625102400779724,251,28449,,
,251,28475,0.38911810517311096,
0.37172508239746094,252,28499,,
0.3696519434452057,252,28549,,
,252,28588,0.3876270353794098,
0.394353449344635,253,28599,,
0.35362470149993896,253,28649,,
0.40541598200798035,253,28699,,
,253,28701,0.3862472176551819,
0.4069790840148926,254,28749,,
0.3856775760650635,254,28799,,
,254,28814,0.3861639201641083,
0.3911343812942505,255,28849,,
0.4248562157154083,255,28899,,
,255,28927,0.3860987424850464,
0.4095020294189453,256,28949,,
0.42425480484962463,256,28999,,
,256,29040,0.38740238547325134,
0.4169149696826935,257,29049,,
0.39120927453041077,257,29099,,
0.4076327979564667,257,29149,,
,257,29153,0.3860611915588379,
0.37957894802093506,258,29199,,
0.4060823321342468,258,29249,,
,258,29266,0.38629257678985596,
0.41262155771255493,259,29299,,
0.4206307530403137,259,29349,,
,259,29379,0.3863222897052765,
0.3899165689945221,260,29399,,
0.3617607057094574,260,29449,,
,260,29492,0.3861340284347534,
0.3540121018886566,261,29499,,
0.39371976256370544,261,29549,,
0.4063573479652405,261,29599,,
,261,29605,0.3860667943954468,
0.3834524154663086,262,29649,,
0.35523685812950134,262,29699,,
,262,29718,0.3868183493614197,
0.40836554765701294,263,29749,,
0.44117093086242676,263,29799,,
,263,29831,0.38683992624282837,
0.38544386625289917,264,29849,,
0.3964352011680603,264,29899,,
,264,29944,0.3861195743083954,
0.4133780300617218,265,29949,,
0.36721205711364746,265,29999,,
0.369838148355484,265,30049,,
,265,30057,0.3862153887748718,
0.3625485599040985,266,30099,,
0.3622751533985138,266,30149,,
,266,30170,0.3859161138534546,
0.3572227954864502,267,30199,,
0.4083046317100525,267,30249,,
,267,30283,0.38597768545150757,
0.3752889037132263,268,30299,,
0.39700472354888916,268,30349,,
,268,30396,0.38600248098373413,
0.4031890034675598,269,30399,,
