train_loss,epoch,step,val_loss,test_acc
,141,16045,0.3848269581794739,
0.37195155024528503,142,16049,,
0.375820517539978,142,16099,,
0.3672959804534912,142,16149,,
,142,16158,0.38482287526130676,
0.37599506974220276,143,16199,,
0.3856593370437622,143,16249,,
,143,16271,0.3848046660423279,
0.3898089528083801,144,16299,,
0.39080488681793213,144,16349,,
,144,16384,0.3859473764896393,
0.3750995099544525,145,16399,,
0.3715567886829376,145,16449,,
,145,16497,0.384745717048645,
0.3725859522819519,146,16499,,
0.39800846576690674,146,16549,,
0.405594140291214,146,16599,,
,146,16610,0.3854837119579315,
0.4079288840293884,147,16649,,
0.38780465722084045,147,16699,,
,147,16723,0.38712015748023987,
0.4366210699081421,148,16749,,
0.40102967619895935,148,16799,,
,148,16836,0.38639315962791443,
0.4084003269672394,149,16849,,
0.37885782122612,149,16899,,
0.3969058394432068,149,16949,,
,149,16949,0.3846679627895355,
0.380035936832428,150,16999,,
0.4083613157272339,150,17049,,
,150,17062,0.3850727677345276,
0.39528268575668335,151,17099,,
0.38205915689468384,151,17149,,
,151,17175,0.3848379850387573,
0.36252492666244507,152,17199,,
0.3679775297641754,152,17249,,
,152,17288,0.38541004061698914,
0.3813948631286621,153,17299,,
0.3907046318054199,153,17349,,
0.34328222274780273,153,17399,,
,153,17401,0.384865403175354,
0.39715564250946045,154,17449,,
0.39780741930007935,154,17499,,
,154,17514,0.3851444125175476,
0.3691406548023224,155,17549,,
0.39236652851104736,155,17599,,
,155,17627,0.38450172543525696,
0.3747764229774475,156,17649,,
0.419490247964859,156,17699,,
,156,17740,0.3859643340110779,
0.37379172444343567,157,17749,,
0.36551371216773987,157,17799,,
0.3553287088871002,157,17849,,
,157,17853,0.384452760219574,
0.36802011728286743,158,17899,,
0.36590176820755005,158,17949,,
,158,17966,0.3853150010108948,
0.38449063897132874,159,17999,,
0.3638351857662201,159,18049,,
,159,18079,0.3844018578529358,
0.38266047835350037,160,18099,,
0.35345202684402466,160,18149,,
,160,18192,0.38485628366470337,
0.4022873044013977,161,18199,,
0.3838595449924469,161,18249,,
0.40974918007850647,161,18299,,
,161,18305,0.3845149874687195,
0.38446903228759766,162,18349,,
0.3907199800014496,162,18399,,
,162,18418,0.3842869699001312,
0.3645783066749573,163,18449,,
0.4029248356819153,163,18499,,
,163,18531,0.3844369947910309,
0.36761918663978577,164,18549,,
0.34346672892570496,164,18599,,
,164,18644,0.38493770360946655,
0.41835901141166687,165,18649,,
0.3522740602493286,165,18699,,
0.3569028079509735,165,18749,,
,165,18757,0.38464879989624023,
0.3921615779399872,166,18799,,
0.3685145080089569,166,18849,,
,166,18870,0.3852829039096832,
0.3768147826194763,167,18899,,
0.3780049681663513,167,18949,,
,167,18983,0.38495659828186035,
0.39992979168891907,168,18999,,
0.39869260787963867,168,19049,,
,168,19096,0.3843723237514496,
0.3492097854614258,169,19099,,
0.37274783849716187,169,19149,,
0.39390698075294495,169,19199,,
,169,19209,0.38463422656059265,
0.3644324839115143,170,19249,,
0.37774375081062317,170,19299,,
,170,19322,0.3843139410018921,
0.4041198194026947,171,19349,,
0.3809598684310913,171,19399,,
,171,19435,0.3841859996318817,
0.3969539999961853,172,19449,,
0.36676397919654846,172,19499,,
,172,19548,0.3840908408164978,
0.3792984187602997,173,19549,,
0.4128667116165161,173,19599,,
0.3706479072570801,173,19649,,
,173,19661,0.3843442499637604,
0.40170741081237793,174,19699,,
0.40785616636276245,174,19749,,
,174,19774,0.38427749276161194,
0.3900502920150757,175,19799,,
0.4114699363708496,175,19849,,
,175,19887,0.38416188955307007,
0.37494003772735596,176,19899,,
0.39281997084617615,176,19949,,
0.38697507977485657,176,19999,,
,176,20000,0.383954256772995,
0.39388301968574524,177,20049,,
0.36839255690574646,177,20099,,
,177,20113,0.38403815031051636,
0.3978370130062103,178,20149,,
0.38618963956832886,178,20199,,
,178,20226,0.38391295075416565,
0.39489009976387024,179,20249,,
0.40092217922210693,179,20299,,
,179,20339,0.38391977548599243,
0.3943907916545868,180,20349,,
0.41840383410453796,180,20399,,
0.386519193649292,180,20449,,
,180,20452,0.38402000069618225,
0.3966975808143616,181,20499,,
0.3880571126937866,181,20549,,
,181,20565,0.38491350412368774,
0.38902246952056885,182,20599,,
0.40212711691856384,182,20649,,
,182,20678,0.38374975323677063,
0.38902294635772705,183,20699,,
0.39565718173980713,183,20749,,
,183,20791,0.38415300846099854,
0.4129894971847534,184,20799,,
0.3639340102672577,184,20849,,
0.41673901677131653,184,20899,,
,184,20904,0.3838586211204529,
0.3708178997039795,185,20949,,
0.3698344826698303,185,20999,,
,185,21017,0.3838464617729187,
0.38523074984550476,186,21049,,
0.37221118807792664,186,21099,,
,186,21130,0.3838333487510681,
0.3570824861526489,187,21149,,
0.40117397904396057,187,21199,,
,187,21243,0.3836667537689209,
0.3670527935028076,188,21249,,
0.39880049228668213,188,21299,,
0.3902861475944519,188,21349,,
,188,21356,0.38403403759002686,
0.36757370829582214,189,21399,,
0.3761071562767029,189,21449,,
,189,21469,0.38364115357398987,
0.4100898802280426,190,21499,,
0.3820001184940338,190,21549,,
,190,21582,0.383543461561203,
0.3810234069824219,191,21599,,
0.37664639949798584,191,21649,,
,191,21695,0.38397079706192017,
0.40296465158462524,192,21699,,
0.34842556715011597,192,21749,,
0.39857974648475647,192,21799,,
,192,21808,0.38369232416152954,
0.3755781054496765,193,21849,,
0.3832409381866455,193,21899,,
,193,21921,0.38362061977386475,
0.39050987362861633,194,21949,,
0.3628351092338562,194,21999,,
,194,22034,0.3837606608867645,
0.37811002135276794,195,22049,,
0.3937065899372101,195,22099,,
,195,22147,0.38388144969940186,
0.39760375022888184,196,22149,,
0.41469573974609375,196,22199,,
0.39139294624328613,196,22249,,
,196,22260,0.38416099548339844,
0.3909382224082947,197,22299,,
0.39679527282714844,197,22349,,
,197,22373,0.38445353507995605,
0.37497401237487793,198,22399,,
0.3859950006008148,198,22449,,
,198,22486,0.3835291266441345,
0.37287700176239014,199,22499,,
0.3827529847621918,199,22549,,
0.36826926469802856,199,22599,,
,199,22599,0.3834725320339203,
0.3830350637435913,200,22649,,
0.3822222650051117,200,22699,,
,200,22712,0.3836677372455597,
0.36515748500823975,201,22749,,
0.3459511697292328,201,22799,,
,201,22825,0.3834425210952759,
0.3697929382324219,202,22849,,
0.3796367645263672,202,22899,,
,202,22938,0.38355788588523865,
0.3412347733974457,203,22949,,
0.38438791036605835,203,22999,,
0.37127864360809326,203,23049,,
,203,23051,0.38375383615493774,
0.38432809710502625,204,23099,,
0.3845033049583435,204,23149,,
,204,23164,0.383334755897522,
0.38436639308929443,205,23199,,
0.37345802783966064,205,23249,,
,205,23277,0.3835560381412506,
0.3692830801010132,206,23299,,
0.3773685395717621,206,23349,,
,206,23390,0.38329678773880005,
0.3800589442253113,207,23399,,
0.37051302194595337,207,23449,,
0.36310553550720215,207,23499,,
,207,23503,0.3833557665348053,
0.38542455434799194,208,23549,,
0.3626618981361389,208,23599,,
,208,23616,0.3834358751773834,
0.37568360567092896,209,23649,,
0.4137546718120575,209,23699,,
,209,23729,0.383465439081192,
0.3896971642971039,210,23749,,
0.3841910660266876,210,23799,,
,210,23842,0.3834927976131439,
0.391356885433197,211,23849,,
0.40480080246925354,211,23899,,
0.3694320619106293,211,23949,,
,211,23955,0.38336828351020813,
0.40712255239486694,212,23999,,
0.36061665415763855,212,24049,,
,212,24068,0.38347065448760986,
0.36758989095687866,213,24099,,
0.41559159755706787,213,24149,,
,213,24181,0.3833010792732239,
0.3768230974674225,214,24199,,
0.3647817373275757,214,24249,,
,214,24294,0.3831498622894287,
0.3707997798919678,215,24299,,
0.3759172260761261,215,24349,,
0.3959336280822754,215,24399,,
,215,24407,0.38368573784828186,
0.3792363405227661,216,24449,,
0.39687541127204895,216,24499,,
,216,24520,0.38315635919570923,
0.35739049315452576,217,24549,,
0.3881785273551941,217,24599,,
,217,24633,0.38358446955680847,
0.38102447986602783,218,24649,,
0.372526615858078,218,24699,,
,218,24746,0.3832986056804657,
0.3927740752696991,219,24749,,
0.378648042678833,219,24799,,
0.3812403678894043,219,24849,,
,219,24859,0.38389158248901367,
0.3684871792793274,220,24899,,
0.3678598999977112,220,24949,,
,220,24972,0.3830200433731079,
0.4092002511024475,221,24999,,
0.4160992205142975,221,25049,,
,221,25085,0.38446760177612305,
0.3969307839870453,222,25099,,
0.3408045470714569,222,25149,,
,222,25198,0.3835163414478302,
0.3850739002227783,223,25199,,
0.39687228202819824,223,25249,,
0.442650705575943,223,25299,,
,223,25311,0.3831925690174103,
0.3675574064254761,224,25349,,
0.3558982014656067,224,25399,,
,224,25424,0.3832937180995941,
0.3903772532939911,225,25449,,
0.4171508252620697,225,25499,,
,225,25537,0.3829537630081177,
0.37961432337760925,226,25549,,
0.37604862451553345,226,25599,,
0.4188069701194763,226,25649,,
,226,25650,0.3830335736274719,
0.375532329082489,227,25699,,
0.3624250888824463,227,25749,,
,227,25763,0.38310354948043823,
0.40026596188545227,228,25799,,
0.3888081908226013,228,25849,,
,228,25876,0.3840734660625458,
0.39369457960128784,229,25899,,
0.3921542167663574,229,25949,,
,229,25989,0.38307133316993713,
0.3747880458831787,230,25999,,
0.34634989500045776,230,26049,,
0.3869740068912506,230,26099,,
,230,26102,0.38284099102020264,
0.3948180079460144,231,26149,,
0.38726741075515747,231,26199,,
,231,26215,0.38392335176467896,
0.39516448974609375,232,26249,,
0.38082003593444824,232,26299,,
,232,26328,0.38388168811798096,
0.3673238456249237,233,26349,,
0.4044356346130371,233,26399,,
,233,26441,0.3830944895744324,
0.40671980381011963,234,26449,,
0.37634557485580444,234,26499,,
0.430642306804657,234,26549,,
,234,26554,0.38336002826690674,
0.37294161319732666,235,26599,,
0.41925761103630066,235,26649,,
,235,26667,0.3831345736980438,
0.40549707412719727,236,26699,,
0.3835316300392151,236,26749,,
,236,26780,0.38298389315605164,
0.3762197196483612,237,26799,,
0.3916369676589966,237,26849,,
,237,26893,0.38324877619743347,
0.37650081515312195,238,26899,,
0.4023229777812958,238,26949,,
0.36513185501098633,238,26999,,
,238,27006,0.3830445408821106,
0.3697761595249176,239,27049,,
0.37189221382141113,239,27099,,
,239,27119,0.383268266916275,
0.3801835775375366,240,27149,,
0.3831124007701874,240,27199,,
,240,27232,0.38276422023773193,
0.3866022527217865,241,27249,,
0.38878294825553894,241,27299,,
,241,27345,0.38286542892456055,
0.3968694508075714,242,27349,,
0.3682449162006378,242,27399,,
0.3815118372440338,242,27449,,
,242,27458,0.38298270106315613,
0.35920003056526184,243,27499,,
0.38705235719680786,243,27549,,
,243,27571,0.38271865248680115,
0.38976359367370605,244,27599,,
0.38425207138061523,244,27649,,
,244,27684,0.38282856345176697,
0.40587639808654785,245,27699,,
0.34668517112731934,245,27749,,
,245,27797,0.38274335861206055,
0.36858466267585754,246,27799,,
0.3901858925819397,246,27849,,
0.3661348521709442,246,27899,,
,246,27910,0.38423776626586914,
0.397402822971344,247,27949,,
0.39274314045906067,247,27999,,
,247,28023,0.3836907148361206,
0.3841816186904907,248,28049,,
0.36121997237205505,248,28099,,
,248,28136,0.38263827562332153,
0.3998461365699768,249,28149,,
0.3850715458393097,249,28199,,
0.33333903551101685,249,28249,,
,249,28249,0.3827206492424011,
0.38445061445236206,250,28299,,
0.3589209318161011,250,28349,,
,250,28362,0.38300132751464844,
0.37570738792419434,251,28399,,
0.3765959143638611,251,28449,,
,251,28475,0.3830346465110779,
0.38618505001068115,252,28499,,
0.3542656898498535,252,28549,,
,252,28588,0.38255539536476135,
0.40393608808517456,253,28599,,
0.4105204641819,253,28649,,
0.37366580963134766,253,28699,,
,253,28701,0.38266244530677795,
0.3866131007671356,254,28749,,
0.36416688561439514,254,28799,,
,254,28814,0.38284802436828613,
0.4196949005126953,255,28849,,
0.36803945899009705,255,28899,,
,255,28927,0.3825682997703552,
0.3747205138206482,256,28949,,
0.38130390644073486,256,28999,,
,256,29040,0.3826139271259308,
0.39495861530303955,257,29049,,
0.4204951822757721,257,29099,,
0.3921898901462555,257,29149,,
,257,29153,0.38253769278526306,
0.368042528629303,258,29199,,
0.35833048820495605,258,29249,,
,258,29266,0.38282978534698486,
0.3671632409095764,259,29299,,
0.40703079104423523,259,29349,,
,259,29379,0.3828795254230499,
0.3929109275341034,260,29399,,
0.36664071679115295,260,29449,,
,260,29492,0.3825209140777588,
0.3681066632270813,261,29499,,
0.39658990502357483,261,29549,,
0.3940308392047882,261,29599,,
,261,29605,0.38274258375167847,
0.3681706190109253,262,29649,,
0.40246039628982544,262,29699,,
,262,29718,0.3829136788845062,
0.3724793791770935,263,29749,,
0.3944196105003357,263,29799,,
,263,29831,0.3828142285346985,
0.3664427101612091,264,29849,,
0.3936270475387573,264,29899,,
,264,29944,0.383964866399765,
0.37400683760643005,265,29949,,
0.39260992407798767,265,29999,,
0.36854448914527893,265,30049,,
,265,30057,0.38338497281074524,
0.37302103638648987,266,30099,,
0.3908138573169708,266,30149,,
,266,30170,0.3824448585510254,
0.395084410905838,267,30199,,
0.37025904655456543,267,30249,,
,267,30283,0.3824270963668823,
0.3772156536579132,268,30299,,
0.39444735646247864,268,30349,,
,268,30396,0.38276007771492004,
0.3930736780166626,269,30399,,
