train_loss,epoch,step,val_loss,test_acc
0.3663299083709717,28,3199,,
0.3520829975605011,28,3249,,
,28,3276,0.348109632730484,
0.35165539383888245,29,3299,,
0.3754766583442688,29,3349,,
,29,3389,0.3479325473308563,
0.341269314289093,30,3399,,
0.37602493166923523,30,3449,,
0.35025855898857117,30,3499,,
,30,3502,0.34776806831359863,
0.342415988445282,31,3549,,
0.3402307629585266,31,3599,,
,31,3615,0.3476022481918335,
0.3425878584384918,32,3649,,
0.3541010618209839,32,3699,,
,32,3728,0.3474505841732025,
0.3561726212501526,33,3749,,
0.36078619956970215,33,3799,,
,33,3841,0.3473019599914551,
0.325261652469635,34,3849,,
0.3328700363636017,34,3899,,
0.3437604010105133,34,3949,,
,34,3954,0.3471601605415344,
0.34604835510253906,35,3999,,
0.34955430030822754,35,4049,,
,35,4067,0.3470233380794525,
0.34684890508651733,36,4099,,
0.3585033118724823,36,4149,,
,36,4180,0.3468911349773407,
0.3597591519355774,37,4199,,
0.33458057045936584,37,4249,,
,37,4293,0.3467685878276825,
0.34777897596359253,38,4299,,
0.3416414260864258,38,4349,,
0.3371691405773163,38,4399,,
,38,4406,0.3466452956199646,
0.35087135434150696,39,4449,,
0.33451369404792786,39,4499,,
,39,4519,0.34652990102767944,
0.36560681462287903,40,4549,,
0.3577207028865814,40,4599,,
,40,4632,0.34642326831817627,
0.33457720279693604,41,4649,,
0.35761165618896484,41,4699,,
,41,4745,0.3463169038295746,
0.35302987694740295,42,4749,,
0.35929015278816223,42,4799,,
0.3396381735801697,42,4849,,
,42,4858,0.34621572494506836,
0.34719038009643555,43,4899,,
0.3571995794773102,43,4949,,
,43,4971,0.3461166322231293,
0.33001643419265747,44,4999,,
0.3329961895942688,44,5049,,
,44,5084,0.3460240960121155,
0.33469462394714355,45,5099,,
0.34873464703559875,45,5149,,
,45,5197,0.34593597054481506,
0.32704484462738037,46,5199,,
0.3224064111709595,46,5249,,
0.3175964951515198,46,5299,,
,46,5310,0.34584757685661316,
0.35232383012771606,47,5349,,
0.3363935947418213,47,5399,,
,47,5423,0.34577128291130066,
0.3301139175891876,48,5449,,
0.3391537368297577,48,5499,,
,48,5536,0.34569162130355835,
0.3498018980026245,49,5549,,
0.34769710898399353,49,5599,,
0.33983540534973145,49,5649,,
,49,5649,0.34562042355537415,
0.3212338387966156,50,5699,,
0.3316260576248169,50,5749,,
,50,5762,0.34554317593574524,
0.35397419333457947,51,5799,,
0.32818180322647095,51,5849,,
,51,5875,0.345474511384964,
0.34962227940559387,52,5899,,
0.3501717448234558,52,5949,,
,52,5988,0.34541022777557373,
0.3442823886871338,53,5999,,
0.34614071249961853,53,6049,,
0.3490868806838989,53,6099,,
,53,6101,0.3453492224216461,
0.3545432388782501,54,6149,,
0.3469436764717102,54,6199,,
,54,6214,0.34529563784599304,
0.35630717873573303,55,6249,,
0.36247745156288147,55,6299,,
,55,6327,0.34523773193359375,
0.36752304434776306,56,6349,,
0.34763768315315247,56,6399,,
,56,6440,0.34518590569496155,
0.34780752658843994,57,6449,,
0.33374539017677307,57,6499,,
0.33397167921066284,57,6549,,
,57,6553,0.34513095021247864,
0.34233358502388,58,6599,,
0.3513332009315491,58,6649,,
,58,6666,0.3450829088687897,
0.3423461616039276,59,6699,,
0.3486316204071045,59,6749,,
,59,6779,0.34503453969955444,
0.3309412896633148,60,6799,,
0.361354798078537,60,6849,,
,60,6892,0.34499314427375793,
0.35550397634506226,61,6899,,
0.35920509696006775,61,6949,,
0.3311521112918854,61,6999,,
,61,7005,0.34495019912719727,
0.33773672580718994,62,7049,,
0.3605521023273468,62,7099,,
,62,7118,0.34490761160850525,
0.3806925117969513,63,7149,,
0.3504738509654999,63,7199,,
,63,7231,0.34487229585647583,
0.3569183051586151,64,7249,,
0.32227063179016113,64,7299,,
,64,7344,0.34483397006988525,
0.33910492062568665,65,7349,,
0.3478452265262604,65,7399,,
0.3166544735431671,65,7449,,
,65,7457,0.3447994589805603,
0.32320430874824524,66,7499,,
0.3375607430934906,66,7549,,
,66,7570,0.34476351737976074,
0.3515557050704956,67,7599,,
0.33447039127349854,67,7649,,
,67,7683,0.34472960233688354,
0.3294920027256012,68,7699,,
0.33611923456192017,68,7749,,
,68,7796,0.34469878673553467,
0.3331279754638672,69,7799,,
0.3451898396015167,69,7849,,
0.3597312867641449,69,7899,,
,69,7909,0.34466853737831116,
0.32393878698349,70,7949,,
0.33425173163414,70,7999,,
,70,8022,0.3446325659751892,
0.3277060091495514,71,8049,,
0.33025190234184265,71,8099,,
,71,8135,0.34461066126823425,
0.33595210313796997,72,8149,,
0.33426401019096375,72,8199,,
,72,8248,0.3445810079574585,
0.33180075883865356,73,8249,,
0.344583660364151,73,8299,,
0.3462761640548706,73,8349,,
,73,8361,0.3445558547973633,
0.3223182260990143,74,8399,,
0.3454572558403015,74,8449,,
,74,8474,0.34453266859054565,
0.34722912311553955,75,8499,,
0.3392762541770935,75,8549,,
,75,8587,0.34450802206993103,
0.3383703827857971,76,8599,,
0.3372366428375244,76,8649,,
0.3318713903427124,76,8699,,
,76,8700,0.34448543190956116,
0.3222663104534149,77,8749,,
0.352536141872406,77,8799,,
,77,8813,0.3444592356681824,
0.3223058879375458,78,8849,,
0.3336959779262543,78,8899,,
,78,8926,0.3444386124610901,
0.3391452431678772,79,8949,,
0.336395263671875,79,8999,,
,79,9039,0.34441420435905457,
0.3466798663139343,80,9049,,
0.34599560499191284,80,9099,,
0.3283167779445648,80,9149,,
,80,9152,0.3443982005119324,
0.33942967653274536,81,9199,,
0.3241906762123108,81,9249,,
,81,9265,0.3443741202354431,
0.3699765205383301,82,9299,,
0.3364602029323578,82,9349,,
,82,9378,0.3443569540977478,
0.33615270256996155,83,9399,,
0.3621350824832916,83,9449,,
,83,9491,0.34433624148368835,
0.3501166105270386,84,9499,,
0.32606473565101624,84,9549,,
0.31523409485816956,84,9599,,
,84,9604,0.34431880712509155,
0.3311733901500702,85,9649,,
0.3521072566509247,85,9699,,
,85,9717,0.3442994952201843,
0.33423060178756714,86,9749,,
0.3501829206943512,86,9799,,
,86,9830,0.34428274631500244,
0.35314804315567017,87,9849,,
0.3415646255016327,87,9899,,
,87,9943,0.34426650404930115,
0.3495059013366699,88,9949,,
0.3303326666355133,88,9999,,
0.33300092816352844,88,10049,,
,88,10056,0.34425175189971924,
0.32710349559783936,89,10099,,
0.34758222103118896,89,10149,,
,89,10169,0.34423452615737915,
0.3221565783023834,90,10199,,
0.33005762100219727,90,10249,,
,90,10282,0.344220370054245,
0.34284207224845886,91,10299,,
0.35343021154403687,91,10349,,
,91,10395,0.34420540928840637,
0.3373737037181854,92,10399,,
0.3363977074623108,92,10449,,
0.3306373953819275,92,10499,,
,92,10508,0.3441948890686035,
0.33251768350601196,93,10549,,
0.35373207926750183,93,10599,,
,93,10621,0.344183087348938,
0.3336062729358673,94,10649,,
0.34678348898887634,94,10699,,
,94,10734,0.3441675901412964,
0.36641964316368103,95,10749,,
0.34385424852371216,95,10799,,
,95,10847,0.34415367245674133,
0.33040475845336914,96,10849,,
0.31964874267578125,96,10899,,
0.3308568000793457,96,10949,,
,96,10960,0.34414008259773254,
0.33917638659477234,97,10999,,
0.3327551782131195,97,11049,,
,97,11073,0.3441266417503357,
0.33213338255882263,98,11099,,
0.33512383699417114,98,11149,,
,98,11186,0.34411802887916565,
0.34082478284835815,99,11199,,
0.33269378542900085,99,11249,,
0.330849826335907,99,11299,,
,99,11299,0.344102680683136,
,100,11300,,0.9688888788223267
