train_loss,epoch,step,val_loss,test_acc
0.6678463220596313,0,49,,
0.6499497890472412,0,99,,
,0,112,0.6375609636306763,
0.6098567843437195,1,149,,
0.6167932748794556,1,199,,
,1,225,0.5941567420959473,
0.5761152505874634,2,249,,
0.557979166507721,2,299,,
,2,338,0.5627241134643555,
0.5340783596038818,3,349,,
0.5444827675819397,3,399,,
0.5356065630912781,3,449,,
,3,451,0.5377148985862732,
0.5333365201950073,4,499,,
0.5189853310585022,4,549,,
,4,564,0.5190832018852234,
0.5270888805389404,5,599,,
0.49289578199386597,5,649,,
,5,677,0.5051764845848083,
0.5030620694160461,6,699,,
0.5056495666503906,6,749,,
,6,790,0.4933220148086548,
0.5155165195465088,7,799,,
0.48705339431762695,7,849,,
0.4892978072166443,7,899,,
,7,903,0.48360198736190796,
0.4669477939605713,8,949,,
0.5085582137107849,8,999,,
,8,1016,0.4759206771850586,
0.47513720393180847,9,1049,,
0.47653937339782715,9,1099,,
,9,1129,0.469405859708786,
0.4585528075695038,10,1149,,
0.5014015436172485,10,1199,,
,10,1242,0.4643857181072235,
0.47816458344459534,11,1249,,
0.45774367451667786,11,1299,,
0.45406192541122437,11,1349,,
,11,1355,0.45913249254226685,
0.455488920211792,12,1399,,
0.47566232085227966,12,1449,,
,12,1468,0.45461246371269226,
0.46816158294677734,13,1499,,
0.44240930676460266,13,1549,,
,13,1581,0.4508385956287384,
0.44299930334091187,14,1599,,
0.41869300603866577,14,1649,,
,14,1694,0.44726112484931946,
0.4345206022262573,15,1699,,
0.4414532780647278,15,1749,,
0.4453928470611572,15,1799,,
,15,1807,0.444375216960907,
0.4510279595851898,16,1849,,
0.4484573006629944,16,1899,,
,16,1920,0.4418162405490875,
0.4374580979347229,17,1949,,
0.43506157398223877,17,1999,,
,17,2033,0.4388454258441925,
0.4389938712120056,18,2049,,
0.43376830220222473,18,2099,,
,18,2146,0.43651533126831055,
0.43894264101982117,19,2149,,
0.44362929463386536,19,2199,,
0.44777095317840576,19,2249,,
,19,2259,0.4344012439250946,
0.4306829571723938,20,2299,,
0.44021639227867126,20,2349,,
,20,2372,0.4323943555355072,
0.4110206067562103,21,2399,,
0.42640140652656555,21,2449,,
,21,2485,0.43039190769195557,
0.40857821702957153,22,2499,,
0.42059987783432007,22,2549,,
,22,2598,0.4287002980709076,
0.4029080867767334,23,2599,,
0.46850988268852234,23,2649,,
0.4463818073272705,23,2699,,
,23,2711,0.42692071199417114,
0.44748175144195557,24,2749,,
0.45246925950050354,24,2799,,
,24,2824,0.425334632396698,
0.42338234186172485,25,2849,,
0.4171895384788513,25,2899,,
,25,2937,0.4238084554672241,
0.42096590995788574,26,2949,,
0.4126477837562561,26,2999,,
0.4223625063896179,26,3049,,
,26,3050,0.42237505316734314,
0.40964388847351074,27,3099,,
0.43143048882484436,27,3149,,
,27,3163,0.4210047423839569,
0.43907660245895386,28,3199,,
0.4258258640766144,28,3249,,
,28,3276,0.41995957493782043,
0.41440728306770325,29,3299,,
0.4680304527282715,29,3349,,
,29,3389,0.4184463918209076,
0.4324037432670593,30,3399,,
0.3903524875640869,30,3449,,
0.42962777614593506,30,3499,,
,30,3502,0.41742944717407227,
0.4436855912208557,31,3549,,
0.4098709225654602,31,3599,,
,31,3615,0.4161679744720459,
0.41014939546585083,32,3649,,
0.38321453332901,32,3699,,
,32,3728,0.41500145196914673,
0.41401344537734985,33,3749,,
0.4290275573730469,33,3799,,
,33,3841,0.4141392409801483,
0.39880967140197754,34,3849,,
0.4256077706813812,34,3899,,
0.38475319743156433,34,3949,,
,34,3954,0.41340872645378113,
0.4374080002307892,35,3999,,
0.39446744322776794,35,4049,,
,35,4067,0.4128188490867615,
0.43270018696784973,36,4099,,
0.4239366948604584,36,4149,,
,36,4180,0.41145217418670654,
0.4132658839225769,37,4199,,
0.4104803800582886,37,4249,,
,37,4293,0.4101285934448242,
0.41989439725875854,38,4299,,
0.41543513536453247,38,4349,,
0.4244038462638855,38,4399,,
,38,4406,0.4092162847518921,
0.39679256081581116,39,4449,,
0.42518386244773865,39,4499,,
,39,4519,0.40848201513290405,
0.37469497323036194,40,4549,,
0.3947223126888275,40,4599,,
,40,4632,0.407652884721756,
0.39954569935798645,41,4649,,
0.41210323572158813,41,4699,,
,41,4745,0.4068126082420349,
0.4025818705558777,42,4749,,
0.3828802704811096,42,4799,,
0.39933279156684875,42,4849,,
,42,4858,0.4060836434364319,
0.37734395265579224,43,4899,,
0.40216463804244995,43,4949,,
,43,4971,0.40552929043769836,
0.4275703430175781,44,4999,,
0.40790292620658875,44,5049,,
,44,5084,0.4047740697860718,
0.4099251925945282,45,5099,,
0.4054711163043976,45,5149,,
,45,5197,0.40395328402519226,
0.4097457528114319,46,5199,,
0.4209473133087158,46,5249,,
0.3787929117679596,46,5299,,
,46,5310,0.40367391705513,
0.39188286662101746,47,5349,,
0.43791455030441284,47,5399,,
,47,5423,0.4033665657043457,
0.3823555111885071,48,5449,,
0.40905290842056274,48,5499,,
,48,5536,0.4023657441139221,
0.3993980288505554,49,5549,,
0.39545711874961853,49,5599,,
0.38568925857543945,49,5649,,
,49,5649,0.4015587270259857,
0.3977084457874298,50,5699,,
0.3896242082118988,50,5749,,
,50,5762,0.40108394622802734,
0.4000570476055145,51,5799,,
0.40452882647514343,51,5849,,
,51,5875,0.40043115615844727,
0.4228273034095764,52,5899,,
0.3879070281982422,52,5949,,
,52,5988,0.39988040924072266,
0.38708072900772095,53,5999,,
0.3983084261417389,53,6049,,
0.38648033142089844,53,6099,,
,53,6101,0.3993605673313141,
0.3889366686344147,54,6149,,
0.42169490456581116,54,6199,,
,54,6214,0.3993038535118103,
0.4187862277030945,55,6249,,
0.37764209508895874,55,6299,,
,55,6327,0.39847391843795776,
0.38724657893180847,56,6349,,
0.43398958444595337,56,6399,,
,56,6440,0.397894024848938,
0.42351818084716797,57,6449,,
0.4178689122200012,57,6499,,
0.40635043382644653,57,6549,,
,57,6553,0.39849793910980225,
0.4347166419029236,58,6599,,
0.39822521805763245,58,6649,,
,58,6666,0.39698711037635803,
0.4079785943031311,59,6699,,
0.4058936834335327,59,6749,,
,59,6779,0.39667871594429016,
0.38224613666534424,60,6799,,
0.4165795147418976,60,6849,,
,60,6892,0.396138072013855,
0.4075698256492615,61,6899,,
0.38651567697525024,61,6949,,
0.3869614005088806,61,6999,,
,61,7005,0.39579394459724426,
0.40055131912231445,62,7049,,
0.42358508706092834,62,7099,,
,62,7118,0.3953433036804199,
0.3945825397968292,63,7149,,
0.3722802400588989,63,7199,,
,63,7231,0.3950251340866089,
0.3987066149711609,64,7249,,
0.3944845497608185,64,7299,,
,64,7344,0.3955768644809723,
0.433974951505661,65,7349,,
0.3976520299911499,65,7399,,
0.3720698952674866,65,7449,,
,65,7457,0.39418676495552063,
0.4011295437812805,66,7499,,
0.405312716960907,66,7549,,
,66,7570,0.3938227891921997,
0.3783726990222931,67,7599,,
0.39942941069602966,67,7649,,
,67,7683,0.39440301060676575,
0.3777056038379669,68,7699,,
0.41310226917266846,68,7749,,
,68,7796,0.39315366744995117,
0.41182467341423035,69,7799,,
0.3971424996852875,69,7849,,
0.379716694355011,69,7899,,
,69,7909,0.39294660091400146,
0.38569915294647217,70,7949,,
0.3949397802352905,70,7999,,
,70,8022,0.3925017714500427,
0.3569987416267395,71,8049,,
0.3974868655204773,71,8099,,
,71,8135,0.392678439617157,
0.36979570984840393,72,8149,,
0.38853561878204346,72,8199,,
,72,8248,0.3920506238937378,
0.4143054485321045,73,8249,,
0.40401580929756165,73,8299,,
0.36513686180114746,73,8349,,
,73,8361,0.39155396819114685,
0.39392924308776855,74,8399,,
0.3623758554458618,74,8449,,
,74,8474,0.39125439524650574,
0.3722739517688751,75,8499,,
0.37689799070358276,75,8549,,
,75,8587,0.3909648060798645,
0.3717884123325348,76,8599,,
0.416307270526886,76,8649,,
0.42520302534103394,76,8699,,
,76,8700,0.390686571598053,
0.3872893154621124,77,8749,,
0.36825722455978394,77,8799,,
,77,8813,0.39041373133659363,
0.3934932053089142,78,8849,,
0.3817537724971771,78,8899,,
,78,8926,0.3901418149471283,
0.3931099474430084,79,8949,,
0.36401063203811646,79,8999,,
,79,9039,0.38987693190574646,
0.3745470941066742,80,9049,,
0.42060762643814087,80,9099,,
0.38652583956718445,80,9149,,
,80,9152,0.38962650299072266,
0.36018136143684387,81,9199,,
0.38914698362350464,81,9249,,
,81,9265,0.38950487971305847,
0.3893551528453827,82,9299,,
0.3883257210254669,82,9349,,
,82,9378,0.3891349732875824,
0.3821628987789154,83,9399,,
0.39584749937057495,83,9449,,
,83,9491,0.38940316438674927,
0.3665022850036621,84,9499,,
0.4165305495262146,84,9549,,
0.3951141834259033,84,9599,,
,84,9604,0.38907742500305176,
0.39520972967147827,85,9649,,
0.37408846616744995,85,9699,,
,85,9717,0.38862600922584534,
0.3829854428768158,86,9749,,
0.3711766302585602,86,9799,,
,86,9830,0.38818785548210144,
0.35967200994491577,87,9849,,
0.3908085227012634,87,9899,,
,87,9943,0.38794341683387756,
0.3891136348247528,88,9949,,
0.3797130882740021,88,9999,,
0.43012523651123047,88,10049,,
,88,10056,0.3877430260181427,
0.3797421157360077,89,10099,,
0.373703271150589,89,10149,,
,89,10169,0.3875111937522888,
0.37901628017425537,90,10199,,
0.3868035078048706,90,10249,,
,90,10282,0.3873002827167511,
0.41574785113334656,91,10299,,
0.3856838345527649,91,10349,,
,91,10395,0.3875085115432739,
0.3799244463443756,92,10399,,
0.3759256899356842,92,10449,,
0.4201563000679016,92,10499,,
,92,10508,0.38749849796295166,
0.390903115272522,93,10549,,
0.38288313150405884,93,10599,,
,93,10621,0.3866843283176422,
0.3904321789741516,94,10649,,
