train_loss,epoch,step,val_loss,test_acc
,27,3163,0.3470737338066101,
0.32412189245224,28,3199,,
0.3557901084423065,28,3249,,
,28,3276,0.34682759642601013,
0.3344810903072357,29,3299,,
0.34793537855148315,29,3349,,
,29,3389,0.34659042954444885,
0.35863232612609863,30,3399,,
0.337641179561615,30,3449,,
0.3424614667892456,30,3499,,
,30,3502,0.3463481068611145,
0.3584766983985901,31,3549,,
0.3387884497642517,31,3599,,
,31,3615,0.34613457322120667,
0.32689693570137024,32,3649,,
0.3338591456413269,32,3699,,
,32,3728,0.3459164798259735,
0.35728567838668823,33,3749,,
0.32635584473609924,33,3799,,
,33,3841,0.34571734070777893,
0.33226391673088074,34,3849,,
0.351729154586792,34,3899,,
0.32510533928871155,34,3949,,
,34,3954,0.34550532698631287,
0.32162272930145264,35,3999,,
0.3477649986743927,35,4049,,
,35,4067,0.3453117609024048,
0.3421316146850586,36,4099,,
0.3379496932029724,36,4149,,
,36,4180,0.3451382517814636,
0.3391154408454895,37,4199,,
0.33601120114326477,37,4249,,
,37,4293,0.34494882822036743,
0.33429455757141113,38,4299,,
0.33857330679893494,38,4349,,
0.3448462188243866,38,4399,,
,38,4406,0.34477582573890686,
0.35255178809165955,39,4449,,
0.36113834381103516,39,4499,,
,39,4519,0.344603031873703,
0.3389604091644287,40,4549,,
0.3378562331199646,40,4599,,
,40,4632,0.344433456659317,
0.366111695766449,41,4649,,
0.36861106753349304,41,4699,,
,41,4745,0.3442678153514862,
0.33507275581359863,42,4749,,
0.3289159834384918,42,4799,,
0.32794189453125,42,4849,,
,42,4858,0.34412524104118347,
0.33650797605514526,43,4899,,
0.34817036986351013,43,4949,,
,43,4971,0.343975692987442,
0.3621082603931427,44,4999,,
0.35262244939804077,44,5049,,
,44,5084,0.34382137656211853,
0.3622693121433258,45,5099,,
0.33553773164749146,45,5149,,
,45,5197,0.3436821699142456,
0.3445495069026947,46,5199,,
0.34484684467315674,46,5249,,
0.36766737699508667,46,5299,,
,46,5310,0.34354516863822937,
0.3539571166038513,47,5349,,
0.3391965925693512,47,5399,,
,47,5423,0.34341248869895935,
0.34886661171913147,48,5449,,
0.3226941227912903,48,5499,,
,48,5536,0.3432941138744354,
0.36163198947906494,49,5549,,
0.33796799182891846,49,5599,,
0.3276090919971466,49,5649,,
,49,5649,0.343171626329422,
0.33250975608825684,50,5699,,
0.32471659779548645,50,5749,,
,50,5762,0.34305721521377563,
0.33506080508232117,51,5799,,
0.33283478021621704,51,5849,,
,51,5875,0.34293505549430847,
0.35336166620254517,52,5899,,
0.37233787775039673,52,5949,,
,52,5988,0.34282708168029785,
0.3277697265148163,53,5999,,
0.333040714263916,53,6049,,
0.3515206575393677,53,6099,,
,53,6101,0.3427380323410034,
0.3536008298397064,54,6149,,
0.3275255560874939,54,6199,,
,54,6214,0.3426397144794464,
0.3383677303791046,55,6249,,
0.33251798152923584,55,6299,,
,55,6327,0.3425436317920685,
0.35811832547187805,56,6349,,
0.3419727087020874,56,6399,,
,56,6440,0.34245845675468445,
0.3615831732749939,57,6449,,
0.3691518306732178,57,6499,,
0.3397589325904846,57,6549,,
,57,6553,0.3423614501953125,
0.3303831219673157,58,6599,,
0.3230668604373932,58,6649,,
,58,6666,0.3422781825065613,
0.35189101099967957,59,6699,,
0.3381211459636688,59,6749,,
,59,6779,0.342199444770813,
0.34978869557380676,60,6799,,
0.32449427247047424,60,6849,,
,60,6892,0.34213149547576904,
0.345429390668869,61,6899,,
0.34841102361679077,61,6949,,
0.32326647639274597,61,6999,,
,61,7005,0.3420647084712982,
0.3459649682044983,62,7049,,
0.35780543088912964,62,7099,,
,62,7118,0.34200018644332886,
0.34815549850463867,63,7149,,
0.3596453070640564,63,7199,,
,63,7231,0.3419300317764282,
0.3432234227657318,64,7249,,
0.3489322364330292,64,7299,,
,64,7344,0.3418756127357483,
0.3498007357120514,65,7349,,
0.3307584524154663,65,7399,,
0.3455062806606293,65,7449,,
,65,7457,0.34181419014930725,
0.3399856984615326,66,7499,,
0.3234061002731323,66,7549,,
,66,7570,0.34175822138786316,
0.3419518768787384,67,7599,,
0.3410245478153229,67,7649,,
,67,7683,0.34170302748680115,
0.36449503898620605,68,7699,,
0.32835349440574646,68,7749,,
,68,7796,0.34165701270103455,
0.3509112596511841,69,7799,,
0.3283498287200928,69,7849,,
0.3466273248195648,69,7899,,
,69,7909,0.34160834550857544,
0.3292282223701477,70,7949,,
0.3420979082584381,70,7999,,
,70,8022,0.34156766533851624,
0.3271034359931946,71,8049,,
0.3432665467262268,71,8099,,
,71,8135,0.34153059124946594,
0.3397647738456726,72,8149,,
0.3507128655910492,72,8199,,
,72,8248,0.34148526191711426,
0.3330330550670624,73,8249,,
0.33344897627830505,73,8299,,
0.35733896493911743,73,8349,,
,73,8361,0.34144723415374756,
0.3417662978172302,74,8399,,
0.34918081760406494,74,8449,,
,74,8474,0.3414137065410614,
0.34198036789894104,75,8499,,
0.34506741166114807,75,8549,,
,75,8587,0.3413836359977722,
0.32820141315460205,76,8599,,
0.3358174264431,76,8649,,
0.34059658646583557,76,8699,,
,76,8700,0.3413521647453308,
0.34453487396240234,77,8749,,
0.3736514747142792,77,8799,,
,77,8813,0.3413226008415222,
0.32470861077308655,78,8849,,
0.3237306773662567,78,8899,,
,78,8926,0.3413027226924896,
0.3407632112503052,79,8949,,
0.35680919885635376,79,8999,,
,79,9039,0.3412650227546692,
0.3362053334712982,80,9049,,
0.3684992790222168,80,9099,,
0.33911484479904175,80,9149,,
,80,9152,0.34124237298965454,
0.35016557574272156,81,9199,,
0.36006829142570496,81,9249,,
,81,9265,0.3412138521671295,
0.3315449059009552,82,9299,,
0.3311900794506073,82,9349,,
,82,9378,0.34119439125061035,
0.3456955552101135,83,9399,,
0.3366073668003082,83,9449,,
,83,9491,0.34116971492767334,
0.33342257142066956,84,9499,,
0.35872024297714233,84,9549,,
0.3288194239139557,84,9599,,
,84,9604,0.3411507308483124,
0.34552001953125,85,9649,,
0.322559118270874,85,9699,,
,85,9717,0.3411308526992798,
0.3176473081111908,86,9749,,
0.34630975127220154,86,9799,,
,86,9830,0.3411220610141754,
0.3281767964363098,87,9849,,
0.33236464858055115,87,9899,,
,87,9943,0.34110090136528015,
0.3463558554649353,88,9949,,
0.368195116519928,88,9999,,
0.346902072429657,88,10049,,
,88,10056,0.34107646346092224,
0.34782272577285767,89,10099,,
0.35576170682907104,89,10149,,
,89,10169,0.34106510877609253,
0.33080828189849854,90,10199,,
0.3597353994846344,90,10249,,
,90,10282,0.3410472273826599,
0.35057124495506287,91,10299,,
0.3307560086250305,91,10349,,
,91,10395,0.34103280305862427,
0.348604679107666,92,10399,,
0.3149997293949127,92,10449,,
0.3364742398262024,92,10499,,
,92,10508,0.34101542830467224,
0.3343484699726105,93,10549,,
0.33914512395858765,93,10599,,
,93,10621,0.34099841117858887,
0.3270356059074402,94,10649,,
0.3659663796424866,94,10699,,
,94,10734,0.34098726511001587,
0.3217518627643585,95,10749,,
0.3347471356391907,95,10799,,
,95,10847,0.3409741520881653,
0.3270902931690216,96,10849,,
0.3468400537967682,96,10899,,
0.3586478531360626,96,10949,,
,96,10960,0.34095337986946106,
0.34791845083236694,97,10999,,
0.36785888671875,97,11049,,
,97,11073,0.34094691276550293,
0.34456488490104675,98,11099,,
0.32298892736434937,98,11149,,
,98,11186,0.3409360647201538,
0.3422623872756958,99,11199,,
0.3416978716850281,99,11249,,
0.3178142309188843,99,11299,,
,99,11299,0.3409246504306793,
,100,11300,,0.9733333587646484
