train_loss,epoch,step,val_loss,test_acc
0.3441668748855591,65,7349,,
0.31577593088150024,65,7399,,
0.35772764682769775,65,7449,,
,65,7457,0.34554898738861084,
0.3368125557899475,66,7499,,
0.36162644624710083,66,7549,,
,66,7570,0.345577210187912,
0.34448927640914917,67,7599,,
0.364901065826416,67,7649,,
,67,7683,0.34555917978286743,
0.323974072933197,68,7699,,
0.3383854925632477,68,7749,,
,68,7796,0.34555545449256897,
0.34614402055740356,69,7799,,
0.3477158844470978,69,7849,,
0.3391125798225403,69,7899,,
,69,7909,0.345523864030838,
0.3437632620334625,70,7949,,
0.36169207096099854,70,7999,,
,70,8022,0.34552979469299316,
0.3438955843448639,71,8049,,
0.3245748281478882,71,8099,,
,71,8135,0.3455376923084259,
0.3370606005191803,72,8149,,
0.3524906635284424,72,8199,,
,72,8248,0.34553390741348267,
0.3364179730415344,73,8249,,
0.36324042081832886,73,8299,,
0.3312063217163086,73,8349,,
,73,8361,0.34553855657577515,
0.35410159826278687,74,8399,,
0.3367777168750763,74,8449,,
,74,8474,0.34552404284477234,
0.34851425886154175,75,8499,,
0.3275757133960724,75,8549,,
,75,8587,0.3455682694911957,
0.33877304196357727,76,8599,,
0.3430827260017395,76,8649,,
0.3255853056907654,76,8699,,
,76,8700,0.3455391526222229,
0.3401660919189453,77,8749,,
0.33233192563056946,77,8799,,
,77,8813,0.345536470413208,
0.33054959774017334,78,8849,,
0.33747008442878723,78,8899,,
,78,8926,0.34555765986442566,
0.3364212214946747,79,8949,,
0.3524180054664612,79,8999,,
,79,9039,0.3455420136451721,
0.34108659625053406,80,9049,,
0.35551705956459045,80,9099,,
0.3439195156097412,80,9149,,
,80,9152,0.3455359637737274,
0.3499172329902649,81,9199,,
0.345150887966156,81,9249,,
,81,9265,0.34554755687713623,
0.3510649800300598,82,9299,,
0.3237100839614868,82,9349,,
,82,9378,0.3455629050731659,
0.337674617767334,83,9399,,
0.3527286648750305,83,9449,,
,83,9491,0.3455407917499542,
0.33427703380584717,84,9499,,
0.35288697481155396,84,9549,,
0.3581405282020569,84,9599,,
,84,9604,0.3455997705459595,
0.3235016465187073,85,9649,,
0.32719898223876953,85,9699,,
,85,9717,0.34554925560951233,
0.3368164598941803,86,9749,,
0.3396969735622406,86,9799,,
,86,9830,0.3455958664417267,
0.35207703709602356,87,9849,,
0.33940863609313965,87,9899,,
,87,9943,0.3456236720085144,
0.33807939291000366,88,9949,,
0.33640825748443604,88,9999,,
0.36051103472709656,88,10049,,
,88,10056,0.34561800956726074,
0.35184937715530396,89,10099,,
0.3353740870952606,89,10149,,
,89,10169,0.34560564160346985,
0.3324688971042633,90,10199,,
0.3498855233192444,90,10249,,
,90,10282,0.34562447667121887,
0.35984814167022705,91,10299,,
0.3213598430156708,91,10349,,
,91,10395,0.34559381008148193,
0.34344038367271423,92,10399,,
0.3528517186641693,92,10449,,
0.3389604687690735,92,10499,,
,92,10508,0.34560301899909973,
0.3550807535648346,93,10549,,
0.32909494638442993,93,10599,,
,93,10621,0.34563007950782776,
0.3406215310096741,94,10649,,
0.3209857940673828,94,10699,,
,94,10734,0.3456340730190277,
0.3433590233325958,95,10749,,
0.3444584012031555,95,10799,,
,95,10847,0.3456494212150574,
0.3352488577365875,96,10849,,
0.35045287013053894,96,10899,,
0.33351072669029236,96,10949,,
,96,10960,0.34564995765686035,
0.3600630462169647,97,10999,,
0.33286231756210327,97,11049,,
,97,11073,0.34566351771354675,
0.3446115553379059,98,11099,,
0.33841291069984436,98,11149,,
,98,11186,0.34567293524742126,
0.32354065775871277,99,11199,,
0.33921149373054504,99,11249,,
0.3840649724006653,99,11299,,
,99,11299,0.3456730544567108,
,100,11300,,0.9700000286102295
