train_loss,epoch,step,val_loss,test_acc
0.571994423866272,0,49,,
0.4970928728580475,0,99,,
,0,112,0.49016332626342773,
0.4630681872367859,1,149,,
0.4426420032978058,1,199,,
,1,225,0.42065685987472534,
0.42999106645584106,2,249,,
0.38449206948280334,2,299,,
,2,338,0.39087235927581787,
0.3943340480327606,3,349,,
0.39756327867507935,3,399,,
0.3687867224216461,3,449,,
,3,451,0.375612735748291,
0.42386937141418457,4,499,,
0.3739328980445862,4,549,,
,4,564,0.3666665852069855,
0.3673180639743805,5,599,,
0.3636922836303711,5,649,,
,5,677,0.3609369993209839,
0.3483427166938782,6,699,,
0.3822784423828125,6,749,,
,6,790,0.35698017477989197,
0.34411439299583435,7,799,,
0.3793455958366394,7,849,,
0.36679112911224365,7,899,,
,7,903,0.35409602522850037,
0.33004942536354065,8,949,,
0.35711145401000977,8,999,,
,8,1016,0.3519163131713867,
0.34918472170829773,9,1049,,
0.3399885594844818,9,1099,,
,9,1129,0.3502117097377777,
0.3514437675476074,10,1149,,
0.3395039737224579,10,1199,,
,10,1242,0.3488388657569885,
0.36420002579689026,11,1249,,
0.33562132716178894,11,1299,,
0.3506615459918976,11,1349,,
,11,1355,0.3477230966091156,
0.3479623794555664,12,1399,,
0.3562547564506531,12,1449,,
,12,1468,0.34677374362945557,
0.35860908031463623,13,1499,,
0.35734906792640686,13,1549,,
,13,1581,0.34597256779670715,
0.35800701379776,14,1599,,
0.3583078682422638,14,1649,,
,14,1694,0.3452783226966858,
0.3371458947658539,15,1699,,
0.34735429286956787,15,1749,,
0.3445161283016205,15,1799,,
,15,1807,0.34467434883117676,
0.36263135075569153,16,1849,,
0.32670265436172485,16,1899,,
,16,1920,0.34413236379623413,
0.3517208695411682,17,1949,,
0.34187954664230347,17,1999,,
,17,2033,0.34365367889404297,
0.3223268687725067,18,2049,,
0.3413028419017792,18,2099,,
,18,2146,0.343220591545105,
0.36376112699508667,19,2149,,
0.3392223119735718,19,2199,,
0.3391020894050598,19,2249,,
,19,2259,0.34282419085502625,
0.3745169937610626,20,2299,,
0.33869725465774536,20,2349,,
,20,2372,0.3424643278121948,
0.37157851457595825,21,2399,,
0.3402155935764313,21,2449,,
,21,2485,0.3421348035335541,
0.34385544061660767,22,2499,,
0.3304394483566284,22,2549,,
,22,2598,0.3418240249156952,
0.32850393652915955,23,2599,,
0.368233859539032,23,2649,,
0.3355221152305603,23,2699,,
,23,2711,0.3415375053882599,
0.36592093110084534,24,2749,,
0.3588043749332428,24,2799,,
,24,2824,0.34127071499824524,
0.3494258522987366,25,2849,,
0.33273082971572876,25,2899,,
,25,2937,0.3410191535949707,
0.34257495403289795,26,2949,,
0.3338707685470581,26,2999,,
0.35224661231040955,26,3049,,
,26,3050,0.34078261256217957,
0.34779438376426697,27,3099,,
0.33402907848358154,27,3149,,
,27,3163,0.340559720993042,
0.35229218006134033,28,3199,,
0.3259370028972626,28,3249,,
,28,3276,0.340348482131958,
0.3490920662879944,29,3299,,
0.3543241620063782,29,3349,,
,29,3389,0.3401492238044739,
0.35486075282096863,30,3399,,
0.3262120187282562,30,3449,,
0.3462736904621124,30,3499,,
,30,3502,0.3399617075920105,
0.35143956542015076,31,3549,,
0.3487321138381958,31,3599,,
,31,3615,0.3397772014141083,
0.34765586256980896,32,3649,,
0.3568727672100067,32,3699,,
,32,3728,0.3396052122116089,
0.3558458983898163,33,3749,,
0.3350425362586975,33,3799,,
,33,3841,0.3394390940666199,
0.355568528175354,34,3849,,
0.3407478928565979,34,3899,,
0.32973912358283997,34,3949,,
,34,3954,0.3392764925956726,
0.349372923374176,35,3999,,
0.3582606613636017,35,4049,,
,35,4067,0.33913081884384155,
0.3520258069038391,36,4099,,
0.3507215678691864,36,4149,,
,36,4180,0.3389855623245239,
0.34659528732299805,37,4199,,
0.36001646518707275,37,4249,,
,37,4293,0.3388478457927704,
0.32863500714302063,38,4299,,
0.35307174921035767,38,4349,,
0.33866238594055176,38,4399,,
,38,4406,0.3387182950973511,
0.3473944365978241,39,4449,,
0.3380097448825836,39,4499,,
,39,4519,0.33858758211135864,
0.3391290307044983,40,4549,,
0.324232280254364,40,4599,,
,40,4632,0.33846673369407654,
0.3354203402996063,41,4649,,
0.342479944229126,41,4699,,
,41,4745,0.3383505046367645,
0.3763158917427063,42,4749,,
0.3442848026752472,42,4799,,
0.3260159194469452,42,4849,,
,42,4858,0.3382338583469391,
0.3362986743450165,43,4899,,
0.3437894284725189,43,4949,,
,43,4971,0.3381253182888031,
0.33103400468826294,44,4999,,
0.3336055874824524,44,5049,,
,44,5084,0.3380211591720581,
0.3196406662464142,45,5099,,
0.3357195258140564,45,5149,,
,45,5197,0.33793023228645325,
0.3288421630859375,46,5199,,
0.33763694763183594,46,5249,,
0.35138216614723206,46,5299,,
,46,5310,0.3378317058086395,
0.3402304947376251,47,5349,,
0.3602970242500305,47,5399,,
,47,5423,0.33774229884147644,
0.3381849229335785,48,5449,,
0.3521166443824768,48,5499,,
,48,5536,0.3376520872116089,
0.34050649404525757,49,5549,,
0.33562636375427246,49,5599,,
0.337646484375,49,5649,,
,49,5649,0.3375685513019562,
0.33846014738082886,50,5699,,
0.3186354339122772,50,5749,,
,50,5762,0.3374924063682556,
0.3350696563720703,51,5799,,
0.3297326862812042,51,5849,,
,51,5875,0.3374170958995819,
0.33947619795799255,52,5899,,
0.37585824728012085,52,5949,,
,52,5988,0.3373340964317322,
0.36308449506759644,53,5999,,
0.33880409598350525,53,6049,,
0.33992624282836914,53,6099,,
,53,6101,0.337279349565506,
0.36620163917541504,54,6149,,
0.33871370553970337,54,6199,,
,54,6214,0.3372040092945099,
0.3459099233150482,55,6249,,
0.33888450264930725,55,6299,,
