train_loss,epoch,step,val_loss,test_acc
0.3241884708404541,83,9399,,
0.35289743542671204,83,9449,,
,83,9491,0.3430262804031372,
0.32180431485176086,84,9499,,
0.34578874707221985,84,9549,,
0.32934537529945374,84,9599,,
,84,9604,0.34304702281951904,
0.32010191679000854,85,9649,,
0.33710718154907227,85,9699,,
,85,9717,0.34295928478240967,
0.3261740505695343,86,9749,,
0.32316288352012634,86,9799,,
,86,9830,0.34289780259132385,
0.32671335339546204,87,9849,,
0.3345438838005066,87,9899,,
,87,9943,0.34290221333503723,
0.33472582697868347,88,9949,,
0.34106379747390747,88,9999,,
0.3239905834197998,88,10049,,
,88,10056,0.34288322925567627,
0.34316790103912354,89,10099,,
0.33893686532974243,89,10149,,
,89,10169,0.34285420179367065,
0.3381275534629822,90,10199,,
0.3587668538093567,90,10249,,
,90,10282,0.3428429067134857,
0.3654472827911377,91,10299,,
0.33828631043434143,91,10349,,
,91,10395,0.3427431285381317,
0.33977073431015015,92,10399,,
0.34206423163414,92,10449,,
0.3548319637775421,92,10499,,
,92,10508,0.34276658296585083,
0.33019059896469116,93,10549,,
0.3243216574192047,93,10599,,
,93,10621,0.3427143692970276,
0.3394934833049774,94,10649,,
0.34927618503570557,94,10699,,
,94,10734,0.3426712453365326,
0.3650722801685333,95,10749,,
0.3288366496562958,95,10799,,
,95,10847,0.3427009880542755,
0.34709301590919495,96,10849,,
0.3310525417327881,96,10899,,
0.32575201988220215,96,10949,,
,96,10960,0.3426162600517273,
0.32676994800567627,97,10999,,
0.3199087977409363,97,11049,,
,97,11073,0.34259405732154846,
0.33752933144569397,98,11099,,
0.3240340054035187,98,11149,,
,98,11186,0.34261035919189453,
0.38328561186790466,99,11199,,
0.36036303639411926,99,11249,,
0.3417378067970276,99,11299,,
,99,11299,0.342559278011322,
,100,11300,,0.9722222089767456
