train_loss,epoch,step,val_loss,test_acc
0.337662935256958,38,4349,,
0.38292446732521057,38,4399,,
,38,4406,0.36556026339530945,
0.3651385009288788,39,4449,,
0.36394184827804565,39,4499,,
,39,4519,0.36115020513534546,
0.3648660480976105,40,4549,,
0.3361831605434418,40,4599,,
,40,4632,0.3605464696884155,
0.36134934425354004,41,4649,,
0.37598925828933716,41,4699,,
,41,4745,0.3596855700016022,
0.32297953963279724,42,4749,,
0.32678791880607605,42,4799,,
0.3336050808429718,42,4849,,
,42,4858,0.36044517159461975,
0.3665560483932495,43,4899,,
0.35961803793907166,43,4949,,
,43,4971,0.36220434308052063,
0.34659481048583984,44,4999,,
0.35397231578826904,44,5049,,
,44,5084,0.3597191274166107,
0.3494354486465454,45,5099,,
0.3522687256336212,45,5149,,
,45,5197,0.3619077503681183,
0.3447362780570984,46,5199,,
0.35811489820480347,46,5249,,
0.3489646315574646,46,5299,,
,46,5310,0.36047330498695374,
0.3376109004020691,47,5349,,
0.3301246166229248,47,5399,,
,47,5423,0.3591901361942291,
0.3744015097618103,48,5449,,
0.3693961799144745,48,5499,,
,48,5536,0.36139756441116333,
0.3880225419998169,49,5549,,
0.3576624393463135,49,5599,,
0.32166337966918945,49,5649,,
,49,5649,0.36061668395996094,
0.3549095392227173,50,5699,,
0.3434581756591797,50,5749,,
,50,5762,0.363086074590683,
0.3741341531276703,51,5799,,
0.3323158621788025,51,5849,,
,51,5875,0.35965171456336975,
0.3494291305541992,52,5899,,
0.3488853871822357,52,5949,,
,52,5988,0.35991132259368896,
0.3505658805370331,53,5999,,
0.3629155457019806,53,6049,,
0.35941094160079956,53,6099,,
,53,6101,0.36305636167526245,
0.35141274333000183,54,6149,,
0.34260648488998413,54,6199,,
,54,6214,0.3598405718803406,
0.345370352268219,55,6249,,
0.37615180015563965,55,6299,,
,55,6327,0.36483633518218994,
0.39250072836875916,56,6349,,
0.3362686336040497,56,6399,,
,56,6440,0.3596952557563782,
0.3473377525806427,57,6449,,
0.345990389585495,57,6499,,
0.3514588177204132,57,6549,,
,57,6553,0.3592568039894104,
0.3294219672679901,58,6599,,
0.3335931599140167,58,6649,,
,58,6666,0.36000707745552063,
0.34532350301742554,59,6699,,
0.3560578525066376,59,6749,,
,59,6779,0.3615650534629822,
0.3392828106880188,60,6799,,
0.3556283116340637,60,6849,,
,60,6892,0.3602279722690582,
0.35295775532722473,61,6899,,
0.36276257038116455,61,6949,,
0.34332433342933655,61,6999,,
,61,7005,0.3619011342525482,
0.3401899039745331,62,7049,,
0.34639066457748413,62,7099,,
,62,7118,0.3620375990867615,
0.3775178790092468,63,7149,,
0.36838364601135254,63,7199,,
,63,7231,0.3603728115558624,
0.35391199588775635,64,7249,,
0.3373359441757202,64,7299,,
,64,7344,0.3604203164577484,
0.35721254348754883,65,7349,,
0.34271934628486633,65,7399,,
0.33841514587402344,65,7449,,
,65,7457,0.36350855231285095,
0.3628203272819519,66,7499,,
0.3328593671321869,66,7549,,
,66,7570,0.363287091255188,
0.34670189023017883,67,7599,,
0.3414544463157654,67,7649,,
,67,7683,0.36088114976882935,
0.3601154088973999,68,7699,,
0.34844139218330383,68,7749,,
,68,7796,0.359849214553833,
0.31953054666519165,69,7799,,
0.3549196720123291,69,7849,,
0.34855061769485474,69,7899,,
,69,7909,0.3608202040195465,
0.3247886896133423,70,7949,,
0.3380624055862427,70,7999,,
,70,8022,0.36074602603912354,
0.34946370124816895,71,8049,,
0.3444789946079254,71,8099,,
,71,8135,0.3614550828933716,
0.38014113903045654,72,8149,,
0.35054224729537964,72,8199,,
,72,8248,0.36001139879226685,
0.3664892315864563,73,8249,,
0.35085394978523254,73,8299,,
0.349700391292572,73,8349,,
,73,8361,0.36258065700531006,
0.339738130569458,74,8399,,
0.3467610478401184,74,8449,,
,74,8474,0.3593278229236603,
0.38874584436416626,75,8499,,
0.36509907245635986,75,8549,,
,75,8587,0.3599318861961365,
0.3250282406806946,76,8599,,
0.3473547101020813,76,8649,,
0.3378704786300659,76,8699,,
,76,8700,0.36085429787635803,
0.3342657685279846,77,8749,,
0.33906781673431396,77,8799,,
,77,8813,0.35936418175697327,
0.33647292852401733,78,8849,,
0.3367149233818054,78,8899,,
,78,8926,0.3612383008003235,
0.34302401542663574,79,8949,,
0.35168421268463135,79,8999,,
,79,9039,0.3641829788684845,
0.3463575541973114,80,9049,,
0.3379130959510803,80,9099,,
0.3446411192417145,80,9149,,
,80,9152,0.3604060113430023,
0.33413997292518616,81,9199,,
0.3686639964580536,81,9249,,
,81,9265,0.3625046908855438,
0.3554157018661499,82,9299,,
0.3334961533546448,82,9349,,
,82,9378,0.3607059717178345,
0.34388262033462524,83,9399,,
0.3306417465209961,83,9449,,
,83,9491,0.3590947687625885,
0.3462833762168884,84,9499,,
0.35847368836402893,84,9549,,
0.3315417468547821,84,9599,,
,84,9604,0.361294150352478,
0.34756678342819214,85,9649,,
0.3420354425907135,85,9699,,
,85,9717,0.359249085187912,
0.34744542837142944,86,9749,,
0.3409222960472107,86,9799,,
,86,9830,0.3602033257484436,
0.3422698676586151,87,9849,,
0.33183008432388306,87,9899,,
,87,9943,0.3617064654827118,
0.3217567205429077,88,9949,,
0.3401097059249878,88,9999,,
0.382933109998703,88,10049,,
,88,10056,0.360335111618042,
0.3259575366973877,89,10099,,
0.3347187042236328,89,10149,,
,89,10169,0.36098602414131165,
0.36658158898353577,90,10199,,
0.3328350782394409,90,10249,,
,90,10282,0.36522379517555237,
0.34044772386550903,91,10299,,
0.3579438328742981,91,10349,,
,91,10395,0.3607832193374634,
0.34536290168762207,92,10399,,
0.34501737356185913,92,10449,,
0.3160620927810669,92,10499,,
,92,10508,0.35950854420661926,
0.35816675424575806,93,10549,,
0.3273904323577881,93,10599,,
,93,10621,0.3637358248233795,
0.367411732673645,94,10649,,
0.3324989974498749,94,10699,,
,94,10734,0.3596910834312439,
0.34533748030662537,95,10749,,
0.3396480083465576,95,10799,,
,95,10847,0.36288049817085266,
0.3349597156047821,96,10849,,
0.3593679964542389,96,10899,,
0.3589162528514862,96,10949,,
,96,10960,0.36076346039772034,
0.32551053166389465,97,10999,,
0.323757141828537,97,11049,,
,97,11073,0.35924363136291504,
0.3314186632633209,98,11099,,
0.37284988164901733,98,11149,,
,98,11186,0.3627457618713379,
0.3537973165512085,99,11199,,
0.34459930658340454,99,11249,,
0.3463946580886841,99,11299,,
,99,11299,0.3608494997024536,
0.3311240077018738,100,11349,,
0.32922127842903137,100,11399,,
,100,11412,0.36116164922714233,
0.3190748989582062,101,11449,,
0.33376845717430115,101,11499,,
,101,11525,0.35944101214408875,
0.35277897119522095,102,11549,,
0.33342140913009644,102,11599,,
,102,11638,0.35933297872543335,
0.3771240711212158,103,11649,,
0.35897815227508545,103,11699,,
0.3537238538265228,103,11749,,
,103,11751,0.3588219881057739,
0.3293215036392212,104,11799,,
0.34314677119255066,104,11849,,
,104,11864,0.3631095588207245,
0.3449513614177704,105,11899,,
0.3555275499820709,105,11949,,
,105,11977,0.3615642488002777,
0.3580695688724518,106,11999,,
0.3534868657588959,106,12049,,
,106,12090,0.3593708574771881,
0.32120969891548157,107,12099,,
0.342483788728714,107,12149,,
0.3920746147632599,107,12199,,
,107,12203,0.36162030696868896,
0.3527681827545166,108,12249,,
0.31645292043685913,108,12299,,
,108,12316,0.3604199290275574,
0.3483555316925049,109,12349,,
0.3843526542186737,109,12399,,
,109,12429,0.3615191578865051,
0.35508349537849426,110,12449,,
0.3816865086555481,110,12499,,
,110,12542,0.36173442006111145,
0.3403955101966858,111,12549,,
0.3532581925392151,111,12599,,
0.333320677280426,111,12649,,
,111,12655,0.36049509048461914,
0.34872210025787354,112,12699,,
0.3388873338699341,112,12749,,
,112,12768,0.35939788818359375,
0.3593257963657379,113,12799,,
0.35487812757492065,113,12849,,
,113,12881,0.36094722151756287,
0.3349553346633911,114,12899,,
0.3418113887310028,114,12949,,
,114,12994,0.3657098710536957,
0.3309204876422882,115,12999,,
0.3551997244358063,115,13049,,
0.3350592255592346,115,13099,,
,115,13107,0.35994765162467957,
0.3454431891441345,116,13149,,
0.36232393980026245,116,13199,,
,116,13220,0.36403846740722656,
0.33597347140312195,117,13249,,
0.3457586169242859,117,13299,,
,117,13333,0.3601613938808441,
0.33609744906425476,118,13349,,
0.34639090299606323,118,13399,,
,118,13446,0.36187949776649475,
0.33711671829223633,119,13449,,
0.3542587161064148,119,13499,,
0.3623006045818329,119,13549,,
,119,13559,0.3626580536365509,
0.3548295497894287,120,13599,,
0.33998146653175354,120,13649,,
,120,13672,0.36351409554481506,
0.33813008666038513,121,13699,,
0.33964529633522034,121,13749,,
,121,13785,0.3612624406814575,
0.3387160897254944,122,13799,,
0.3395119309425354,122,13849,,
,122,13898,0.36220136284828186,
0.33053135871887207,123,13899,,
0.34793099761009216,123,13949,,
0.35627418756484985,123,13999,,
,123,14011,0.36005541682243347,
0.3267238736152649,124,14049,,
0.35945072770118713,124,14099,,
,124,14124,0.36395126581192017,
0.35130009055137634,125,14149,,
0.35709714889526367,125,14199,,
,125,14237,0.36189547181129456,
0.33972451090812683,126,14249,,
0.3611595332622528,126,14299,,
0.34077274799346924,126,14349,,
,126,14350,0.35994619131088257,
0.32707512378692627,127,14399,,
0.3184499442577362,127,14449,,
,127,14463,0.36344438791275024,
0.32913193106651306,128,14499,,
0.35172024369239807,128,14549,,
,128,14576,0.3614799380302429,
0.3250676095485687,129,14599,,
0.37093186378479004,129,14649,,
,129,14689,0.3631507158279419,
0.35342249274253845,130,14699,,
0.33527958393096924,130,14749,,
0.329216331243515,130,14799,,
,130,14802,0.3602483570575714,
0.35016679763793945,131,14849,,
0.3321817219257355,131,14899,,
,131,14915,0.3588830232620239,
0.3302353322505951,132,14949,,
0.3567957878112793,132,14999,,
,132,15028,0.3601624667644501,
0.3219510316848755,133,15049,,
0.35316386818885803,133,15099,,
,133,15141,0.3610440194606781,
0.35295844078063965,134,15149,,
0.3443530201911926,134,15199,,
0.37901070713996887,134,15249,,
,134,15254,0.35896727442741394,
0.3365958034992218,135,15299,,
0.3457415997982025,135,15349,,
,135,15367,0.3602359890937805,
0.3217223584651947,136,15399,,
0.341531366109848,136,15449,,
,136,15480,0.3617635667324066,
0.33733662962913513,137,15499,,
0.37145140767097473,137,15549,,
,137,15593,0.35935500264167786,
0.3671349287033081,138,15599,,
0.3411024808883667,138,15649,,
0.33279621601104736,138,15699,,
,138,15706,0.35958147048950195,
0.3583466112613678,139,15749,,
0.34681999683380127,139,15799,,
,139,15819,0.3612852990627289,
0.36708396673202515,140,15849,,
0.34237393736839294,140,15899,,
,140,15932,0.36061397194862366,
0.3420187532901764,141,15949,,
0.3500470221042633,141,15999,,
,141,16045,0.3621429204940796,
0.342311292886734,142,16049,,
0.34645381569862366,142,16099,,
0.3593062162399292,142,16149,,
,142,16158,0.3598795533180237,
0.35375288128852844,143,16199,,
0.32450661063194275,143,16249,,
,143,16271,0.36103153228759766,
0.33622291684150696,144,16299,,
0.34029266238212585,144,16349,,
,144,16384,0.36058709025382996,
0.3828280568122864,145,16399,,
0.3438965678215027,145,16449,,
,145,16497,0.35914069414138794,
0.3639160990715027,146,16499,,
0.3464178144931793,146,16549,,
0.3455546200275421,146,16599,,
,146,16610,0.3618822991847992,
0.35878533124923706,147,16649,,
0.3339371383190155,147,16699,,
,147,16723,0.36128196120262146,
0.3400762677192688,148,16749,,
0.3340005576610565,148,16799,,
,148,16836,0.3614494204521179,
0.35591384768486023,149,16849,,
0.33659976720809937,149,16899,,
0.32911014556884766,149,16949,,
,149,16949,0.3606678545475006,
0.34926098585128784,150,16999,,
0.32212188839912415,150,17049,,
,150,17062,0.3615052402019501,
0.33071768283843994,151,17099,,
0.3626398742198944,151,17149,,
,151,17175,0.3596283197402954,
0.34264400601387024,152,17199,,
0.36245670914649963,152,17249,,
,152,17288,0.36267751455307007,
0.34236395359039307,153,17299,,
0.3350462317466736,153,17349,,
0.3454087972640991,153,17399,,
,153,17401,0.3599783182144165,
0.33649110794067383,154,17449,,
0.3423862159252167,154,17499,,
,154,17514,0.3625050485134125,
0.36183083057403564,155,17549,,
0.3579518795013428,155,17599,,
,155,17627,0.36014652252197266,
0.3462846279144287,156,17649,,
0.33494216203689575,156,17699,,
,156,17740,0.3630979359149933,
0.34710583090782166,157,17749,,
0.32216155529022217,157,17799,,
0.33074456453323364,157,17849,,
,157,17853,0.36160263419151306,
0.34537196159362793,158,17899,,
0.3656312823295593,158,17949,,
,158,17966,0.36097899079322815,
0.3352636992931366,159,17999,,
0.36603325605392456,159,18049,,
,159,18079,0.3629741668701172,
0.33553874492645264,160,18099,,
0.38377845287323,160,18149,,
,160,18192,0.3604244887828827,
0.3432345390319824,161,18199,,
0.33972465991973877,161,18249,,
0.3340963125228882,161,18299,,
,161,18305,0.3640870451927185,
0.3273451030254364,162,18349,,
0.32332271337509155,162,18399,,
,162,18418,0.3611334264278412,
0.3521623909473419,163,18449,,
0.35713881254196167,163,18499,,
,163,18531,0.36351341009140015,
0.3412719666957855,164,18549,,
0.34332576394081116,164,18599,,
,164,18644,0.3616085946559906,
0.3525960445404053,165,18649,,
0.33938050270080566,165,18699,,
0.33410561084747314,165,18749,,
,165,18757,0.35988032817840576,
0.3569057583808899,166,18799,,
0.34447184205055237,166,18849,,
,166,18870,0.36431026458740234,
0.35785821080207825,167,18899,,
0.35913944244384766,167,18949,,
,167,18983,0.36107364296913147,
0.34274980425834656,168,18999,,
0.33228600025177,168,19049,,
,168,19096,0.36107948422431946,
0.33568575978279114,169,19099,,
0.33602261543273926,169,19149,,
0.345425546169281,169,19199,,
,169,19209,0.3610978126525879,
0.35713058710098267,170,19249,,
0.3381550908088684,170,19299,,
,170,19322,0.3655155897140503,
0.3291279673576355,171,19349,,
0.3333699405193329,171,19399,,
,171,19435,0.3625693619251251,
0.32701238989830017,172,19449,,
0.3417631685733795,172,19499,,
,172,19548,0.3601101338863373,
0.3776094615459442,173,19549,,
0.3466412127017975,173,19599,,
0.35905927419662476,173,19649,,
,173,19661,0.3594946265220642,
0.3319159746170044,174,19699,,
0.32354438304901123,174,19749,,
,174,19774,0.36256834864616394,
0.3610999286174774,175,19799,,
0.3428994119167328,175,19849,,
,175,19887,0.36086520552635193,
0.330759733915329,176,19899,,
0.32046812772750854,176,19949,,
0.3267045021057129,176,19999,,
,176,20000,0.36042213439941406,
0.3263779580593109,177,20049,,
0.34060943126678467,177,20099,,
,177,20113,0.360831081867218,
0.325435072183609,178,20149,,
0.32508614659309387,178,20199,,
,178,20226,0.35961592197418213,
0.3589960038661957,179,20249,,
0.37501949071884155,179,20299,,
,179,20339,0.36136576533317566,
0.3688535988330841,180,20349,,
0.3325611650943756,180,20399,,
0.3227775990962982,180,20449,,
,180,20452,0.3600955009460449,
0.335898220539093,181,20499,,
0.3543921113014221,181,20549,,
,181,20565,0.35950368642807007,
0.3390486240386963,182,20599,,
0.3427177667617798,182,20649,,
,182,20678,0.3598867356777191,
0.34069621562957764,183,20699,,
0.3283438980579376,183,20749,,
,183,20791,0.36133530735969543,
0.33095353841781616,184,20799,,
0.34896254539489746,184,20849,,
0.3266143202781677,184,20899,,
,184,20904,0.3613832890987396,
0.3309488594532013,185,20949,,
0.3460790514945984,185,20999,,
,185,21017,0.3598650097846985,
0.3339846730232239,186,21049,,
0.36094191670417786,186,21099,,
,186,21130,0.3604525327682495,
0.34974297881126404,187,21149,,
0.3869609832763672,187,21199,,
,187,21243,0.3599208891391754,
0.31934791803359985,188,21249,,
0.3536306619644165,188,21299,,
0.3451472520828247,188,21349,,
,188,21356,0.3603300452232361,
0.3429640531539917,189,21399,,
0.3380592167377472,189,21449,,
,189,21469,0.36246368288993835,
0.344511479139328,190,21499,,
0.3351866602897644,190,21549,,
,190,21582,0.36143118143081665,
0.3289732038974762,191,21599,,
0.34228235483169556,191,21649,,
,191,21695,0.36075812578201294,
0.34426888823509216,192,21699,,
0.3436330556869507,192,21749,,
0.33936798572540283,192,21799,,
,192,21808,0.3639981746673584,
0.32280731201171875,193,21849,,
0.3421115279197693,193,21899,,
,193,21921,0.3616202473640442,
0.33366215229034424,194,21949,,
0.3432201147079468,194,21999,,
,194,22034,0.3629928529262543,
0.37116995453834534,195,22049,,
0.3431245684623718,195,22099,,
,195,22147,0.3615885376930237,
0.3348618745803833,196,22149,,
0.34814393520355225,196,22199,,
0.35228022933006287,196,22249,,
,196,22260,0.3644436001777649,
0.3626631498336792,197,22299,,
0.33343419432640076,197,22349,,
,197,22373,0.3608119785785675,
0.32661738991737366,198,22399,,
0.3415392339229584,198,22449,,
,198,22486,0.3618115484714508,
0.3304142951965332,199,22499,,
0.3505360782146454,199,22549,,
0.3523082137107849,199,22599,,
,199,22599,0.360962450504303,
0.32568734884262085,200,22649,,
0.3541991114616394,200,22699,,
,200,22712,0.36064788699150085,
0.34716033935546875,201,22749,,
0.33265379071235657,201,22799,,
,201,22825,0.36108294129371643,
0.399191677570343,202,22849,,
0.32935377955436707,202,22899,,
,202,22938,0.3605220913887024,
0.363819420337677,203,22949,,
0.3411281406879425,203,22999,,
0.34191805124282837,203,23049,,
,203,23051,0.3595131039619446,
0.3455768823623657,204,23099,,
0.34575551748275757,204,23149,,
,204,23164,0.36176028847694397,
0.3521840572357178,205,23199,,
0.3481243848800659,205,23249,,
,205,23277,0.36088481545448303,
0.34191691875457764,206,23299,,
0.3380494713783264,206,23349,,
,206,23390,0.3601723611354828,
0.3341951370239258,207,23399,,
0.35630112886428833,207,23449,,
0.33853578567504883,207,23499,,
,207,23503,0.36183643341064453,
0.33213871717453003,208,23549,,
0.33197009563446045,208,23599,,
,208,23616,0.3622909188270569,
0.35220903158187866,209,23649,,
0.31603771448135376,209,23699,,
,209,23729,0.36351045966148376,
0.34315308928489685,210,23749,,
0.3434048593044281,210,23799,,
,210,23842,0.35966411232948303,
0.3256213068962097,211,23849,,
0.3453418016433716,211,23899,,
0.3562049865722656,211,23949,,
,211,23955,0.3612760901451111,
0.3188689649105072,212,23999,,
0.3334226608276367,212,24049,,
,212,24068,0.3603511154651642,
0.3450409173965454,213,24099,,
0.3470210134983063,213,24149,,
,213,24181,0.3610607087612152,
0.32456448674201965,214,24199,,
0.35621944069862366,214,24249,,
,214,24294,0.3605075180530548,
0.3385152518749237,215,24299,,
0.351091593503952,215,24349,,
0.33578187227249146,215,24399,,
,215,24407,0.36193570494651794,
0.3422805964946747,216,24449,,
0.32455214858055115,216,24499,,
,216,24520,0.3606261610984802,
0.3300262689590454,217,24549,,
0.33985957503318787,217,24599,,
,217,24633,0.3625342547893524,
0.3517553508281708,218,24649,,
0.3335234224796295,218,24699,,
,218,24746,0.36055970191955566,
0.35460564494132996,219,24749,,
0.31726816296577454,219,24799,,
0.33542919158935547,219,24849,,
,219,24859,0.3610410988330841,
0.33079421520233154,220,24899,,
0.34669923782348633,220,24949,,
,220,24972,0.36029142141342163,
0.324784517288208,221,24999,,
0.32231444120407104,221,25049,,
,221,25085,0.3596779704093933,
0.36509451270103455,222,25099,,
0.37600740790367126,222,25149,,
,222,25198,0.35978174209594727,
0.33380264043807983,223,25199,,
0.3423852026462555,223,25249,,
0.34393560886383057,223,25299,,
,223,25311,0.36194735765457153,
0.33889055252075195,224,25349,,
0.33284643292427063,224,25399,,
,224,25424,0.3613547086715698,
0.3350902199745178,225,25449,,
0.3612941801548004,225,25499,,
,225,25537,0.3633772134780884,
0.3259620666503906,226,25549,,
0.34302419424057007,226,25599,,
0.35140442848205566,226,25649,,
,226,25650,0.36221790313720703,
0.33371490240097046,227,25699,,
0.3394234776496887,227,25749,,
,227,25763,0.3598411977291107,
0.3385067582130432,228,25799,,
0.3354971408843994,228,25849,,
,228,25876,0.3604104518890381,
0.3317658305168152,229,25899,,
0.33369436860084534,229,25949,,
,229,25989,0.3599894642829895,
0.34538331627845764,230,25999,,
0.34994763135910034,230,26049,,
0.36328089237213135,230,26099,,
,230,26102,0.3614342212677002,
0.36234521865844727,231,26149,,
0.34722840785980225,231,26199,,
,231,26215,0.3600579500198364,
0.3406161367893219,232,26249,,
0.3383772075176239,232,26299,,
,232,26328,0.3630487322807312,
0.3471505641937256,233,26349,,
0.3621678352355957,233,26399,,
,233,26441,0.36152076721191406,
0.31830689311027527,234,26449,,
0.35497623682022095,234,26499,,
0.3317868709564209,234,26549,,
,234,26554,0.3621491491794586,
0.34046024084091187,235,26599,,
0.31860172748565674,235,26649,,
,235,26667,0.36047255992889404,
0.32323014736175537,236,26699,,
0.3427959382534027,236,26749,,
,236,26780,0.36064428091049194,
0.33096620440483093,237,26799,,
0.3677786886692047,237,26849,,
,237,26893,0.3614065945148468,
0.3593098521232605,238,26899,,
0.35052910447120667,238,26949,,
0.33333706855773926,238,26999,,
,238,27006,0.3604872226715088,
0.3306709825992584,239,27049,,
0.35218334197998047,239,27099,,
,239,27119,0.360390305519104,
0.34786921739578247,240,27149,,
0.34451308846473694,240,27199,,
,240,27232,0.36188650131225586,
0.33897560834884644,241,27249,,
0.34190359711647034,241,27299,,
,241,27345,0.3638525605201721,
0.3570746183395386,242,27349,,
0.31816497445106506,242,27399,,
0.35053473711013794,242,27449,,
,242,27458,0.36178869009017944,
0.37220683693885803,243,27499,,
0.3346673250198364,243,27549,,
,243,27571,0.35976171493530273,
0.3309750556945801,244,27599,,
0.33372557163238525,244,27649,,
,244,27684,0.36364877223968506,
0.3471987247467041,245,27699,,
0.33440157771110535,245,27749,,
,245,27797,0.3604707717895508,
0.33757296204566956,246,27799,,
0.3459414839744568,246,27849,,
0.3388175666332245,246,27899,,
,246,27910,0.3598025143146515,
0.32847630977630615,247,27949,,
0.3396034240722656,247,27999,,
,247,28023,0.3667569160461426,
0.3377281427383423,248,28049,,
0.33849114179611206,248,28099,,
,248,28136,0.36119478940963745,
0.3531319499015808,249,28149,,
0.3306710720062256,249,28199,,
0.3204391896724701,249,28249,,
,249,28249,0.3608378469944,
0.3315103054046631,250,28299,,
0.34001588821411133,250,28349,,
,250,28362,0.359527051448822,
0.36119744181632996,251,28399,,
0.332201212644577,251,28449,,
,251,28475,0.36134961247444153,
0.3471386432647705,252,28499,,
0.3714449405670166,252,28549,,
,252,28588,0.3594040274620056,
0.3235962390899658,253,28599,,
0.37551990151405334,253,28649,,
0.32689234614372253,253,28699,,
,253,28701,0.36270642280578613,
0.34006717801094055,254,28749,,
0.33862999081611633,254,28799,,
,254,28814,0.36090993881225586,
0.3504164218902588,255,28849,,
0.3880394697189331,255,28899,,
,255,28927,0.3599224090576172,
0.33688628673553467,256,28949,,
0.3514367938041687,256,28999,,
,256,29040,0.3614543080329895,
0.3369128704071045,257,29049,,
0.3357728123664856,257,29099,,
0.3160192668437958,257,29149,,
,257,29153,0.36039477586746216,
0.34184926748275757,258,29199,,
0.333834171295166,258,29249,,
,258,29266,0.36152219772338867,
0.3373067080974579,259,29299,,
0.31783246994018555,259,29349,,
,259,29379,0.3615933954715729,
0.3517100512981415,260,29399,,
0.3474937975406647,260,29449,,
,260,29492,0.3627428114414215,
0.3381423354148865,261,29499,,
0.37175893783569336,261,29549,,
0.3474777340888977,261,29599,,
,261,29605,0.3617784380912781,
0.35056746006011963,262,29649,,
0.3519427180290222,262,29699,,
,262,29718,0.36631447076797485,
0.3796536922454834,263,29749,,
0.3250619173049927,263,29799,,
,263,29831,0.36070501804351807,
0.3234376013278961,264,29849,,
0.35487693548202515,264,29899,,
,264,29944,0.36179089546203613,
0.33243653178215027,265,29949,,
0.33654773235321045,265,29999,,
0.3324195146560669,265,30049,,
,265,30057,0.3606967031955719,
0.35331228375434875,266,30099,,
0.3227933943271637,266,30149,,
,266,30170,0.36026719212532043,
0.35101160407066345,267,30199,,
0.34609320759773254,267,30249,,
,267,30283,0.35944032669067383,
0.35357677936553955,268,30299,,
0.35123422741889954,268,30349,,
,268,30396,0.3595316708087921,
