train_loss,epoch,step,val_loss,test_acc
0.33315861225128174,46,5199,,
0.34046486020088196,46,5249,,
0.332197368144989,46,5299,,
,46,5310,0.3439687192440033,
0.33332332968711853,47,5349,,
0.3284303545951843,47,5399,,
,47,5423,0.3438534140586853,
0.32617783546447754,48,5449,,
0.3570839762687683,48,5499,,
,48,5536,0.34374475479125977,
0.34573739767074585,49,5549,,
0.34165680408477783,49,5599,,
0.3459373116493225,49,5649,,
,49,5649,0.3436298370361328,
0.32892468571662903,50,5699,,
0.345630943775177,50,5749,,
,50,5762,0.34352871775627136,
0.33874884247779846,51,5799,,
0.3402855396270752,51,5849,,
,51,5875,0.34342849254608154,
0.327210396528244,52,5899,,
0.36202162504196167,52,5949,,
,52,5988,0.34333255887031555,
0.3545575439929962,53,5999,,
0.32991155982017517,53,6049,,
0.34021490812301636,53,6099,,
,53,6101,0.34323835372924805,
0.3402048945426941,54,6149,,
0.3414590656757355,54,6199,,
,54,6214,0.3431423604488373,
0.3372187316417694,55,6249,,
0.33855539560317993,55,6299,,
,55,6327,0.34306222200393677,
0.34400516748428345,56,6349,,
0.32622456550598145,56,6399,,
,56,6440,0.3429802358150482,
0.3304586112499237,57,6449,,
0.35308510065078735,57,6499,,
0.3681129217147827,57,6549,,
,57,6553,0.3428940176963806,
0.36516958475112915,58,6599,,
0.34354135394096375,58,6649,,
,58,6666,0.3428175151348114,
0.3557854890823364,59,6699,,
0.3326472342014313,59,6749,,
,59,6779,0.34274837374687195,
0.3321057856082916,60,6799,,
0.3351849317550659,60,6849,,
,60,6892,0.3426764905452728,
0.3384094834327698,61,6899,,
0.33832478523254395,61,6949,,
0.35084518790245056,61,6999,,
,61,7005,0.34260597825050354,
0.3246306777000427,62,7049,,
0.33368584513664246,62,7099,,
,62,7118,0.3425426483154297,
0.3383254110813141,63,7149,,
0.32952260971069336,63,7199,,
,63,7231,0.3424745798110962,
0.3499705195426941,64,7249,,
0.3377237915992737,64,7299,,
,64,7344,0.3424248695373535,
0.33715498447418213,65,7349,,
0.3262055516242981,65,7399,,
0.3554617464542389,65,7449,,
,65,7457,0.3423640727996826,
0.33860695362091064,66,7499,,
0.3480916917324066,66,7549,,
,66,7570,0.34231439232826233,
0.34266990423202515,67,7599,,
0.3303525447845459,67,7649,,
,67,7683,0.3422602713108063,
0.3290541172027588,68,7699,,
0.36691612005233765,68,7749,,
,68,7796,0.34219974279403687,
0.3380414545536041,69,7799,,
0.3324422240257263,69,7849,,
0.3595030903816223,69,7899,,
,69,7909,0.34214675426483154,
0.33692795038223267,70,7949,,
0.3424829840660095,70,7999,,
,70,8022,0.34210681915283203,
0.34972888231277466,71,8049,,
0.34465834498405457,71,8099,,
,71,8135,0.34205833077430725,
0.32662782073020935,72,8149,,
0.34357815980911255,72,8199,,
,72,8248,0.3420187830924988,
0.3387782573699951,73,8249,,
0.318640798330307,73,8299,,
0.3423362374305725,73,8349,,
,73,8361,0.341970294713974,
0.3499402403831482,74,8399,,
0.340774804353714,74,8449,,
,74,8474,0.3419282138347626,
0.3282283544540405,75,8499,,
0.3578251004219055,75,8549,,
,75,8587,0.3418881595134735,
0.3601868152618408,76,8599,,
0.34290432929992676,76,8649,,
0.3647359013557434,76,8699,,
,76,8700,0.34183770418167114,
0.3509938716888428,77,8749,,
0.3324228525161743,77,8799,,
,77,8813,0.3418087959289551,
0.33870166540145874,78,8849,,
0.3510436415672302,78,8899,,
,78,8926,0.34176719188690186,
0.34585973620414734,79,8949,,
0.34832772612571716,79,8999,,
,79,9039,0.3417307734489441,
0.33773910999298096,80,9049,,
0.34361016750335693,80,9099,,
0.3491359055042267,80,9149,,
,80,9152,0.3416949212551117,
0.34475427865982056,81,9199,,
0.35078322887420654,81,9249,,
,81,9265,0.3416624665260315,
0.3473900556564331,82,9299,,
0.3498569428920746,82,9349,,
,82,9378,0.34162962436676025,
0.3398582935333252,83,9399,,
0.3218373954296112,83,9449,,
,83,9491,0.3415975272655487,
0.3263781666755676,84,9499,,
0.3425767123699188,84,9549,,
0.3518823981285095,84,9599,,
,84,9604,0.34156733751296997,
0.35021141171455383,85,9649,,
0.34058678150177,85,9699,,
,85,9717,0.34154045581817627,
0.348562091588974,86,9749,,
0.34680506587028503,86,9799,,
,86,9830,0.3415021002292633,
0.3389734923839569,87,9849,,
0.32322579622268677,87,9899,,
,87,9943,0.3414744436740875,
0.3345814347267151,88,9949,,
0.35850194096565247,88,9999,,
0.3484410047531128,88,10049,,
,88,10056,0.3414594531059265,
0.3252241611480713,89,10099,,
0.3386061191558838,89,10149,,
,89,10169,0.34142136573791504,
0.33149611949920654,90,10199,,
0.3586729168891907,90,10249,,
,90,10282,0.3414025902748108,
0.33876538276672363,91,10299,,
0.35293540358543396,91,10349,,
,91,10395,0.3413711190223694,
0.3343207538127899,92,10399,,
0.3387521803379059,92,10449,,
0.33418816328048706,92,10499,,
,92,10508,0.3413553833961487,
0.344128280878067,93,10549,,
0.33343103528022766,93,10599,,
,93,10621,0.3413304388523102,
0.3387218415737152,94,10649,,
0.36381277441978455,94,10699,,
,94,10734,0.34129685163497925,
0.33348047733306885,95,10749,,
0.3401467800140381,95,10799,,
,95,10847,0.34128206968307495,
0.3476237654685974,96,10849,,
0.3341808319091797,96,10899,,
0.3589528203010559,96,10949,,
,96,10960,0.3412475883960724,
0.32487258315086365,97,10999,,
0.3509249985218048,97,11049,,
,97,11073,0.34123164415359497,
0.3457181453704834,98,11099,,
0.3384018838405609,98,11149,,
,98,11186,0.34121108055114746,
0.34144124388694763,99,11199,,
0.3450624346733093,99,11249,,
0.3234326243400574,99,11299,,
,99,11299,0.34119555354118347,
,100,11300,,0.971666693687439
