train_loss,epoch,step,val_loss,test_acc
0.3500872254371643,55,6299,,
,55,6327,0.3841388523578644,
0.3598344922065735,56,6349,,
0.3633325397968292,56,6399,,
,56,6440,0.3828754723072052,
0.3718349039554596,57,6449,,
0.339017778635025,57,6499,,
0.3491707742214203,57,6549,,
,57,6553,0.38194185495376587,
0.33860352635383606,58,6599,,
0.3446204364299774,58,6649,,
,58,6666,0.38206326961517334,
0.36775895953178406,59,6699,,
0.3510260581970215,59,6749,,
,59,6779,0.382344126701355,
0.33962637186050415,60,6799,,
0.34525609016418457,60,6849,,
,60,6892,0.38229799270629883,
0.38188040256500244,61,6899,,
0.34841346740722656,61,6949,,
0.3771042227745056,61,6999,,
,61,7005,0.38353365659713745,
0.3599858582019806,62,7049,,
0.37291663885116577,62,7099,,
,62,7118,0.38570594787597656,
0.33235880732536316,63,7149,,
0.37529730796813965,63,7199,,
,63,7231,0.3831843435764313,
0.3799840211868286,64,7249,,
0.3446054458618164,64,7299,,
,64,7344,0.38069984316825867,
0.3893228769302368,65,7349,,
0.34874051809310913,65,7399,,
0.3951053023338318,65,7449,,
,65,7457,0.38251152634620667,
0.35515713691711426,66,7499,,
0.3460386097431183,66,7549,,
,66,7570,0.38447630405426025,
0.3680405020713806,67,7599,,
0.34755396842956543,67,7649,,
,67,7683,0.3814670145511627,
0.3456970453262329,68,7699,,
0.36362963914871216,68,7749,,
,68,7796,0.3821791708469391,
0.35005825757980347,69,7799,,
0.3522475063800812,69,7849,,
0.32274284958839417,69,7899,,
,69,7909,0.3821829855442047,
0.35958147048950195,70,7949,,
0.341158002614975,70,7999,,
,70,8022,0.3825426995754242,
0.3548276126384735,71,8049,,
0.37625083327293396,71,8099,,
,71,8135,0.38395848870277405,
0.34555453062057495,72,8149,,
0.351081520318985,72,8199,,
,72,8248,0.3848392963409424,
0.35245269536972046,73,8249,,
0.3557482361793518,73,8299,,
0.3513321876525879,73,8349,,
,73,8361,0.38214772939682007,
0.36319905519485474,74,8399,,
0.33381205797195435,74,8449,,
,74,8474,0.38066455721855164,
0.34228748083114624,75,8499,,
0.37321990728378296,75,8549,,
,75,8587,0.3822316825389862,
0.35070115327835083,76,8599,,
0.36382541060447693,76,8649,,
0.34857097268104553,76,8699,,
,76,8700,0.3832170069217682,
0.33774054050445557,77,8749,,
0.3605242371559143,77,8799,,
,77,8813,0.38334256410598755,
0.3504564166069031,78,8849,,
0.3668921887874603,78,8899,,
,78,8926,0.38305434584617615,
0.3701441287994385,79,8949,,
0.3571363091468811,79,8999,,
,79,9039,0.3829592764377594,
0.3381524980068207,80,9049,,
0.3448770046234131,80,9099,,
0.3467577397823334,80,9149,,
,80,9152,0.3826753795146942,
0.36223557591438293,81,9199,,
0.355263888835907,81,9249,,
,81,9265,0.3845241069793701,
0.41115620732307434,82,9299,,
0.3725897967815399,82,9349,,
,82,9378,0.38270050287246704,
0.34975847601890564,83,9399,,
0.3421038091182709,83,9449,,
,83,9491,0.3835355043411255,
0.3466665744781494,84,9499,,
0.3509042263031006,84,9549,,
0.3403702974319458,84,9599,,
,84,9604,0.383750855922699,
0.3300127685070038,85,9649,,
0.3553517758846283,85,9699,,
,85,9717,0.38279879093170166,
0.3718014061450958,86,9749,,
0.3531942069530487,86,9799,,
,86,9830,0.381421834230423,
0.38149452209472656,87,9849,,
0.3432167172431946,87,9899,,
,87,9943,0.3843972086906433,
0.3823760449886322,88,9949,,
0.36946550011634827,88,9999,,
0.37653303146362305,88,10049,,
,88,10056,0.38307976722717285,
0.3649706244468689,89,10099,,
0.35643327236175537,89,10149,,
,89,10169,0.383198082447052,
0.3363184332847595,90,10199,,
0.3499733805656433,90,10249,,
,90,10282,0.3833344578742981,
0.3705142140388489,91,10299,,
0.3637469410896301,91,10349,,
,91,10395,0.38107457756996155,
0.3659798502922058,92,10399,,
0.3552630543708801,92,10449,,
0.3591005206108093,92,10499,,
,92,10508,0.3819417953491211,
0.3566558361053467,93,10549,,
0.3878099322319031,93,10599,,
,93,10621,0.3819127380847931,
0.34735020995140076,94,10649,,
0.35931679606437683,94,10699,,
,94,10734,0.38200753927230835,
0.35413461923599243,95,10749,,
0.37553244829177856,95,10799,,
,95,10847,0.3813025653362274,
0.34900182485580444,96,10849,,
0.3699715733528137,96,10899,,
0.3534383177757263,96,10949,,
,96,10960,0.38322561979293823,
0.3920207619667053,97,10999,,
0.35298484563827515,97,11049,,
,97,11073,0.3827499747276306,
0.3366524279117584,98,11099,,
0.32788774371147156,98,11149,,
,98,11186,0.3809289336204529,
0.3499287962913513,99,11199,,
0.34190651774406433,99,11249,,
0.3489058315753937,99,11299,,
,99,11299,0.3823243975639343,
0.3356488049030304,100,11349,,
0.4063452482223511,100,11399,,
,100,11412,0.3829646706581116,
0.34097254276275635,101,11449,,
0.3415004014968872,101,11499,,
,101,11525,0.38388755917549133,
0.3465597331523895,102,11549,,
0.35932105779647827,102,11599,,
,102,11638,0.38255220651626587,
0.33993032574653625,103,11649,,
0.36799508333206177,103,11699,,
0.3598053455352783,103,11749,,
,103,11751,0.3838990330696106,
0.3592989146709442,104,11799,,
0.34957486391067505,104,11849,,
,104,11864,0.3835868537425995,
0.3446468114852905,105,11899,,
0.3419063687324524,105,11949,,
,105,11977,0.38255807757377625,
0.4035322964191437,106,11999,,
0.35611313581466675,106,12049,,
,106,12090,0.38134485483169556,
0.3474178910255432,107,12099,,
0.34891584515571594,107,12149,,
0.363908588886261,107,12199,,
,107,12203,0.3831292390823364,
0.37395259737968445,108,12249,,
0.3742484450340271,108,12299,,
,108,12316,0.382454514503479,
0.3753516972064972,109,12349,,
0.3468790352344513,109,12399,,
,109,12429,0.3818577527999878,
0.3452041447162628,110,12449,,
0.3535692095756531,110,12499,,
,110,12542,0.382223904132843,
0.3674463629722595,111,12549,,
0.34022486209869385,111,12599,,
0.3747316300868988,111,12649,,
,111,12655,0.383039653301239,
0.34715020656585693,112,12699,,
0.3694307506084442,112,12749,,
,112,12768,0.3832501769065857,
0.3546721041202545,113,12799,,
0.35720008611679077,113,12849,,
,113,12881,0.3812134563922882,
0.34098944067955017,114,12899,,
0.38050228357315063,114,12949,,
,114,12994,0.3826078176498413,
0.38087114691734314,115,12999,,
0.34351661801338196,115,13049,,
0.33830004930496216,115,13099,,
,115,13107,0.3823208808898926,
0.36347317695617676,116,13149,,
0.3472903072834015,116,13199,,
,116,13220,0.38359424471855164,
0.36884814500808716,117,13249,,
0.3642679452896118,117,13299,,
,117,13333,0.38444119691848755,
0.349978506565094,118,13349,,
0.3469758927822113,118,13399,,
,118,13446,0.3827023506164551,
0.3587765395641327,119,13449,,
0.3329814374446869,119,13499,,
0.3727739155292511,119,13549,,
,119,13559,0.38189008831977844,
0.34659814834594727,120,13599,,
0.34381604194641113,120,13649,,
,120,13672,0.383175790309906,
0.3364212214946747,121,13699,,
0.3302597999572754,121,13749,,
,121,13785,0.38183873891830444,
0.3357681632041931,122,13799,,
0.35248881578445435,122,13849,,
,122,13898,0.38197872042655945,
0.32648345828056335,123,13899,,
0.36172768473625183,123,13949,,
0.3454847037792206,123,13999,,
,123,14011,0.3826795518398285,
0.3407566547393799,124,14049,,
0.38043493032455444,124,14099,,
,124,14124,0.3835633397102356,
0.35498401522636414,125,14149,,
0.35525986552238464,125,14199,,
,125,14237,0.38263219594955444,
0.3605160713195801,126,14249,,
0.3544311821460724,126,14299,,
0.3323039412498474,126,14349,,
,126,14350,0.3821091055870056,
0.33165302872657776,127,14399,,
0.34687358140945435,127,14449,,
,127,14463,0.3825843632221222,
0.3344857692718506,128,14499,,
0.3631584346294403,128,14549,,
,128,14576,0.3829793632030487,
0.34232544898986816,129,14599,,
0.34828904271125793,129,14649,,
,129,14689,0.3833768963813782,
0.3573787212371826,130,14699,,
0.3249984383583069,130,14749,,
0.3407161831855774,130,14799,,
,130,14802,0.38171419501304626,
0.33521997928619385,131,14849,,
0.36167818307876587,131,14899,,
,131,14915,0.3812371790409088,
0.35845738649368286,132,14949,,
0.34888556599617004,132,14999,,
,132,15028,0.3829326927661896,
0.345451295375824,133,15049,,
0.37078994512557983,133,15099,,
,133,15141,0.3829282522201538,
0.36965954303741455,134,15149,,
0.3258393704891205,134,15199,,
0.3689902424812317,134,15249,,
,134,15254,0.3815986216068268,
0.3521861732006073,135,15299,,
0.34742072224617004,135,15349,,
,135,15367,0.38206401467323303,
0.36609411239624023,136,15399,,
0.3315965533256531,136,15449,,
,136,15480,0.3831007182598114,
0.34211447834968567,137,15499,,
0.32722920179367065,137,15549,,
,137,15593,0.3817172050476074,
0.3636643886566162,138,15599,,
0.32221418619155884,138,15649,,
0.31579726934432983,138,15699,,
,138,15706,0.38368406891822815,
0.37681424617767334,139,15749,,
0.3773898482322693,139,15799,,
,139,15819,0.3825749456882477,
0.3320222496986389,140,15849,,
0.3309084177017212,140,15899,,
,140,15932,0.38335081934928894,
0.3616786003112793,141,15949,,
0.33086565136909485,141,15999,,
,141,16045,0.38234853744506836,
0.33725404739379883,142,16049,,
0.33365869522094727,142,16099,,
0.35340067744255066,142,16149,,
,142,16158,0.38174039125442505,
0.3583339750766754,143,16199,,
0.35802409052848816,143,16249,,
,143,16271,0.382918119430542,
0.4120441973209381,144,16299,,
0.34159326553344727,144,16349,,
,144,16384,0.38249847292900085,
0.331106960773468,145,16399,,
0.34101027250289917,145,16449,,
,145,16497,0.3830576241016388,
0.3698386251926422,146,16499,,
0.3587522506713867,146,16549,,
0.34807994961738586,146,16599,,
,146,16610,0.38211530447006226,
0.3599916994571686,147,16649,,
0.33785730600357056,147,16699,,
,147,16723,0.3824686110019684,
0.346465140581131,148,16749,,
0.3511982560157776,148,16799,,
,148,16836,0.3811981678009033,
0.3786139488220215,149,16849,,
0.3728177547454834,149,16899,,
0.3638869822025299,149,16949,,
,149,16949,0.382871150970459,
0.36163896322250366,150,16999,,
0.3627800941467285,150,17049,,
,150,17062,0.3809794485569,
0.331656813621521,151,17099,,
0.34642866253852844,151,17149,,
,151,17175,0.38226762413978577,
0.3683192729949951,152,17199,,
0.3353291153907776,152,17249,,
,152,17288,0.38093534111976624,
0.3713739514350891,153,17299,,
0.338120698928833,153,17349,,
0.3822542428970337,153,17399,,
,153,17401,0.3818149268627167,
0.35192549228668213,154,17449,,
0.3395005464553833,154,17499,,
,154,17514,0.382435142993927,
0.34835284948349,155,17549,,
0.3335345387458801,155,17599,,
,155,17627,0.38218986988067627,
0.3414015769958496,156,17649,,
0.35863155126571655,156,17699,,
,156,17740,0.3822821378707886,
0.37240007519721985,157,17749,,
0.32114365696907043,157,17799,,
0.3787347674369812,157,17849,,
,157,17853,0.38225889205932617,
0.34855329990386963,158,17899,,
0.3532552123069763,158,17949,,
,158,17966,0.38226285576820374,
0.3552248477935791,159,17999,,
0.36106619238853455,159,18049,,
,159,18079,0.38360950350761414,
0.3717838525772095,160,18099,,
0.3452688753604889,160,18149,,
,160,18192,0.38291287422180176,
0.3946932554244995,161,18199,,
0.36341553926467896,161,18249,,
0.3445383608341217,161,18299,,
,161,18305,0.3820444643497467,
0.3353877067565918,162,18349,,
0.34498876333236694,162,18399,,
,162,18418,0.3815820515155792,
0.35197848081588745,163,18449,,
0.3451361358165741,163,18499,,
,163,18531,0.3820208013057709,
0.3312740623950958,164,18549,,
0.3486689329147339,164,18599,,
,164,18644,0.3815579116344452,
0.3501282334327698,165,18649,,
0.3547274172306061,165,18699,,
0.33048588037490845,165,18749,,
,165,18757,0.3827548027038574,
0.33058544993400574,166,18799,,
0.33719271421432495,166,18849,,
,166,18870,0.382771372795105,
0.34011173248291016,167,18899,,
0.34777483344078064,167,18949,,
,167,18983,0.3822791576385498,
0.34992682933807373,168,18999,,
0.3682798445224762,168,19049,,
,168,19096,0.3822866380214691,
0.35039883852005005,169,19099,,
0.3230709433555603,169,19149,,
0.32602012157440186,169,19199,,
,169,19209,0.38276225328445435,
0.38113856315612793,170,19249,,
0.3606502413749695,170,19299,,
,170,19322,0.382020503282547,
0.3648379147052765,171,19349,,
0.33765125274658203,171,19399,,
,171,19435,0.3826247751712799,
0.33823490142822266,172,19449,,
0.3238244354724884,172,19499,,
,172,19548,0.3840462565422058,
0.37493690848350525,173,19549,,
0.34759044647216797,173,19599,,
0.34177038073539734,173,19649,,
,173,19661,0.3836270570755005,
0.343944251537323,174,19699,,
0.33697032928466797,174,19749,,
,174,19774,0.38291215896606445,
0.3629530072212219,175,19799,,
0.3541136085987091,175,19849,,
,175,19887,0.3824465572834015,
0.3344128429889679,176,19899,,
0.33967360854148865,176,19949,,
0.3739602267742157,176,19999,,
,176,20000,0.3815819323062897,
0.3623916208744049,177,20049,,
0.38708385825157166,177,20099,,
,177,20113,0.38171282410621643,
0.3540876507759094,178,20149,,
0.34240907430648804,178,20199,,
,178,20226,0.38206779956817627,
0.3385332524776459,179,20249,,
0.3371984660625458,179,20299,,
,179,20339,0.38243868947029114,
0.3391021192073822,180,20349,,
0.362400084733963,180,20399,,
0.3644452393054962,180,20449,,
,180,20452,0.38162001967430115,
0.34637269377708435,181,20499,,
0.35483697056770325,181,20549,,
,181,20565,0.3828994035720825,
0.3654027581214905,182,20599,,
0.39563512802124023,182,20649,,
,182,20678,0.3813541531562805,
0.3729014992713928,183,20699,,
0.34897011518478394,183,20749,,
,183,20791,0.3824039697647095,
0.3233046531677246,184,20799,,
0.33801499009132385,184,20849,,
0.3516447842121124,184,20899,,
,184,20904,0.38384413719177246,
0.376468688249588,185,20949,,
0.3465796411037445,185,20999,,
,185,21017,0.3825080990791321,
0.3485865592956543,186,21049,,
0.34020617604255676,186,21099,,
,186,21130,0.3821982741355896,
0.34562161564826965,187,21149,,
0.35402607917785645,187,21199,,
,187,21243,0.3828977048397064,
0.386318564414978,188,21249,,
0.36338773369789124,188,21299,,
0.3455798029899597,188,21349,,
,188,21356,0.38137105107307434,
0.35622286796569824,189,21399,,
0.35365694761276245,189,21449,,
,189,21469,0.38238441944122314,
0.38606441020965576,190,21499,,
0.4039396047592163,190,21549,,
,190,21582,0.38326212763786316,
0.3452255427837372,191,21599,,
0.35704857110977173,191,21649,,
,191,21695,0.3830533027648926,
0.3305371105670929,192,21699,,
0.3633539080619812,192,21749,,
0.34490257501602173,192,21799,,
,192,21808,0.38208648562431335,
0.36197665333747864,193,21849,,
0.35331711173057556,193,21899,,
,193,21921,0.3817591667175293,
0.34870445728302,194,21949,,
0.33842018246650696,194,21999,,
,194,22034,0.3831861913204193,
0.34756559133529663,195,22049,,
0.3452380299568176,195,22099,,
,195,22147,0.3833496868610382,
0.3652663230895996,196,22149,,
0.35486072301864624,196,22199,,
0.34531158208847046,196,22249,,
,196,22260,0.3825867772102356,
0.33976417779922485,197,22299,,
0.3493531346321106,197,22349,,
,197,22373,0.38152632117271423,
0.3567078411579132,198,22399,,
0.3301160931587219,198,22449,,
,198,22486,0.38245221972465515,
0.33887332677841187,199,22499,,
0.33967673778533936,199,22549,,
0.38237088918685913,199,22599,,
,199,22599,0.3822801411151886,
0.3536522388458252,200,22649,,
0.3468214273452759,200,22699,,
,200,22712,0.38310563564300537,
0.34385526180267334,201,22749,,
0.35772377252578735,201,22799,,
,201,22825,0.383028119802475,
0.3470698893070221,202,22849,,
0.34567877650260925,202,22899,,
,202,22938,0.38239750266075134,
0.33864158391952515,203,22949,,
0.33472150564193726,203,22999,,
0.3378808796405792,203,23049,,
,203,23051,0.38327687978744507,
0.33575180172920227,204,23099,,
0.3469223380088806,204,23149,,
,204,23164,0.38187387585639954,
0.3769210875034332,205,23199,,
0.3707297146320343,205,23249,,
,205,23277,0.38282451033592224,
0.3471810519695282,206,23299,,
0.3619503676891327,206,23349,,
,206,23390,0.38279739022254944,
0.3656160831451416,207,23399,,
0.35316693782806396,207,23449,,
0.3530065417289734,207,23499,,
,207,23503,0.381715327501297,
0.35328996181488037,208,23549,,
0.3313053846359253,208,23599,,
,208,23616,0.3826277554035187,
0.36382120847702026,209,23649,,
0.34602996706962585,209,23699,,
,209,23729,0.38168254494667053,
0.3534381091594696,210,23749,,
0.3245740234851837,210,23799,,
,210,23842,0.3827219009399414,
0.35479408502578735,211,23849,,
0.3657473027706146,211,23899,,
0.3339462876319885,211,23949,,
,211,23955,0.3813813626766205,
0.333877295255661,212,23999,,
0.33785560727119446,212,24049,,
,212,24068,0.3843969404697418,
0.3565143942832947,213,24099,,
0.35459044575691223,213,24149,,
,213,24181,0.38173553347587585,
0.3555021286010742,214,24199,,
0.35651153326034546,214,24249,,
,214,24294,0.3824218511581421,
0.34109795093536377,215,24299,,
0.3743784725666046,215,24349,,
0.34808069467544556,215,24399,,
,215,24407,0.38204002380371094,
0.3588160574436188,216,24449,,
0.3393385708332062,216,24499,,
,216,24520,0.3822932243347168,
0.33973953127861023,217,24549,,
0.3789690136909485,217,24599,,
,217,24633,0.3825329542160034,
0.3465751111507416,218,24649,,
0.34481459856033325,218,24699,,
,218,24746,0.3816557228565216,
0.324579656124115,219,24749,,
0.32184505462646484,219,24799,,
0.3559127748012543,219,24849,,
,219,24859,0.38089656829833984,
0.3383308947086334,220,24899,,
0.3707026541233063,220,24949,,
,220,24972,0.3827310800552368,
0.3351663053035736,221,24999,,
0.3336624205112457,221,25049,,
,221,25085,0.3810841143131256,
0.34167346358299255,222,25099,,
0.35309645533561707,222,25149,,
,222,25198,0.38172006607055664,
0.3579811453819275,223,25199,,
0.3344338536262512,223,25249,,
0.3474128544330597,223,25299,,
,223,25311,0.3816559612751007,
0.3612940013408661,224,25349,,
0.3406394124031067,224,25399,,
,224,25424,0.3823178708553314,
0.3476686477661133,225,25449,,
0.35797595977783203,225,25499,,
,225,25537,0.3827030658721924,
0.3650169372558594,226,25549,,
0.3311087489128113,226,25599,,
0.3724095821380615,226,25649,,
,226,25650,0.38090476393699646,
0.33151209354400635,227,25699,,
0.3373384177684784,227,25749,,
,227,25763,0.3821686804294586,
0.38346508145332336,228,25799,,
0.36535128951072693,228,25849,,
,228,25876,0.38238388299942017,
0.337291955947876,229,25899,,
0.3857133686542511,229,25949,,
,229,25989,0.3819813132286072,
0.3389604687690735,230,25999,,
0.36432477831840515,230,26049,,
0.3404650092124939,230,26099,,
,230,26102,0.3815622627735138,
0.36235949397087097,231,26149,,
0.3466550409793854,231,26199,,
,231,26215,0.3823646008968353,
0.37811267375946045,232,26249,,
0.33012160658836365,232,26299,,
,232,26328,0.383792906999588,
0.3333314061164856,233,26349,,
0.3546021282672882,233,26399,,
,233,26441,0.383135050535202,
0.3535294234752655,234,26449,,
0.3706125020980835,234,26499,,
0.3338652551174164,234,26549,,
,234,26554,0.38216739892959595,
0.331192284822464,235,26599,,
0.34485113620758057,235,26649,,
,235,26667,0.3818823993206024,
0.36064842343330383,236,26699,,
0.34602516889572144,236,26749,,
,236,26780,0.382340669631958,
0.3658744990825653,237,26799,,
0.3732979893684387,237,26849,,
,237,26893,0.38168591260910034,
0.3327861428260803,238,26899,,
0.3537336587905884,238,26949,,
0.3386636972427368,238,26999,,
,238,27006,0.3827532231807709,
0.3404640555381775,239,27049,,
0.324346661567688,239,27099,,
,239,27119,0.3825851082801819,
0.3769618272781372,240,27149,,
0.3549572825431824,240,27199,,
,240,27232,0.38114187121391296,
0.35891351103782654,241,27249,,
0.37934058904647827,241,27299,,
,241,27345,0.3803679049015045,
0.34952569007873535,242,27349,,
0.34726864099502563,242,27399,,
0.34627750515937805,242,27449,,
,242,27458,0.38169440627098083,
0.3894527852535248,243,27499,,
0.35817721486091614,243,27549,,
,243,27571,0.382761150598526,
0.356445848941803,244,27599,,
0.3475789427757263,244,27649,,
,244,27684,0.38163480162620544,
0.3634123206138611,245,27699,,
0.3357498347759247,245,27749,,
,245,27797,0.38223138451576233,
0.316936194896698,246,27799,,
0.34225040674209595,246,27849,,
0.34129005670547485,246,27899,,
,246,27910,0.3812624514102936,
0.3311908543109894,247,27949,,
0.33889898657798767,247,27999,,
,247,28023,0.3820212781429291,
0.340354323387146,248,28049,,
0.3440629243850708,248,28099,,
,248,28136,0.3809645473957062,
0.34193071722984314,249,28149,,
0.32614266872406006,249,28199,,
0.34602677822113037,249,28249,,
,249,28249,0.3807683289051056,
0.3627992272377014,250,28299,,
0.3539172410964966,250,28349,,
,250,28362,0.3820057213306427,
0.35788825154304504,251,28399,,
0.35789865255355835,251,28449,,
,251,28475,0.382156103849411,
0.3409650921821594,252,28499,,
0.343117356300354,252,28549,,
,252,28588,0.38115066289901733,
0.3585264980792999,253,28599,,
0.34531745314598083,253,28649,,
0.3317064046859741,253,28699,,
,253,28701,0.38320180773735046,
0.3272098898887634,254,28749,,
0.3787921071052551,254,28799,,
,254,28814,0.3817605674266815,
0.3368876874446869,255,28849,,
0.3533983528614044,255,28899,,
,255,28927,0.38097047805786133,
0.3771025538444519,256,28949,,
0.3405827283859253,256,28999,,
,256,29040,0.3815479278564453,
0.31536865234375,257,29049,,
0.3695050776004791,257,29099,,
0.33304592967033386,257,29149,,
,257,29153,0.38160941004753113,
0.332042932510376,258,29199,,
0.3712742328643799,258,29249,,
,258,29266,0.3817801773548126,
0.3535861372947693,259,29299,,
0.37349793314933777,259,29349,,
,259,29379,0.38132554292678833,
0.3618011474609375,260,29399,,
0.35738030076026917,260,29449,,
,260,29492,0.3831413686275482,
0.34023192524909973,261,29499,,
0.36475884914398193,261,29549,,
0.352716326713562,261,29599,,
,261,29605,0.38170984387397766,
0.3559929430484772,262,29649,,
0.3296516537666321,262,29699,,
,262,29718,0.3811754584312439,
0.3450785279273987,263,29749,,
0.34342536330223083,263,29799,,
,263,29831,0.38255271315574646,
0.33003655076026917,264,29849,,
0.3567280173301697,264,29899,,
,264,29944,0.3819158375263214,
0.35467037558555603,265,29949,,
0.3556614816188812,265,29999,,
0.34931257367134094,265,30049,,
,265,30057,0.3820069134235382,
0.35090333223342896,266,30099,,
0.34033167362213135,266,30149,,
,266,30170,0.38227227330207825,
0.33940616250038147,267,30199,,
0.34873777627944946,267,30249,,
,267,30283,0.381601482629776,
0.3308694660663605,268,30299,,
0.35937121510505676,268,30349,,
,268,30396,0.38183969259262085,
0.35354605317115784,269,30399,,
