train_loss,epoch,step,val_loss,test_acc
0.3986361026763916,0,49,,
0.39125093817710876,0,99,,
,0,112,0.37790435552597046,
0.35649633407592773,1,149,,
0.3789992928504944,1,199,,
,1,225,0.36971816420555115,
0.36530789732933044,2,249,,
0.4232053756713867,2,299,,
,2,338,0.3667096495628357,
0.37743815779685974,3,349,,
0.36047863960266113,3,399,,
0.390638530254364,3,449,,
,3,451,0.36699262261390686,
0.39248305559158325,4,499,,
0.3598119914531708,4,549,,
,4,564,0.3632482588291168,
0.3818419873714447,5,599,,
0.34036993980407715,5,649,,
,5,677,0.3621654212474823,
0.3722822368144989,6,699,,
0.3588521182537079,6,749,,
,6,790,0.3613753914833069,
0.3384726345539093,7,799,,
0.375484824180603,7,849,,
0.3658459484577179,7,899,,
,7,903,0.3605920672416687,
0.3897538185119629,8,949,,
0.3568553328514099,8,999,,
,8,1016,0.3625894784927368,
0.3614535927772522,9,1049,,
0.3705317974090576,9,1099,,
,9,1129,0.3605809509754181,
0.34510618448257446,10,1149,,
0.33421972393989563,10,1199,,
,10,1242,0.3596551716327667,
0.364446222782135,11,1249,,
0.36804839968681335,11,1299,,
0.3655385971069336,11,1349,,
,11,1355,0.3598628044128418,
0.3785243332386017,12,1399,,
0.33798909187316895,12,1449,,
,12,1468,0.35966864228248596,
0.3455585539340973,13,1499,,
0.33197474479675293,13,1549,,
,13,1581,0.3588913083076477,
0.37388768792152405,14,1599,,
0.3899116516113281,14,1649,,
,14,1694,0.3598715662956238,
0.3478415608406067,15,1699,,
0.3274066746234894,15,1749,,
0.3496076464653015,15,1799,,
,15,1807,0.3582141399383545,
0.3621392250061035,16,1849,,
0.36017313599586487,16,1899,,
,16,1920,0.3587312698364258,
0.35191115736961365,17,1949,,
0.3424637019634247,17,1999,,
,17,2033,0.3576107323169708,
0.36006081104278564,18,2049,,
0.3487984836101532,18,2099,,
,18,2146,0.35748985409736633,
0.3619789183139801,19,2149,,
0.3940390348434448,19,2199,,
0.3450116515159607,19,2249,,
,19,2259,0.3575896620750427,
0.3600066602230072,20,2299,,
0.36102327704429626,20,2349,,
,20,2372,0.3574298918247223,
0.3946312367916107,21,2399,,
0.35998111963272095,21,2449,,
,21,2485,0.3573945164680481,
0.3477145731449127,22,2499,,
0.3829815685749054,22,2549,,
,22,2598,0.35813096165657043,
0.38594403862953186,23,2599,,
0.35351258516311646,23,2649,,
0.3393869698047638,23,2699,,
,23,2711,0.35805073380470276,
0.36709851026535034,24,2749,,
0.3429355323314667,24,2799,,
,24,2824,0.35695672035217285,
0.3363643288612366,25,2849,,
0.35437819361686707,25,2899,,
,25,2937,0.35663068294525146,
0.3571541905403137,26,2949,,
0.3556680679321289,26,2999,,
0.3376412093639374,26,3049,,
,26,3050,0.3580339848995209,
0.364230751991272,27,3099,,
0.3627905547618866,27,3149,,
,27,3163,0.3569870889186859,
0.36672306060791016,28,3199,,
0.3626534938812256,28,3249,,
,28,3276,0.3564932346343994,
0.34998345375061035,29,3299,,
0.3732588291168213,29,3349,,
,29,3389,0.35754474997520447,
0.36023515462875366,30,3399,,
0.33790916204452515,30,3449,,
0.36770978569984436,30,3499,,
,30,3502,0.3564240634441376,
0.39059004187583923,31,3549,,
0.3465641438961029,31,3599,,
,31,3615,0.35799428820610046,
0.36167052388191223,32,3649,,
0.33780619502067566,32,3699,,
,32,3728,0.35622262954711914,
0.3705202341079712,33,3749,,
0.3619500696659088,33,3799,,
,33,3841,0.3565496504306793,
0.3723481297492981,34,3849,,
0.34865856170654297,34,3899,,
0.34514862298965454,34,3949,,
,34,3954,0.3561185598373413,
0.3335772752761841,35,3999,,
0.36505991220474243,35,4049,,
,35,4067,0.35652104020118713,
0.354292631149292,36,4099,,
0.38417384028434753,36,4149,,
,36,4180,0.3586770296096802,
0.3805668354034424,37,4199,,
0.370341956615448,37,4249,,
,37,4293,0.35605403780937195,
0.34918323159217834,38,4299,,
0.3455808460712433,38,4349,,
0.3406153619289398,38,4399,,
,38,4406,0.3556273877620697,
0.3703577220439911,39,4449,,
0.3344568610191345,39,4499,,
,39,4519,0.35711055994033813,
0.34362858533859253,40,4549,,
0.3290002942085266,40,4599,,
,40,4632,0.3557370901107788,
0.35435453057289124,41,4649,,
0.34366631507873535,41,4699,,
,41,4745,0.35637664794921875,
0.3471221327781677,42,4749,,
0.32622820138931274,42,4799,,
0.3652096390724182,42,4849,,
,42,4858,0.35569337010383606,
0.3468332290649414,43,4899,,
0.35012078285217285,43,4949,,
,43,4971,0.35727620124816895,
0.3788358271121979,44,4999,,
0.3484950363636017,44,5049,,
,44,5084,0.3559045195579529,
0.3497333228588104,45,5099,,
0.3573707044124603,45,5149,,
,45,5197,0.35604408383369446,
0.35829615592956543,46,5199,,
0.3564816415309906,46,5249,,
0.3273610472679138,46,5299,,
,46,5310,0.35706913471221924,
0.35715311765670776,47,5349,,
0.33578723669052124,47,5399,,
,47,5423,0.3552781939506531,
0.38824230432510376,48,5449,,
0.37327122688293457,48,5499,,
,48,5536,0.3564075827598572,
0.3412949740886688,49,5549,,
0.3821062445640564,49,5599,,
0.32408198714256287,49,5649,,
,49,5649,0.3567143678665161,
0.348064124584198,50,5699,,
0.3386220633983612,50,5749,,
,50,5762,0.3560115098953247,
0.3461870551109314,51,5799,,
0.3411319851875305,51,5849,,
,51,5875,0.356153666973114,
0.3642110824584961,52,5899,,
0.3596430718898773,52,5949,,
,52,5988,0.35565629601478577,
0.3392695486545563,53,5999,,
0.33416271209716797,53,6049,,
0.38217782974243164,53,6099,,
,53,6101,0.35594701766967773,
0.3276236951351166,54,6149,,
0.3295672833919525,54,6199,,
,54,6214,0.3554588854312897,
0.35839709639549255,55,6249,,
0.3895687460899353,55,6299,,
,55,6327,0.3555246889591217,
0.3300970792770386,56,6349,,
0.32420194149017334,56,6399,,
,56,6440,0.35532328486442566,
0.35897693037986755,57,6449,,
0.3443472683429718,57,6499,,
0.33750325441360474,57,6549,,
,57,6553,0.35560518503189087,
0.3500114977359772,58,6599,,
0.35243576765060425,58,6649,,
,58,6666,0.35534393787384033,
0.3442199230194092,59,6699,,
0.3354177474975586,59,6749,,
,59,6779,0.355184942483902,
0.366852343082428,60,6799,,
0.3483439087867737,60,6849,,
,60,6892,0.3555043935775757,
0.3566245138645172,61,6899,,
0.35809361934661865,61,6949,,
0.3471131920814514,61,6999,,
,61,7005,0.35529398918151855,
0.36567211151123047,62,7049,,
0.363492488861084,62,7099,,
,62,7118,0.3555389642715454,
0.35117462277412415,63,7149,,
0.34542739391326904,63,7199,,
,63,7231,0.35552796721458435,
0.3640715181827545,64,7249,,
0.34462878108024597,64,7299,,
,64,7344,0.3556630313396454,
0.3473503887653351,65,7349,,
0.34633299708366394,65,7399,,
0.34577473998069763,65,7449,,
,65,7457,0.3548411726951599,
0.35865554213523865,66,7499,,
0.35434165596961975,66,7549,,
,66,7570,0.35674849152565,
0.34648597240448,67,7599,,
0.3855026960372925,67,7649,,
,67,7683,0.3549180030822754,
0.35612040758132935,68,7699,,
0.3541392683982849,68,7749,,
,68,7796,0.3549254238605499,
0.33327460289001465,69,7799,,
0.3524346649646759,69,7849,,
0.38003009557724,69,7899,,
,69,7909,0.3550831079483032,
0.36434027552604675,70,7949,,
0.32109877467155457,70,7999,,
,70,8022,0.3551062345504761,
0.3553561270236969,71,8049,,
0.36422041058540344,71,8099,,
,71,8135,0.35546836256980896,
0.35520362854003906,72,8149,,
0.34789255261421204,72,8199,,
,72,8248,0.35492515563964844,
0.33379948139190674,73,8249,,
0.3540821075439453,73,8299,,
0.3351198434829712,73,8349,,
,73,8361,0.35496577620506287,
0.34569114446640015,74,8399,,
0.3787807822227478,74,8449,,
,74,8474,0.35480690002441406,
0.3338219225406647,75,8499,,
0.3227749168872833,75,8549,,
,75,8587,0.35480496287345886,
0.3428318202495575,76,8599,,
0.34149110317230225,76,8649,,
0.3583243787288666,76,8699,,
,76,8700,0.35509416460990906,
0.3314051032066345,77,8749,,
0.34821686148643494,77,8799,,
,77,8813,0.35522544384002686,
0.33889108896255493,78,8849,,
0.3408777713775635,78,8899,,
,78,8926,0.3574499785900116,
0.3513103425502777,79,8949,,
0.33187204599380493,79,8999,,
,79,9039,0.357251912355423,
0.34786340594291687,80,9049,,
0.3435695171356201,80,9099,,
0.3691364824771881,80,9149,,
,80,9152,0.35520896315574646,
0.3176862895488739,81,9199,,
0.36368900537490845,81,9249,,
,81,9265,0.35457977652549744,
0.3608832359313965,82,9299,,
0.37030959129333496,82,9349,,
,82,9378,0.3548058271408081,
0.3385270833969116,83,9399,,
0.36575794219970703,83,9449,,
,83,9491,0.35627827048301697,
0.35360291600227356,84,9499,,
0.3542237877845764,84,9549,,
0.3275376558303833,84,9599,,
,84,9604,0.355132520198822,
0.3627215623855591,85,9649,,
0.343170702457428,85,9699,,
,85,9717,0.35468584299087524,
0.37396830320358276,86,9749,,
0.3503773808479309,86,9799,,
,86,9830,0.3548925817012787,
0.3680550754070282,87,9849,,
0.34158435463905334,87,9899,,
,87,9943,0.3545973598957062,
0.3711090087890625,88,9949,,
0.37313246726989746,88,9999,,
0.3392522931098938,88,10049,,
,88,10056,0.3547792434692383,
0.3730309009552002,89,10099,,
0.3498155176639557,89,10149,,
,89,10169,0.3551151752471924,
0.35877105593681335,90,10199,,
0.35207700729370117,90,10249,,
,90,10282,0.3546774983406067,
0.3485525846481323,91,10299,,
0.35432642698287964,91,10349,,
,91,10395,0.35455167293548584,
0.36722302436828613,92,10399,,
0.3393959701061249,92,10449,,
0.3492994010448456,92,10499,,
,92,10508,0.35453227162361145,
0.3563371002674103,93,10549,,
0.33494386076927185,93,10599,,
,93,10621,0.3544374108314514,
0.3421710133552551,94,10649,,
0.3533611297607422,94,10699,,
,94,10734,0.3560712933540344,
0.34271687269210815,95,10749,,
0.3518431484699249,95,10799,,
,95,10847,0.3546150326728821,
0.3270002603530884,96,10849,,
0.35253801941871643,96,10899,,
0.338611364364624,96,10949,,
,96,10960,0.35533156991004944,
0.3552306294441223,97,10999,,
0.31802570819854736,97,11049,,
,97,11073,0.3543715476989746,
0.35204920172691345,98,11099,,
0.35265469551086426,98,11149,,
,98,11186,0.35451510548591614,
0.3636992871761322,99,11199,,
0.3421846330165863,99,11249,,
0.3517822027206421,99,11299,,
,99,11299,0.3545723557472229,
0.36112654209136963,100,11349,,
0.3537634611129761,100,11399,,
,100,11412,0.3544712960720062,
0.3437550365924835,101,11449,,
0.34764963388442993,101,11499,,
,101,11525,0.35422560572624207,
0.3378915786743164,102,11549,,
0.387094646692276,102,11599,,
,102,11638,0.3547556698322296,
0.34728574752807617,103,11649,,
0.35140755772590637,103,11699,,
0.3472808301448822,103,11749,,
,103,11751,0.3545053005218506,
