train_loss,epoch,step,val_loss,test_acc
0.8273781538009644,0,49,,
0.526096761226654,0,99,,
,0,112,0.4842080771923065,
0.43060603737831116,1,149,,
0.4074164927005768,1,199,,
,1,225,0.3940274119377136,
0.40825510025024414,2,249,,
0.37953415513038635,2,299,,
,2,338,0.37305599451065063,
0.38732409477233887,3,349,,
0.3744368255138397,3,399,,
0.36481741070747375,3,449,,
,3,451,0.3635607361793518,
0.3801500201225281,4,499,,
0.35631242394447327,4,549,,
,4,564,0.3581967055797577,
0.3476722836494446,5,599,,
0.362987756729126,5,649,,
,5,677,0.3547919988632202,
0.37289223074913025,6,699,,
0.3488912582397461,6,749,,
,6,790,0.35247302055358887,
0.3488289713859558,7,799,,
0.3498567044734955,7,849,,
0.348715603351593,7,899,,
,7,903,0.350834459066391,
0.330437034368515,8,949,,
0.3533127009868622,8,999,,
,8,1016,0.34948304295539856,
0.334145724773407,9,1049,,
0.3630954623222351,9,1099,,
,9,1129,0.34844082593917847,
0.3629787564277649,10,1149,,
0.3702450096607208,10,1199,,
,10,1242,0.34774383902549744,
0.3270908296108246,11,1249,,
0.37224751710891724,11,1299,,
0.3440609574317932,11,1349,,
,11,1355,0.34689125418663025,
0.3566092848777771,12,1399,,
0.3312455415725708,12,1449,,
,12,1468,0.34630873799324036,
0.3523661494255066,13,1499,,
0.34091031551361084,13,1549,,
,13,1581,0.3458132743835449,
0.3605837821960449,14,1599,,
0.3343851566314697,14,1649,,
,14,1694,0.34534752368927,
0.3394259214401245,15,1699,,
0.34715598821640015,15,1749,,
0.3365228772163391,15,1799,,
,15,1807,0.34496352076530457,
0.34751656651496887,16,1849,,
0.33629727363586426,16,1899,,
,16,1920,0.3446313738822937,
0.3244047164916992,17,1949,,
0.3645237982273102,17,1999,,
,17,2033,0.34433913230895996,
0.3644707500934601,18,2049,,
0.3511732518672943,18,2099,,
,18,2146,0.34401771426200867,
0.33685755729675293,19,2149,,
0.3206298053264618,19,2199,,
0.3475469648838043,19,2249,,
,19,2259,0.3440183401107788,
0.3533024787902832,20,2299,,
0.3401557207107544,20,2349,,
,20,2372,0.3437027633190155,
0.3487233519554138,21,2399,,
0.3422447443008423,21,2449,,
,21,2485,0.34327787160873413,
0.36969104409217834,22,2499,,
0.3334105610847473,22,2549,,
,22,2598,0.3432004749774933,
0.34543177485466003,23,2599,,
0.3277089595794678,23,2649,,
0.36895430088043213,23,2699,,
,23,2711,0.3430619239807129,
0.34723329544067383,24,2749,,
0.34329989552497864,24,2799,,
,24,2824,0.3427024781703949,
0.3447074890136719,25,2849,,
0.3498857617378235,25,2899,,
,25,2937,0.34250015020370483,
0.3672569990158081,26,2949,,
0.34156090021133423,26,2999,,
0.3401583135128021,26,3049,,
,26,3050,0.3424340486526489,
0.35218125581741333,27,3099,,
0.31942322850227356,27,3149,,
,27,3163,0.3423314094543457,
0.3587864637374878,28,3199,,
0.3358551263809204,28,3249,,
,28,3276,0.3420390784740448,
0.34393468499183655,29,3299,,
0.36415430903434753,29,3349,,
,29,3389,0.34190407395362854,
0.33135026693344116,30,3399,,
0.32518988847732544,30,3449,,
0.316132128238678,30,3499,,
,30,3502,0.3417857885360718,
0.3337266445159912,31,3549,,
0.33267712593078613,31,3599,,
,31,3615,0.3417089581489563,
0.3293589949607849,32,3649,,
0.3469807505607605,32,3699,,
,32,3728,0.341638445854187,
0.3370359539985657,33,3749,,
0.34251344203948975,33,3799,,
,33,3841,0.3414631485939026,
0.35114067792892456,34,3849,,
0.32390376925468445,34,3899,,
0.34631282091140747,34,3949,,
,34,3954,0.3413056433200836,
0.3446758985519409,35,3999,,
0.3382371962070465,35,4049,,
,35,4067,0.3412209153175354,
0.35390380024909973,36,4099,,
0.3309609889984131,36,4149,,
,36,4180,0.34109801054000854,
0.3221028745174408,37,4199,,
0.34491559863090515,37,4249,,
,37,4293,0.34109970927238464,
0.3151286244392395,38,4299,,
0.37628403306007385,38,4349,,
0.3299623131752014,38,4399,,
,38,4406,0.340916246175766,
0.3452162742614746,39,4449,,
0.37364524602890015,39,4499,,
,39,4519,0.34083178639411926,
0.3583294749259949,40,4549,,
0.3230420649051666,40,4599,,
,40,4632,0.34076735377311707,
0.33659645915031433,41,4649,,
0.3326834440231323,41,4699,,
,41,4745,0.34069350361824036,
0.3371472656726837,42,4749,,
0.33629587292671204,42,4799,,
0.3212493062019348,42,4849,,
,42,4858,0.34064993262290955,
0.32797104120254517,43,4899,,
0.33210182189941406,43,4949,,
,43,4971,0.34063005447387695,
0.3526364862918854,44,4999,,
0.34378886222839355,44,5049,,
,44,5084,0.34057939052581787,
0.3327111601829529,45,5099,,
0.3352188169956207,45,5149,,
,45,5197,0.3403738737106323,
0.3306846618652344,46,5199,,
0.3445630371570587,46,5249,,
0.32049596309661865,46,5299,,
,46,5310,0.3403032124042511,
0.33644941449165344,47,5349,,
0.3374306857585907,47,5399,,
,47,5423,0.3402535021305084,
0.33484646677970886,48,5449,,
0.3433537483215332,48,5499,,
,48,5536,0.3401757776737213,
0.33316951990127563,49,5549,,
0.34346798062324524,49,5599,,
0.3298289179801941,49,5649,,
,49,5649,0.3401700258255005,
0.3427930474281311,50,5699,,
0.3475652039051056,50,5749,,
,50,5762,0.3400622010231018,
0.3423328697681427,51,5799,,
0.3444887101650238,51,5849,,
,51,5875,0.34003180265426636,
0.3635687828063965,52,5899,,
0.3570757508277893,52,5949,,
,52,5988,0.3399882912635803,
0.32079774141311646,53,5999,,
0.35490190982818604,53,6049,,
0.34507274627685547,53,6099,,
,53,6101,0.3399571478366852,
0.36583951115608215,54,6149,,
0.34395673871040344,54,6199,,
,54,6214,0.3398750126361847,
0.3589359223842621,55,6249,,
0.3384178578853607,55,6299,,
,55,6327,0.33997222781181335,
0.34721851348876953,56,6349,,
0.33851248025894165,56,6399,,
,56,6440,0.33978500962257385,
0.324537992477417,57,6449,,
0.349307656288147,57,6499,,
0.3346203565597534,57,6549,,
,57,6553,0.33972233533859253,
0.35975882411003113,58,6599,,
0.35297513008117676,58,6649,,
,58,6666,0.33971676230430603,
0.3141528069972992,59,6699,,
0.35255464911460876,59,6749,,
,59,6779,0.3398416340351105,
0.3454018235206604,60,6799,,
0.32955998182296753,60,6849,,
,60,6892,0.33970823884010315,
0.3505171835422516,61,6899,,
0.31496673822402954,61,6949,,
0.33685198426246643,61,6999,,
,61,7005,0.33954137563705444,
0.3261854946613312,62,7049,,
0.3674009144306183,62,7099,,
,62,7118,0.3395157754421234,
0.35384124517440796,63,7149,,
0.3257251977920532,63,7199,,
,63,7231,0.33949655294418335,
0.32592153549194336,64,7249,,
0.3324774205684662,64,7299,,
,64,7344,0.3394329845905304,
0.3347438871860504,65,7349,,
0.3650161325931549,65,7399,,
0.34564346075057983,65,7449,,
,65,7457,0.3394043743610382,
0.32890447974205017,66,7499,,
0.32198694348335266,66,7549,,
,66,7570,0.3393823206424713,
0.3523721694946289,67,7599,,
0.3430435061454773,67,7649,,
,67,7683,0.33933866024017334,
0.34331032633781433,68,7699,,
0.35944706201553345,68,7749,,
,68,7796,0.33930203318595886,
0.33644038438796997,69,7799,,
0.3247656524181366,69,7849,,
0.340034157037735,69,7899,,
,69,7909,0.3394303321838379,
0.3353545069694519,70,7949,,
0.34468361735343933,70,7999,,
,70,8022,0.3392409384250641,
0.3294106721878052,71,8049,,
0.36413243412971497,71,8099,,
,71,8135,0.3392914831638336,
0.325716108083725,72,8149,,
0.3482932448387146,72,8199,,
,72,8248,0.3392607867717743,
0.32609549164772034,73,8249,,
0.3224216103553772,73,8299,,
0.32782796025276184,73,8349,,
,73,8361,0.3392557203769684,
0.3571759760379791,74,8399,,
0.3495573401451111,74,8449,,
,74,8474,0.3391745388507843,
0.3587305545806885,75,8499,,
0.36755093932151794,75,8549,,
,75,8587,0.33911561965942383,
0.3453339636325836,76,8599,,
0.35506075620651245,76,8649,,
0.3327822685241699,76,8699,,
,76,8700,0.33929958939552307,
0.3452313542366028,77,8749,,
0.3247393071651459,77,8799,,
,77,8813,0.3394227623939514,
0.3346351087093353,78,8849,,
0.338359534740448,78,8899,,
,78,8926,0.33908021450042725,
0.32065460085868835,79,8949,,
0.326916366815567,79,8999,,
,79,9039,0.33909541368484497,
0.3294287621974945,80,9049,,
0.3292214274406433,80,9099,,
