train_loss,epoch,step,val_loss,test_acc
0.3260539770126343,42,4849,,
,42,4858,0.3433559238910675,
0.3507995009422302,43,4899,,
0.32550302147865295,43,4949,,
,43,4971,0.34318119287490845,
0.3299059271812439,44,4999,,
0.3458799421787262,44,5049,,
,44,5084,0.3430418372154236,
0.3589800298213959,45,5099,,
0.3412187993526459,45,5149,,
,45,5197,0.34287601709365845,
0.3565690815448761,46,5199,,
0.3441789150238037,46,5249,,
0.33295121788978577,46,5299,,
,46,5310,0.34271806478500366,
0.3220852315425873,47,5349,,
0.33252090215682983,47,5399,,
,47,5423,0.3425861597061157,
0.3248516023159027,48,5449,,
0.32874536514282227,48,5499,,
,48,5536,0.3424193859100342,
0.34218427538871765,49,5549,,
0.3388074040412903,49,5599,,
0.3393697738647461,49,5649,,
,49,5649,0.3422800898551941,
0.32764050364494324,50,5699,,
0.36584094166755676,50,5749,,
,50,5762,0.34215161204338074,
0.33454257249832153,51,5799,,
0.3497996926307678,51,5849,,
,51,5875,0.3420061469078064,
0.3390953242778778,52,5899,,
0.3606855571269989,52,5949,,
,52,5988,0.34190237522125244,
0.34255772829055786,53,5999,,
0.33048567175865173,53,6049,,
0.34253764152526855,53,6099,,
,53,6101,0.3417745530605316,
0.3453556299209595,54,6149,,
0.3466484546661377,54,6199,,
,54,6214,0.3416164219379425,
0.32405462861061096,55,6249,,
0.34892547130584717,55,6299,,
,55,6327,0.34148934483528137,
0.33508074283599854,56,6349,,
0.32618123292922974,56,6399,,
,56,6440,0.3414117693901062,
0.32254528999328613,57,6449,,
0.3249988555908203,57,6499,,
0.33685168623924255,57,6549,,
,57,6553,0.34127572178840637,
0.3399001955986023,58,6599,,
0.339437335729599,58,6649,,
,58,6666,0.3411919176578522,
0.3622193932533264,59,6699,,
0.34568390250205994,59,6749,,
,59,6779,0.3410750925540924,
0.3437771201133728,60,6799,,
0.35378992557525635,60,6849,,
,60,6892,0.3409583270549774,
0.3361838757991791,61,6899,,
0.3427032232284546,61,6949,,
0.3575032949447632,61,6999,,
,61,7005,0.34086140990257263,
0.3426259160041809,62,7049,,
0.3523305356502533,62,7099,,
,62,7118,0.3407978117465973,
0.3471357226371765,63,7149,,
0.32954591512680054,63,7199,,
,63,7231,0.34071800112724304,
0.34238818287849426,64,7249,,
0.3297940790653229,64,7299,,
,64,7344,0.3405779302120209,
0.3744647204875946,65,7349,,
0.34221282601356506,65,7399,,
0.33835873007774353,65,7449,,
,65,7457,0.34051603078842163,
0.3657442331314087,66,7499,,
0.3600607216358185,66,7549,,
,66,7570,0.3404705822467804,
0.3674374222755432,67,7599,,
0.3210535943508148,67,7649,,
,67,7683,0.3403720557689667,
0.32736989855766296,68,7699,,
0.3539796769618988,68,7749,,
,68,7796,0.3403043746948242,
0.33147644996643066,69,7799,,
0.3326086699962616,69,7849,,
0.32259052991867065,69,7899,,
,69,7909,0.3402111530303955,
0.31778883934020996,70,7949,,
0.34719598293304443,70,7999,,
,70,8022,0.3401435613632202,
0.3224102854728699,71,8049,,
0.325676292181015,71,8099,,
,71,8135,0.34009718894958496,
0.35275423526763916,72,8149,,
0.35467514395713806,72,8199,,
,72,8248,0.34002527594566345,
0.3357955813407898,73,8249,,
0.3286820948123932,73,8299,,
0.32724690437316895,73,8349,,
,73,8361,0.33995452523231506,
0.32986751198768616,74,8399,,
0.3454870581626892,74,8449,,
,74,8474,0.3398958742618561,
0.3376931846141815,75,8499,,
0.3469710350036621,75,8549,,
,75,8587,0.33984431624412537,
0.36329925060272217,76,8599,,
0.3304872512817383,76,8649,,
0.34299880266189575,76,8699,,
,76,8700,0.3398127555847168,
0.34371671080589294,77,8749,,
0.33365100622177124,77,8799,,
,77,8813,0.33977010846138,
0.3317367136478424,78,8849,,
0.3463519811630249,78,8899,,
,78,8926,0.3397234082221985,
0.3367067277431488,79,8949,,
0.33147865533828735,79,8999,,
,79,9039,0.33963871002197266,
0.3401576578617096,80,9049,,
0.339328408241272,80,9099,,
0.35560718178749084,80,9149,,
,80,9152,0.3395860195159912,
0.34668561816215515,81,9199,,
0.3351978659629822,81,9249,,
,81,9265,0.3395436704158783,
0.34162482619285583,82,9299,,
0.34883007407188416,82,9349,,
,82,9378,0.3395056426525116,
0.3317708671092987,83,9399,,
0.3625490665435791,83,9449,,
,83,9491,0.33945128321647644,
0.3413751721382141,84,9499,,
0.33467403054237366,84,9549,,
0.34738412499427795,84,9599,,
,84,9604,0.3394013047218323,
0.3503710627555847,85,9649,,
0.35114437341690063,85,9699,,
,85,9717,0.3393872380256653,
0.35852015018463135,86,9749,,
0.3353785574436188,86,9799,,
,86,9830,0.33936336636543274,
0.3452375829219818,87,9849,,
0.32375210523605347,87,9899,,
,87,9943,0.3393562138080597,
0.37544941902160645,88,9949,,
0.33388298749923706,88,9999,,
0.32495832443237305,88,10049,,
,88,10056,0.33931320905685425,
0.3375764787197113,89,10099,,
0.3332224488258362,89,10149,,
,89,10169,0.3392958641052246,
0.3373722434043884,90,10199,,
0.3178076446056366,90,10249,,
,90,10282,0.3392515778541565,
0.33023330569267273,91,10299,,
0.32040995359420776,91,10349,,
,91,10395,0.3392252027988434,
0.3245876431465149,92,10399,,
0.3216022849082947,92,10449,,
0.35840338468551636,92,10499,,
,92,10508,0.33920738101005554,
0.3498733341693878,93,10549,,
0.3389586806297302,93,10599,,
,93,10621,0.33918723464012146,
0.3231061100959778,94,10649,,
0.3551657497882843,94,10699,,
,94,10734,0.33914366364479065,
0.34382715821266174,95,10749,,
0.3365371823310852,95,10799,,
,95,10847,0.3391300439834595,
0.34405434131622314,96,10849,,
0.3604736328125,96,10899,,
0.3277837336063385,96,10949,,
,96,10960,0.33912089467048645,
0.3314612805843353,97,10999,,
0.36332112550735474,97,11049,,
,97,11073,0.3390747606754303,
0.3384927213191986,98,11099,,
0.3286907970905304,98,11149,,
,98,11186,0.3390815258026123,
0.32957231998443604,99,11199,,
0.3354725241661072,99,11249,,
0.3948947787284851,99,11299,,
,99,11299,0.33906859159469604,
,100,11300,,0.9622222185134888
