train_loss,epoch,step,val_loss,test_acc
0.3395152688026428,26,2999,,
0.3795814514160156,26,3049,,
,26,3050,0.34871482849121094,
0.33288004994392395,27,3099,,
0.3407183587551117,27,3149,,
,27,3163,0.3484736382961273,
0.34708958864212036,28,3199,,
0.3460775911808014,28,3249,,
,28,3276,0.34822919964790344,
0.3420896828174591,29,3299,,
0.3442840278148651,29,3349,,
,29,3389,0.3480067849159241,
0.3413164019584656,30,3399,,
0.3530741333961487,30,3449,,
0.36809810996055603,30,3499,,
,30,3502,0.3477974534034729,
0.3576172888278961,31,3549,,
0.3439658284187317,31,3599,,
,31,3615,0.34758061170578003,
0.36137622594833374,32,3649,,
0.34166452288627625,32,3699,,
,32,3728,0.34736278653144836,
0.3388904929161072,33,3749,,
0.3290904462337494,33,3799,,
,33,3841,0.3471686542034149,
0.34248214960098267,34,3849,,
0.33589354157447815,34,3899,,
0.33673831820487976,34,3949,,
,34,3954,0.3469673991203308,
0.3512266278266907,35,3999,,
0.336085706949234,35,4049,,
,35,4067,0.34678295254707336,
0.3267973065376282,36,4099,,
0.32620012760162354,36,4149,,
,36,4180,0.3466052711009979,
0.3298127055168152,37,4199,,
0.34971287846565247,37,4249,,
,37,4293,0.34643417596817017,
0.339577317237854,38,4299,,
0.3597164452075958,38,4349,,
0.3462986648082733,38,4399,,
,38,4406,0.34625545144081116,
0.3542461693286896,39,4449,,
0.34396055340766907,39,4499,,
,39,4519,0.3460802137851715,
0.3386521339416504,40,4549,,
0.3473950922489166,40,4599,,
,40,4632,0.3459114134311676,
0.34664487838745117,41,4649,,
0.35856175422668457,41,4699,,
,41,4745,0.3457653224468231,
0.32639080286026,42,4749,,
0.3573250472545624,42,4799,,
0.35502922534942627,42,4849,,
,42,4858,0.3455842435359955,
0.3390801250934601,43,4899,,
0.32584521174430847,43,4949,,
,43,4971,0.34544333815574646,
0.34488871693611145,44,4999,,
0.33366960287094116,44,5049,,
,44,5084,0.34531575441360474,
0.3229307532310486,45,5099,,
0.339470773935318,45,5149,,
,45,5197,0.34516024589538574,
0.3227498233318329,46,5199,,
0.3333202004432678,46,5249,,
0.341167688369751,46,5299,,
,46,5310,0.34500259160995483,
0.3402734398841858,47,5349,,
0.34589338302612305,47,5399,,
,47,5423,0.3448929786682129,
0.35431107878685,48,5449,,
0.32978442311286926,48,5499,,
,48,5536,0.3447265028953552,
0.36530616879463196,49,5549,,
0.3421231508255005,49,5599,,
0.3468098044395447,49,5649,,
,49,5649,0.3446180522441864,
0.3228452205657959,50,5699,,
0.34538865089416504,50,5749,,
,50,5762,0.34448763728141785,
0.35589462518692017,51,5799,,
0.35747572779655457,51,5849,,
,51,5875,0.3443819284439087,
0.3401130437850952,52,5899,,
0.3291465938091278,52,5949,,
,52,5988,0.3442683517932892,
0.3405652642250061,53,5999,,
0.33185073733329773,53,6049,,
0.3299548029899597,53,6099,,
,53,6101,0.34414103627204895,
0.32068637013435364,54,6149,,
0.3276485502719879,54,6199,,
,54,6214,0.3440566062927246,
0.3429584801197052,55,6249,,
0.3479838967323303,55,6299,,
,55,6327,0.3439416289329529,
0.35056379437446594,56,6349,,
0.3566107451915741,56,6399,,
,56,6440,0.3438316583633423,
0.3265634775161743,57,6449,,
0.3248482048511505,57,6499,,
0.3722597658634186,57,6549,,
,57,6553,0.34373894333839417,
0.3642567992210388,58,6599,,
0.3389624059200287,58,6649,,
,58,6666,0.3436543345451355,
0.3350556492805481,59,6699,,
0.3443561792373657,59,6749,,
,59,6779,0.34356364607810974,
0.3401251435279846,60,6799,,
0.33562660217285156,60,6849,,
,60,6892,0.3434745669364929,
0.32904428243637085,61,6899,,
0.35235127806663513,61,6949,,
0.3245353102684021,61,6999,,
,61,7005,0.34337863326072693,
0.3253464698791504,62,7049,,
0.3458012342453003,62,7099,,
,62,7118,0.3433094918727875,
0.33491164445877075,63,7149,,
0.341644823551178,63,7199,,
,63,7231,0.34322333335876465,
0.33793896436691284,64,7249,,
0.33477580547332764,64,7299,,
,64,7344,0.34314724802970886,
0.3380112648010254,65,7349,,
0.33089637756347656,65,7399,,
0.3310851454734802,65,7449,,
,65,7457,0.3430638611316681,
0.3279983103275299,66,7499,,
0.34962624311447144,66,7549,,
,66,7570,0.3430032432079315,
0.3189593255519867,67,7599,,
0.3537150025367737,67,7649,,
,67,7683,0.34294044971466064,
0.3553105890750885,68,7699,,
0.34820324182510376,68,7749,,
,68,7796,0.34287750720977783,
0.32624030113220215,69,7799,,
0.3459148406982422,69,7849,,
0.34703999757766724,69,7899,,
,69,7909,0.3428083062171936,
0.33914151787757874,70,7949,,
0.341615229845047,70,7999,,
,70,8022,0.34275272488594055,
0.3234388530254364,71,8049,,
0.3242988884449005,71,8099,,
,71,8135,0.3427143096923828,
0.3416822552680969,72,8149,,
0.35564368963241577,72,8199,,
,72,8248,0.3426361680030823,
0.3422144651412964,73,8249,,
0.3529389500617981,73,8299,,
0.33370959758758545,73,8349,,
,73,8361,0.3425792157649994,
0.37477537989616394,74,8399,,
0.3233022391796112,74,8449,,
,74,8474,0.34254592657089233,
0.32489675283432007,75,8499,,
0.33338117599487305,75,8549,,
,75,8587,0.3425072133541107,
0.345561146736145,76,8599,,
0.32381701469421387,76,8649,,
0.3337256908416748,76,8699,,
,76,8700,0.342442125082016,
0.3548148274421692,77,8749,,
0.33716824650764465,77,8799,,
,77,8813,0.34240859746932983,
0.33997994661331177,78,8849,,
0.3336445391178131,78,8899,,
,78,8926,0.3423713445663452,
0.337711364030838,79,8949,,
0.35286036133766174,79,8999,,
,79,9039,0.342313289642334,
0.35242119431495667,80,9049,,
0.3422921895980835,80,9099,,
0.31434622406959534,80,9149,,
,80,9152,0.34226498007774353,
0.3637334108352661,81,9199,,
0.33199965953826904,81,9249,,
,81,9265,0.3422340154647827,
0.33552226424217224,82,9299,,
0.33281081914901733,82,9349,,
,82,9378,0.3421933948993683,
0.3189365863800049,83,9399,,
0.35865893959999084,83,9449,,
,83,9491,0.34217607975006104,
0.33273935317993164,84,9499,,
0.33732113242149353,84,9549,,
0.3276762366294861,84,9599,,
,84,9604,0.3421352505683899,
0.34136903285980225,85,9649,,
0.32975274324417114,85,9699,,
,85,9717,0.3421057462692261,
0.3336230516433716,86,9749,,
0.33199799060821533,86,9799,,
,86,9830,0.34206002950668335,
0.3449536859989166,87,9849,,
0.3525955379009247,87,9899,,
,87,9943,0.3420303761959076,
0.33799225091934204,88,9949,,
0.34782689809799194,88,9999,,
0.3404616713523865,88,10049,,
,88,10056,0.34201711416244507,
0.3403400778770447,89,10099,,
0.34816354513168335,89,10149,,
,89,10169,0.3419620990753174,
0.3383257985115051,90,10199,,
0.3636404871940613,90,10249,,
,90,10282,0.3419358432292938,
0.34496450424194336,91,10299,,
0.3534175157546997,91,10349,,
,91,10395,0.34190165996551514,
0.3367989659309387,92,10399,,
0.3491148352622986,92,10449,,
0.32989898324012756,92,10499,,
,92,10508,0.34189289808273315,
0.3431556522846222,93,10549,,
0.33275675773620605,93,10599,,
,93,10621,0.3418480455875397,
0.3322110176086426,94,10649,,
0.3279445171356201,94,10699,,
,94,10734,0.34183788299560547,
0.32456672191619873,95,10749,,
0.34198707342147827,95,10799,,
,95,10847,0.34180328249931335,
0.36471453309059143,96,10849,,
0.3448004126548767,96,10899,,
0.33684539794921875,96,10949,,
,96,10960,0.34180521965026855,
0.343801349401474,97,10999,,
0.32276660203933716,97,11049,,
,97,11073,0.3417704999446869,
0.32957184314727783,98,11099,,
0.3471832275390625,98,11149,,
,98,11186,0.341743528842926,
0.3330344557762146,99,11199,,
0.33371320366859436,99,11249,,
0.3440500497817993,99,11299,,
,99,11299,0.3417181372642517,
,100,11300,,0.972777783870697
