train_loss,epoch,step,val_loss,test_acc
0.32922065258026123,33,3799,,
,33,3841,0.34577175974845886,
0.3556693196296692,34,3849,,
0.3541293144226074,34,3899,,
0.36075958609580994,34,3949,,
,34,3954,0.34563004970550537,
0.35121431946754456,35,3999,,
0.31688693165779114,35,4049,,
,35,4067,0.34549185633659363,
0.3715696930885315,36,4099,,
0.3408716320991516,36,4149,,
,36,4180,0.34536153078079224,
0.3431270718574524,37,4199,,
0.3356439769268036,37,4249,,
,37,4293,0.3452269732952118,
0.3458077907562256,38,4299,,
0.3446771800518036,38,4349,,
0.3274523615837097,38,4399,,
,38,4406,0.34510087966918945,
0.3396456837654114,39,4449,,
0.31517118215560913,39,4499,,
,39,4519,0.34497901797294617,
0.38227540254592896,40,4549,,
0.34300899505615234,40,4599,,
,40,4632,0.3448662757873535,
0.336633563041687,41,4649,,
0.3386329412460327,41,4699,,
,41,4745,0.3447502553462982,
0.35221436619758606,42,4749,,
0.33443042635917664,42,4799,,
0.3514764904975891,42,4849,,
,42,4858,0.34464025497436523,
0.3498695194721222,43,4899,,
0.34278905391693115,43,4949,,
,43,4971,0.34453651309013367,
0.3508174419403076,44,4999,,
0.3707161247730255,44,5049,,
,44,5084,0.3444291055202484,
0.35202962160110474,45,5099,,
0.34927937388420105,45,5149,,
,45,5197,0.3443313241004944,
0.3438926339149475,46,5199,,
0.3389412760734558,46,5249,,
0.3644137382507324,46,5299,,
,46,5310,0.3442205786705017,
0.3314843475818634,47,5349,,
0.32809150218963623,47,5399,,
,47,5423,0.34413081407546997,
0.3318440616130829,48,5449,,
0.35301175713539124,48,5499,,
,48,5536,0.34403496980667114,
0.34213799238204956,49,5549,,
0.3363376259803772,49,5599,,
0.35101449489593506,49,5649,,
,49,5649,0.3439459502696991,
0.32482993602752686,50,5699,,
0.32837608456611633,50,5749,,
,50,5762,0.3438560962677002,
0.36100494861602783,51,5799,,
0.3352879583835602,51,5849,,
,51,5875,0.3437800407409668,
0.3581794202327728,52,5899,,
0.3367927670478821,52,5949,,
,52,5988,0.34369799494743347,
0.33634379506111145,53,5999,,
0.3416846990585327,53,6049,,
0.33509883284568787,53,6099,,
,53,6101,0.3436190187931061,
0.3232560157775879,54,6149,,
0.3378366529941559,54,6199,,
,54,6214,0.3435462415218353,
0.36095622181892395,55,6249,,
0.37412941455841064,55,6299,,
,55,6327,0.3434678614139557,
0.34355849027633667,56,6349,,
0.3414912521839142,56,6399,,
,56,6440,0.3434015214443207,
0.3466031551361084,57,6449,,
0.347387433052063,57,6499,,
0.3207283616065979,57,6549,,
,57,6553,0.3433314561843872,
0.3380407691001892,58,6599,,
0.3383256196975708,58,6649,,
,58,6666,0.3432568907737732,
0.3398567736148834,59,6699,,
0.3445158302783966,59,6749,,
,59,6779,0.34319818019866943,
0.32511961460113525,60,6799,,
0.3635003864765167,60,6849,,
,60,6892,0.343128502368927,
0.33585554361343384,61,6899,,
0.3245827555656433,61,6949,,
0.340877890586853,61,6999,,
,61,7005,0.3430740237236023,
0.354471355676651,62,7049,,
0.32432645559310913,62,7099,,
,62,7118,0.3430173099040985,
0.33220332860946655,63,7149,,
0.33246517181396484,63,7199,,
,63,7231,0.34295275807380676,
0.34338152408599854,64,7249,,
0.3337646424770355,64,7299,,
,64,7344,0.34290093183517456,
0.3380081057548523,65,7349,,
0.3382776081562042,65,7399,,
0.334977388381958,65,7449,,
,65,7457,0.3428455591201782,
0.34282782673835754,66,7499,,
0.35022497177124023,66,7549,,
,66,7570,0.34279122948646545,
0.3176214098930359,67,7599,,
0.34430092573165894,67,7649,,
,67,7683,0.3427402377128601,
0.35267311334609985,68,7699,,
0.3216755986213684,68,7749,,
,68,7796,0.3426908850669861,
0.3828323781490326,69,7799,,
0.3725733757019043,69,7849,,
0.31998077034950256,69,7899,,
,69,7909,0.34263876080513,
0.3349669575691223,70,7949,,
0.3277091383934021,70,7999,,
,70,8022,0.3425986170768738,
0.3528413474559784,71,8049,,
0.3462519645690918,71,8099,,
,71,8135,0.3425581753253937,
0.32598236203193665,72,8149,,
0.348288357257843,72,8199,,
,72,8248,0.342506468296051,
0.3308952748775482,73,8249,,
0.3479047119617462,73,8299,,
0.3339713513851166,73,8349,,
,73,8361,0.34246134757995605,
0.34176117181777954,74,8399,,
0.3486330509185791,74,8449,,
,74,8474,0.34242919087409973,
0.33634305000305176,75,8499,,
0.336310476064682,75,8549,,
,75,8587,0.34238550066947937,
0.3341951072216034,76,8599,,
0.3162919878959656,76,8649,,
0.3169791102409363,76,8699,,
,76,8700,0.34234967827796936,
0.3461083769798279,77,8749,,
0.3334593176841736,77,8799,,
,77,8813,0.3423168361186981,
0.3443441390991211,78,8849,,
0.33765876293182373,78,8899,,
,78,8926,0.34227216243743896,
0.35811686515808105,79,8949,,
0.33550330996513367,79,8999,,
,79,9039,0.34223780035972595,
0.3368194103240967,80,9049,,
0.33751440048217773,80,9099,,
0.3217986822128296,80,9149,,
,80,9152,0.3421962857246399,
0.35123807191848755,81,9199,,
0.33295971155166626,81,9249,,
,81,9265,0.3421609103679657,
0.35281598567962646,82,9299,,
0.33230432868003845,82,9349,,
,82,9378,0.3421354293823242,
0.33116990327835083,83,9399,,
0.3367993235588074,83,9449,,
,83,9491,0.3421037197113037,
0.34462422132492065,84,9499,,
0.31877437233924866,84,9549,,
0.322153776884079,84,9599,,
,84,9604,0.34206733107566833,
0.31622177362442017,85,9649,,
0.32449576258659363,85,9699,,
,85,9717,0.3420415222644806,
0.32721632719039917,86,9749,,
0.3398970365524292,86,9799,,
,86,9830,0.34200555086135864,
0.34379884600639343,87,9849,,
0.3319416344165802,87,9899,,
,87,9943,0.34197890758514404,
0.3419954180717468,88,9949,,
0.3359277546405792,88,9999,,
0.34181472659111023,88,10049,,
,88,10056,0.34194427728652954,
0.3419102430343628,89,10099,,
0.3422944247722626,89,10149,,
,89,10169,0.34191951155662537,
0.32301610708236694,90,10199,,
0.32713866233825684,90,10249,,
,90,10282,0.3418901860713959,
0.33498844504356384,91,10299,,
0.3411182463169098,91,10349,,
,91,10395,0.341866135597229,
0.3565678000450134,92,10399,,
0.35635870695114136,92,10449,,
0.3604138195514679,92,10499,,
,92,10508,0.3418368399143219,
0.3409288227558136,93,10549,,
0.3721613585948944,93,10599,,
,93,10621,0.3418111801147461,
0.3361908197402954,94,10649,,
0.3602232038974762,94,10699,,
,94,10734,0.34179258346557617,
0.34472906589508057,95,10749,,
0.3509066104888916,95,10799,,
,95,10847,0.341769814491272,
0.3142586350440979,96,10849,,
0.32944604754447937,96,10899,,
0.3146328926086426,96,10949,,
,96,10960,0.34174051880836487,
0.34131062030792236,97,10999,,
0.3381565809249878,97,11049,,
,97,11073,0.34171968698501587,
0.3479073643684387,98,11099,,
0.3299461007118225,98,11149,,
,98,11186,0.3416902720928192,
0.32678571343421936,99,11199,,
0.33077630400657654,99,11249,,
0.3590901494026184,99,11299,,
,99,11299,0.3416776657104492,
,100,11300,,0.976111114025116
