train_loss,epoch,step,val_loss,test_acc
,25,2937,0.35801753401756287,
0.37640273571014404,26,2949,,
0.3612670600414276,26,2999,,
0.36970096826553345,26,3049,,
,26,3050,0.35821107029914856,
0.3552791476249695,27,3099,,
0.350830078125,27,3149,,
,27,3163,0.3567626476287842,
0.3287688195705414,28,3199,,
0.3400069773197174,28,3249,,
,28,3276,0.357938677072525,
0.35254979133605957,29,3299,,
0.3537829518318176,29,3349,,
,29,3389,0.35652220249176025,
0.394257515668869,30,3399,,
0.3449726998806,30,3449,,
0.3544204533100128,30,3499,,
,30,3502,0.35674455761909485,
0.35210350155830383,31,3549,,
0.3594212830066681,31,3599,,
,31,3615,0.35676607489585876,
0.3690834641456604,32,3649,,
0.347279816865921,32,3699,,
,32,3728,0.35640472173690796,
0.3864388167858124,33,3749,,
0.34904348850250244,33,3799,,
,33,3841,0.3564433455467224,
0.3558492362499237,34,3849,,
0.3534620702266693,34,3899,,
0.3625338673591614,34,3949,,
,34,3954,0.3561651408672333,
0.37035971879959106,35,3999,,
0.3507891595363617,35,4049,,
,35,4067,0.3572537302970886,
0.336543470621109,36,4099,,
0.3411266505718231,36,4149,,
,36,4180,0.35636213421821594,
0.351799339056015,37,4199,,
0.35247528553009033,37,4249,,
,37,4293,0.3567163646221161,
0.3495692312717438,38,4299,,
0.3529931306838989,38,4349,,
0.3777746558189392,38,4399,,
,38,4406,0.35585805773735046,
0.36472684144973755,39,4449,,
0.3383522629737854,39,4499,,
,39,4519,0.357660174369812,
0.3385118246078491,40,4549,,
0.3459621071815491,40,4599,,
,40,4632,0.356471985578537,
0.3500521183013916,41,4649,,
0.34674906730651855,41,4699,,
,41,4745,0.35587015748023987,
0.335888147354126,42,4749,,
0.3682212829589844,42,4799,,
0.3624233305454254,42,4849,,
,42,4858,0.3565340042114258,
0.35305333137512207,43,4899,,
0.356040894985199,43,4949,,
,43,4971,0.3563556671142578,
0.33333826065063477,44,4999,,
0.33911556005477905,44,5049,,
,44,5084,0.35644498467445374,
0.36418455839157104,45,5099,,
0.3705514073371887,45,5149,,
,45,5197,0.3556230962276459,
0.36294645071029663,46,5199,,
0.37942180037498474,46,5249,,
0.33554092049598694,46,5299,,
,46,5310,0.3558051586151123,
0.3272808790206909,47,5349,,
0.3387981057167053,47,5399,,
,47,5423,0.35588833689689636,
0.3659111261367798,48,5449,,
0.36094558238983154,48,5499,,
,48,5536,0.35582369565963745,
0.3542294204235077,49,5549,,
0.3713906407356262,49,5599,,
0.35556724667549133,49,5649,,
,49,5649,0.3553171157836914,
0.3569124639034271,50,5699,,
0.33361533284187317,50,5749,,
,50,5762,0.35548973083496094,
0.34848669171333313,51,5799,,
0.34363752603530884,51,5849,,
,51,5875,0.35558462142944336,
0.31675246357917786,52,5899,,
0.37013065814971924,52,5949,,
,52,5988,0.35543861985206604,
0.3498145043849945,53,5999,,
0.36138609051704407,53,6049,,
0.33911189436912537,53,6099,,
,53,6101,0.3551936447620392,
0.3299553096294403,54,6149,,
0.35280534625053406,54,6199,,
,54,6214,0.3550056219100952,
0.33886703848838806,55,6249,,
0.3752923607826233,55,6299,,
,55,6327,0.3558758795261383,
0.3427330255508423,56,6349,,
0.3560243248939514,56,6399,,
,56,6440,0.35625091195106506,
0.3586476743221283,57,6449,,
0.3342951536178589,57,6499,,
0.34130769968032837,57,6549,,
,57,6553,0.3554593622684479,
0.33187758922576904,58,6599,,
0.3522651195526123,58,6649,,
,58,6666,0.3559415340423584,
0.3415967524051666,59,6699,,
0.3359661102294922,59,6749,,
,59,6779,0.3554497957229614,
0.33897027373313904,60,6799,,
0.3402932584285736,60,6849,,
,60,6892,0.35544678568840027,
0.34877169132232666,61,6899,,
0.33064842224121094,61,6949,,
0.3520844280719757,61,6999,,
,61,7005,0.35507577657699585,
0.38061273097991943,62,7049,,
0.33979174494743347,62,7099,,
,62,7118,0.35486555099487305,
0.350568026304245,63,7149,,
0.358487069606781,63,7199,,
,63,7231,0.35684987902641296,
0.3488718867301941,64,7249,,
0.3559190630912781,64,7299,,
,64,7344,0.3555322289466858,
0.35458701848983765,65,7349,,
0.35000932216644287,65,7399,,
0.3236986994743347,65,7449,,
,65,7457,0.35549262166023254,
0.34854423999786377,66,7499,,
0.34724369645118713,66,7549,,
,66,7570,0.35489195585250854,
0.34698623418807983,67,7599,,
0.3635796904563904,67,7649,,
,67,7683,0.35492321848869324,
0.3311067819595337,68,7699,,
0.38054367899894714,68,7749,,
,68,7796,0.35546761751174927,
0.3833698332309723,69,7799,,
0.3359488844871521,69,7849,,
0.342803955078125,69,7899,,
,69,7909,0.35529276728630066,
0.36034440994262695,70,7949,,
0.36851322650909424,70,7999,,
,70,8022,0.35636770725250244,
0.34595632553100586,71,8049,,
0.3466963768005371,71,8099,,
,71,8135,0.3547072410583496,
0.349967360496521,72,8149,,
0.3600628972053528,72,8199,,
,72,8248,0.355228990316391,
0.35421884059906006,73,8249,,
0.32383859157562256,73,8299,,
0.3399447500705719,73,8349,,
,73,8361,0.3555431067943573,
0.37131989002227783,74,8399,,
0.3465387225151062,74,8449,,
,74,8474,0.35545873641967773,
0.35295581817626953,75,8499,,
0.3215324282646179,75,8549,,
,75,8587,0.35503384470939636,
0.35540056228637695,76,8599,,
0.35157066583633423,76,8649,,
0.36080843210220337,76,8699,,
,76,8700,0.3547913730144501,
0.34557485580444336,77,8749,,
0.3466174006462097,77,8799,,
,77,8813,0.3546895980834961,
0.3526611328125,78,8849,,
0.3521934151649475,78,8899,,
,78,8926,0.35446804761886597,
0.33603525161743164,79,8949,,
0.3372601270675659,79,8999,,
,79,9039,0.35443738102912903,
0.3300076127052307,80,9049,,
0.37558966875076294,80,9099,,
0.3718194365501404,80,9149,,
,80,9152,0.3547787368297577,
0.3396528959274292,81,9199,,
0.3344666063785553,81,9249,,
,81,9265,0.3546762764453888,
0.3410870134830475,82,9299,,
0.34759822487831116,82,9349,,
,82,9378,0.35494500398635864,
0.3537096679210663,83,9399,,
0.3624541163444519,83,9449,,
,83,9491,0.354618102312088,
0.33440297842025757,84,9499,,
0.345583975315094,84,9549,,
0.3313620388507843,84,9599,,
,84,9604,0.35405439138412476,
0.35121071338653564,85,9649,,
0.35407108068466187,85,9699,,
,85,9717,0.3552561402320862,
0.3430352210998535,86,9749,,
0.3569246232509613,86,9799,,
,86,9830,0.3543694019317627,
0.367847740650177,87,9849,,
0.34826916456222534,87,9899,,
,87,9943,0.35445117950439453,
0.32252511382102966,88,9949,,
0.3506782650947571,88,9999,,
0.365293025970459,88,10049,,
,88,10056,0.3542446792125702,
0.36030879616737366,89,10099,,
0.3431280851364136,89,10149,,
,89,10169,0.35428014397621155,
0.33463576436042786,90,10199,,
0.3634324371814728,90,10249,,
,90,10282,0.354501873254776,
0.34745529294013977,91,10299,,
0.3251175582408905,91,10349,,
,91,10395,0.35444116592407227,
0.3531627655029297,92,10399,,
0.3513842225074768,92,10449,,
0.3381056785583496,92,10499,,
,92,10508,0.35460489988327026,
0.3701924681663513,93,10549,,
0.33551207184791565,93,10599,,
,93,10621,0.3542402386665344,
0.3583680987358093,94,10649,,
0.3288947641849518,94,10699,,
,94,10734,0.3546108901500702,
0.38161468505859375,95,10749,,
0.3371840715408325,95,10799,,
,95,10847,0.35454297065734863,
0.37894782423973083,96,10849,,
0.35936814546585083,96,10899,,
0.34847331047058105,96,10949,,
,96,10960,0.3561481833457947,
0.34857773780822754,97,10999,,
0.346834272146225,97,11049,,
,97,11073,0.3544468879699707,
0.3462071120738983,98,11099,,
0.36201944947242737,98,11149,,
,98,11186,0.35432004928588867,
0.3666451871395111,99,11199,,
0.3504387140274048,99,11249,,
0.35969746112823486,99,11299,,
,99,11299,0.35425153374671936,
0.3394603133201599,100,11349,,
0.34018728137016296,100,11399,,
,100,11412,0.35503894090652466,
0.3566128611564636,101,11449,,
0.3475115895271301,101,11499,,
,101,11525,0.35434097051620483,
0.361367404460907,102,11549,,
0.3460676670074463,102,11599,,
,102,11638,0.35415658354759216,
0.34167149662971497,103,11649,,
0.34288662672042847,103,11699,,
0.3167220950126648,103,11749,,
,103,11751,0.35419201850891113,
0.3509388864040375,104,11799,,
0.33817529678344727,104,11849,,
,104,11864,0.3545368015766144,
0.34166285395622253,105,11899,,
0.32998886704444885,105,11949,,
,105,11977,0.3539589047431946,
0.3526647984981537,106,11999,,
0.3645235300064087,106,12049,,
,106,12090,0.35417670011520386,
0.3396877944469452,107,12099,,
0.3321726322174072,107,12149,,
0.385034441947937,107,12199,,
,107,12203,0.35395756363868713,
0.3820560574531555,108,12249,,
0.3370290696620941,108,12299,,
,108,12316,0.3543689250946045,
0.3513922393321991,109,12349,,
0.3417418897151947,109,12399,,
,109,12429,0.35505005717277527,
0.34319090843200684,110,12449,,
0.346264511346817,110,12499,,
,110,12542,0.3539636433124542,
0.34257251024246216,111,12549,,
0.36682137846946716,111,12599,,
0.34493106603622437,111,12649,,
,111,12655,0.3541608452796936,
0.3735346794128418,112,12699,,
0.3476821184158325,112,12749,,
,112,12768,0.353782594203949,
0.34871187806129456,113,12799,,
0.3639015257358551,113,12849,,
,113,12881,0.3545692265033722,
0.3695107102394104,114,12899,,
0.34947896003723145,114,12949,,
,114,12994,0.35389766097068787,
0.3514510989189148,115,12999,,
0.34048470854759216,115,13049,,
0.357649564743042,115,13099,,
,115,13107,0.35388460755348206,
0.35097581148147583,116,13149,,
0.3763284683227539,116,13199,,
,116,13220,0.35419127345085144,
0.3429015874862671,117,13249,,
0.32487621903419495,117,13299,,
,117,13333,0.3536720871925354,
0.33847445249557495,118,13349,,
0.3499254882335663,118,13399,,
,118,13446,0.35403940081596375,
0.3522825241088867,119,13449,,
0.32735419273376465,119,13499,,
0.3647099733352661,119,13549,,
,119,13559,0.35386157035827637,
0.3469056487083435,120,13599,,
0.33836209774017334,120,13649,,
,120,13672,0.35421299934387207,
0.34299054741859436,121,13699,,
0.34041160345077515,121,13749,,
,121,13785,0.35409310460090637,
0.3561538755893707,122,13799,,
0.3563477396965027,122,13849,,
,122,13898,0.35338538885116577,
0.3729792833328247,123,13899,,
0.3366110324859619,123,13949,,
0.3488117754459381,123,13999,,
,123,14011,0.3536113202571869,
0.3720616102218628,124,14049,,
0.34698590636253357,124,14099,,
,124,14124,0.3534373641014099,
0.35084792971611023,125,14149,,
0.35896795988082886,125,14199,,
,125,14237,0.35409051179885864,
0.36609432101249695,126,14249,,
0.36999228596687317,126,14299,,
0.3460513949394226,126,14349,,
,126,14350,0.35467928647994995,
0.35466834902763367,127,14399,,
0.356078565120697,127,14449,,
,127,14463,0.3536494970321655,
0.34136316180229187,128,14499,,
0.3557111918926239,128,14549,,
,128,14576,0.35399022698402405,
0.330331414937973,129,14599,,
0.3495064079761505,129,14649,,
,129,14689,0.35366830229759216,
0.3506924510002136,130,14699,,
0.3477350175380707,130,14749,,
0.3443452715873718,130,14799,,
,130,14802,0.3537534475326538,
0.3384796679019928,131,14849,,
0.35714957118034363,131,14899,,
,131,14915,0.3538098931312561,
0.3553687334060669,132,14949,,
0.34387484192848206,132,14999,,
,132,15028,0.35353392362594604,
0.3792771100997925,133,15049,,
0.3289325535297394,133,15099,,
,133,15141,0.3534587621688843,
0.35925397276878357,134,15149,,
0.3490791320800781,134,15199,,
0.34791111946105957,134,15249,,
,134,15254,0.35390156507492065,
0.34168940782546997,135,15299,,
0.3419320285320282,135,15349,,
,135,15367,0.35342952609062195,
0.323311448097229,136,15399,,
0.3498143255710602,136,15449,,
,136,15480,0.3533840477466583,
0.3617801070213318,137,15499,,
0.33288711309432983,137,15549,,
,137,15593,0.35318857431411743,
0.33112505078315735,138,15599,,
0.3362174332141876,138,15649,,
0.34744951128959656,138,15699,,
,138,15706,0.3530285060405731,
0.34770193696022034,139,15749,,
0.3709462881088257,139,15799,,
,139,15819,0.3537449240684509,
0.3722917139530182,140,15849,,
0.34746265411376953,140,15899,,
,140,15932,0.3532804846763611,
0.33644330501556396,141,15949,,
0.3298463821411133,141,15999,,
,141,16045,0.3532394766807556,
0.32206830382347107,142,16049,,
0.34027859568595886,142,16099,,
0.3440997302532196,142,16149,,
,142,16158,0.3538709878921509,
0.3287489414215088,143,16199,,
0.35156455636024475,143,16249,,
,143,16271,0.3533802330493927,
0.3558896481990814,144,16299,,
0.34180548787117004,144,16349,,
,144,16384,0.353015273809433,
0.3319367468357086,145,16399,,
0.3545328378677368,145,16449,,
,145,16497,0.35371002554893494,
0.3372575342655182,146,16499,,
0.32723137736320496,146,16549,,
0.3806033432483673,146,16599,,
,146,16610,0.3528518080711365,
0.3412390649318695,147,16649,,
0.35065528750419617,147,16699,,
,147,16723,0.3531803786754608,
0.33651411533355713,148,16749,,
0.33818691968917847,148,16799,,
,148,16836,0.35428836941719055,
0.35707372426986694,149,16849,,
0.348644495010376,149,16899,,
0.3572755753993988,149,16949,,
,149,16949,0.3529319167137146,
0.34937506914138794,150,16999,,
0.37170687317848206,150,17049,,
,150,17062,0.3529181480407715,
0.3414497673511505,151,17099,,
0.33118584752082825,151,17149,,
,151,17175,0.3539292514324188,
0.322388619184494,152,17199,,
0.376219242811203,152,17249,,
,152,17288,0.3529176712036133,
0.33320939540863037,153,17299,,
0.34412556886672974,153,17349,,
0.35752567648887634,153,17399,,
,153,17401,0.353070467710495,
0.3732745945453644,154,17449,,
0.3357078731060028,154,17499,,
,154,17514,0.35323381423950195,
0.3270125389099121,155,17549,,
0.33962753415107727,155,17599,,
,155,17627,0.3526747226715088,
0.34757745265960693,156,17649,,
0.33901557326316833,156,17699,,
,156,17740,0.35326120257377625,
0.34047356247901917,157,17749,,
0.3346823453903198,157,17799,,
0.3579215407371521,157,17849,,
,157,17853,0.3536659777164459,
0.33454471826553345,158,17899,,
0.34931448101997375,158,17949,,
,158,17966,0.35268324613571167,
0.33152568340301514,159,17999,,
0.3621498942375183,159,18049,,
,159,18079,0.35316795110702515,
0.3419136106967926,160,18099,,
0.3577257990837097,160,18149,,
,160,18192,0.35337594151496887,
0.3575931191444397,161,18199,,
0.3429611623287201,161,18249,,
0.3275812566280365,161,18299,,
,161,18305,0.3528028428554535,
0.332566499710083,162,18349,,
0.3542060852050781,162,18399,,
,162,18418,0.35250040888786316,
0.3346719741821289,163,18449,,
0.3839835524559021,163,18499,,
,163,18531,0.35284891724586487,
0.3709384799003601,164,18549,,
0.33104208111763,164,18599,,
,164,18644,0.35340410470962524,
0.32417362928390503,165,18649,,
0.37184658646583557,165,18699,,
0.3577013611793518,165,18749,,
,165,18757,0.35292258858680725,
0.3172822892665863,166,18799,,
0.34324055910110474,166,18849,,
,166,18870,0.3538283407688141,
0.3309975266456604,167,18899,,
0.36133646965026855,167,18949,,
,167,18983,0.35297760367393494,
0.35539510846138,168,18999,,
0.3386041224002838,168,19049,,
,168,19096,0.35303476452827454,
0.3753971457481384,169,19099,,
0.33494997024536133,169,19149,,
0.3431374430656433,169,19199,,
,169,19209,0.35334867238998413,
0.37346240878105164,170,19249,,
0.3595046103000641,170,19299,,
,170,19322,0.3537100553512573,
0.3387262225151062,171,19349,,
0.3465847671031952,171,19399,,
,171,19435,0.3530685305595398,
0.3555489182472229,172,19449,,
0.34206968545913696,172,19499,,
,172,19548,0.35310569405555725,
0.342069149017334,173,19549,,
0.33506256341934204,173,19599,,
0.40336334705352783,173,19649,,
,173,19661,0.35325440764427185,
0.3590897023677826,174,19699,,
0.35404688119888306,174,19749,,
,174,19774,0.35257992148399353,
0.33763766288757324,175,19799,,
0.3440435826778412,175,19849,,
,175,19887,0.3530724346637726,
0.3470507562160492,176,19899,,
0.3548903167247772,176,19949,,
0.33744513988494873,176,19999,,
,176,20000,0.3530668616294861,
0.35251474380493164,177,20049,,
0.33724069595336914,177,20099,,
,177,20113,0.35283949971199036,
0.34002482891082764,178,20149,,
0.3330414891242981,178,20199,,
,178,20226,0.3529113829135895,
0.32988083362579346,179,20249,,
0.3619677424430847,179,20299,,
,179,20339,0.3529389202594757,
0.36111879348754883,180,20349,,
0.3475720286369324,180,20399,,
0.33615851402282715,180,20449,,
,180,20452,0.35417380928993225,
0.3589983880519867,181,20499,,
0.371770441532135,181,20549,,
,181,20565,0.3529913127422333,
0.32857757806777954,182,20599,,
0.3429418206214905,182,20649,,
,182,20678,0.353027880191803,
0.3450775444507599,183,20699,,
0.3308040201663971,183,20749,,
,183,20791,0.352752685546875,
0.33777371048927307,184,20799,,
0.3399501144886017,184,20849,,
0.3592017889022827,184,20899,,
,184,20904,0.3529995381832123,
0.33375078439712524,185,20949,,
0.3426244854927063,185,20999,,
,185,21017,0.35301730036735535,
0.3623521327972412,186,21049,,
0.36520642042160034,186,21099,,
,186,21130,0.3528255820274353,
0.3444576859474182,187,21149,,
0.32847756147384644,187,21199,,
,187,21243,0.353290855884552,
0.3489955961704254,188,21249,,
0.3332170844078064,188,21299,,
0.3496432900428772,188,21349,,
,188,21356,0.35271281003952026,
0.3383257985115051,189,21399,,
0.3728780150413513,189,21449,,
,189,21469,0.35331323742866516,
0.32796236872673035,190,21499,,
0.3344634473323822,190,21549,,
,190,21582,0.3529498875141144,
0.3327440917491913,191,21599,,
0.36072635650634766,191,21649,,
,191,21695,0.3534161448478699,
0.3329673111438751,192,21699,,
0.33823227882385254,192,21749,,
0.34713640809059143,192,21799,,
,192,21808,0.3531964421272278,
0.34566038846969604,193,21849,,
0.331532746553421,193,21899,,
,193,21921,0.35287901759147644,
0.3451002240180969,194,21949,,
0.321397066116333,194,21999,,
,194,22034,0.3525851368904114,
0.3308679163455963,195,22049,,
0.3540624678134918,195,22099,,
,195,22147,0.3533207178115845,
0.3335646092891693,196,22149,,
0.3458409905433655,196,22199,,
0.3601230978965759,196,22249,,
,196,22260,0.35337701439857483,
0.34892645478248596,197,22299,,
0.3558168411254883,197,22349,,
,197,22373,0.35294103622436523,
0.3366506099700928,198,22399,,
0.3364829421043396,198,22449,,
,198,22486,0.35275349020957947,
0.36436590552330017,199,22499,,
0.33040398359298706,199,22549,,
0.3290879726409912,199,22599,,
,199,22599,0.353013813495636,
0.31727176904678345,200,22649,,
0.3362768590450287,200,22699,,
,200,22712,0.3534013330936432,
0.33415964245796204,201,22749,,
0.3306804597377777,201,22799,,
,201,22825,0.35285425186157227,
0.3389025330543518,202,22849,,
0.3583942651748657,202,22899,,
,202,22938,0.35292428731918335,
0.3433232307434082,203,22949,,
0.3403085768222809,203,22999,,
0.37195059657096863,203,23049,,
,203,23051,0.35249969363212585,
0.35479313135147095,204,23099,,
0.36200734972953796,204,23149,,
,204,23164,0.3528255522251129,
0.34008127450942993,205,23199,,
0.3275582492351532,205,23249,,
,205,23277,0.3534800410270691,
0.3472488522529602,206,23299,,
0.33972683548927307,206,23349,,
,206,23390,0.3539808690547943,
0.36347395181655884,207,23399,,
0.33601927757263184,207,23449,,
0.3341781198978424,207,23499,,
,207,23503,0.3534484803676605,
0.3326898515224457,208,23549,,
0.3593023717403412,208,23599,,
,208,23616,0.3522511422634125,
0.352402001619339,209,23649,,
0.3415547311306,209,23699,,
,209,23729,0.3533214330673218,
0.3465757369995117,210,23749,,
0.3409402668476105,210,23799,,
,210,23842,0.35255303978919983,
0.3489152193069458,211,23849,,
0.34742850065231323,211,23899,,
0.324737012386322,211,23949,,
,211,23955,0.35264116525650024,
0.3469228446483612,212,23999,,
0.3596508502960205,212,24049,,
,212,24068,0.35268571972846985,
0.3582238256931305,213,24099,,
0.3561834692955017,213,24149,,
,213,24181,0.3526407480239868,
0.3501470386981964,214,24199,,
0.31793275475502014,214,24249,,
,214,24294,0.35322919487953186,
0.33949407935142517,215,24299,,
0.39594340324401855,215,24349,,
0.35291042923927307,215,24399,,
,215,24407,0.3527986407279968,
0.37812402844429016,216,24449,,
0.3401518166065216,216,24499,,
,216,24520,0.35316118597984314,
0.33895525336265564,217,24549,,
0.33962780237197876,217,24599,,
,217,24633,0.35286349058151245,
0.34947648644447327,218,24649,,
0.34293749928474426,218,24699,,
,218,24746,0.35272669792175293,
0.35837841033935547,219,24749,,
0.3253742456436157,219,24799,,
0.3315986692905426,219,24849,,
,219,24859,0.3528728187084198,
0.3502504229545593,220,24899,,
0.34106016159057617,220,24949,,
,220,24972,0.3525896966457367,
0.33834561705589294,221,24999,,
0.34401869773864746,221,25049,,
,221,25085,0.35257357358932495,
0.330768883228302,222,25099,,
0.3398367166519165,222,25149,,
,222,25198,0.3522828221321106,
0.3472641110420227,223,25199,,
0.33934178948402405,223,25249,,
0.3392484188079834,223,25299,,
,223,25311,0.3532627820968628,
0.3639910817146301,224,25349,,
0.3428739309310913,224,25399,,
,224,25424,0.35247305035591125,
0.34011873602867126,225,25449,,
0.35779017210006714,225,25499,,
,225,25537,0.3525552749633789,
0.3312976062297821,226,25549,,
0.35321158170700073,226,25599,,
0.326285719871521,226,25649,,
,226,25650,0.3523027300834656,
0.3533472716808319,227,25699,,
0.3611185848712921,227,25749,,
,227,25763,0.35268428921699524,
0.36189553141593933,228,25799,,
0.3453512191772461,228,25849,,
,228,25876,0.3523804247379303,
0.3367624282836914,229,25899,,
0.35489729046821594,229,25949,,
,229,25989,0.3534237742424011,
0.3351901173591614,230,25999,,
0.33213499188423157,230,26049,,
0.3302273154258728,230,26099,,
,230,26102,0.352899432182312,
0.35974761843681335,231,26149,,
0.3427720367908478,231,26199,,
,231,26215,0.35262155532836914,
0.35926559567451477,232,26249,,
0.3267155587673187,232,26299,,
,232,26328,0.35209205746650696,
0.3674531579017639,233,26349,,
0.368480920791626,233,26399,,
,233,26441,0.35245636105537415,
0.34723272919654846,234,26449,,
0.34335798025131226,234,26499,,
0.3381248712539673,234,26549,,
,234,26554,0.352607786655426,
0.36842578649520874,235,26599,,
0.3546479046344757,235,26649,,
,235,26667,0.35249534249305725,
0.34615832567214966,236,26699,,
0.3520124554634094,236,26749,,
,236,26780,0.35217639803886414,
0.32510170340538025,237,26799,,
0.3602725863456726,237,26849,,
,237,26893,0.352311909198761,
0.35940444469451904,238,26899,,
0.3465788960456848,238,26949,,
0.36074402928352356,238,26999,,
,238,27006,0.35243701934814453,
0.34001222252845764,239,27049,,
0.32507261633872986,239,27099,,
,239,27119,0.3523215353488922,
0.3187074363231659,240,27149,,
0.34809842705726624,240,27199,,
,240,27232,0.3524554669857025,
0.3583470284938812,241,27249,,
0.35199981927871704,241,27299,,
,241,27345,0.35237523913383484,
0.35731738805770874,242,27349,,
0.3509151041507721,242,27399,,
0.35595422983169556,242,27449,,
,242,27458,0.352657288312912,
0.32996392250061035,243,27499,,
0.35991233587265015,243,27549,,
,243,27571,0.3520531952381134,
0.34217995405197144,244,27599,,
0.3432573080062866,244,27649,,
,244,27684,0.3519083857536316,
0.36212819814682007,245,27699,,
0.35410580039024353,245,27749,,
,245,27797,0.3525439202785492,
0.3434830605983734,246,27799,,
0.3540452718734741,246,27849,,
0.33883199095726013,246,27899,,
,246,27910,0.352512389421463,
0.34160149097442627,247,27949,,
0.33820638060569763,247,27999,,
,247,28023,0.3520973026752472,
0.3348793387413025,248,28049,,
0.34722742438316345,248,28099,,
,248,28136,0.3534230887889862,
0.3310477137565613,249,28149,,
0.34936606884002686,249,28199,,
0.3671562671661377,249,28249,,
,249,28249,0.3536542057991028,
0.3361437916755676,250,28299,,
0.3476373851299286,250,28349,,
,250,28362,0.35213592648506165,
0.31637006998062134,251,28399,,
0.37247103452682495,251,28449,,
,251,28475,0.35212093591690063,
0.3197135329246521,252,28499,,
0.3214246332645416,252,28549,,
,252,28588,0.35297220945358276,
0.3640536963939667,253,28599,,
0.3356495499610901,253,28649,,
0.34599024057388306,253,28699,,
,253,28701,0.35241425037384033,
0.35461151599884033,254,28749,,
0.3358723223209381,254,28799,,
,254,28814,0.3523411154747009,
0.37796321511268616,255,28849,,
0.34058693051338196,255,28899,,
,255,28927,0.35193249583244324,
0.34176895022392273,256,28949,,
0.33809325098991394,256,28999,,
,256,29040,0.35243967175483704,
0.34299078583717346,257,29049,,
0.348550021648407,257,29099,,
0.32494163513183594,257,29149,,
,257,29153,0.35260486602783203,
0.3298591375350952,258,29199,,
0.3803073763847351,258,29249,,
,258,29266,0.35222575068473816,
0.32196399569511414,259,29299,,
0.34409937262535095,259,29349,,
,259,29379,0.3517545461654663,
0.36773228645324707,260,29399,,
0.3519708514213562,260,29449,,
,260,29492,0.35197603702545166,
0.3674441874027252,261,29499,,
0.3615001142024994,261,29549,,
0.3470761179924011,261,29599,,
,261,29605,0.3523566722869873,
0.33177727460861206,262,29649,,
0.33256909251213074,262,29699,,
,262,29718,0.35265833139419556,
0.3411131203174591,263,29749,,
0.34375888109207153,263,29799,,
,263,29831,0.3520893156528473,
0.3223581910133362,264,29849,,
0.3468419015407562,264,29899,,
,264,29944,0.35219767689704895,
0.34446829557418823,265,29949,,
0.33972370624542236,265,29999,,
0.32964593172073364,265,30049,,
,265,30057,0.3520953953266144,
0.3241680860519409,266,30099,,
0.35909274220466614,266,30149,,
,266,30170,0.3517399728298187,
0.3258388042449951,267,30199,,
0.34821218252182007,267,30249,,
,267,30283,0.3516758978366852,
0.3535451889038086,268,30299,,
0.32009220123291016,268,30349,,
,268,30396,0.3520077168941498,
0.36719194054603577,269,30399,,
0.3727702498435974,269,30449,,
