train_loss,epoch,step,val_loss,test_acc
0.3494623899459839,27,3099,,
0.34076863527297974,27,3149,,
,27,3163,0.36272162199020386,
0.34784838557243347,28,3199,,
0.37237876653671265,28,3249,,
,28,3276,0.3630162477493286,
0.39029431343078613,29,3299,,
0.33964353799819946,29,3349,,
,29,3389,0.36268940567970276,
0.34908056259155273,30,3399,,
0.345354825258255,30,3449,,
0.3302408456802368,30,3499,,
,30,3502,0.36304542422294617,
0.3287102282047272,31,3549,,
0.34663158655166626,31,3599,,
,31,3615,0.36314406991004944,
0.3795621991157532,32,3649,,
0.32829493284225464,32,3699,,
,32,3728,0.36236268281936646,
0.3248862624168396,33,3749,,
0.33944201469421387,33,3799,,
,33,3841,0.3625638484954834,
0.34142249822616577,34,3849,,
0.3256722688674927,34,3899,,
0.3344762325286865,34,3949,,
,34,3954,0.36258015036582947,
0.3510453402996063,35,3999,,
0.34446394443511963,35,4049,,
,35,4067,0.36201462149620056,
0.3433051109313965,36,4099,,
0.31615814566612244,36,4149,,
,36,4180,0.3646712303161621,
0.338354229927063,37,4199,,
0.37372496724128723,37,4249,,
,37,4293,0.36552301049232483,
0.3578861355781555,38,4299,,
0.35566362738609314,38,4349,,
0.37861230969429016,38,4399,,
,38,4406,0.3620716333389282,
0.35074296593666077,39,4449,,
0.35833829641342163,39,4499,,
,39,4519,0.3619658648967743,
0.35082852840423584,40,4549,,
0.38666006922721863,40,4599,,
,40,4632,0.3645525574684143,
0.34899449348449707,41,4649,,
0.3686601221561432,41,4699,,
,41,4745,0.36252665519714355,
0.3649555444717407,42,4749,,
0.3434218764305115,42,4799,,
0.347129225730896,42,4849,,
,42,4858,0.36238300800323486,
0.3442377746105194,43,4899,,
0.38664430379867554,43,4949,,
,43,4971,0.36260631680488586,
0.3471091687679291,44,4999,,
0.3364870250225067,44,5049,,
,44,5084,0.3632448613643646,
0.3715868592262268,45,5099,,
0.3469107151031494,45,5149,,
,45,5197,0.3621087670326233,
0.33722224831581116,46,5199,,
0.3339994549751282,46,5249,,
0.35468804836273193,46,5299,,
,46,5310,0.36196133494377136,
0.35685592889785767,47,5349,,
0.3357871174812317,47,5399,,
,47,5423,0.3627007305622101,
0.3608633875846863,48,5449,,
0.33227527141571045,48,5499,,
,48,5536,0.3629175126552582,
0.35722222924232483,49,5549,,
0.329622745513916,49,5599,,
0.3161802887916565,49,5649,,
,49,5649,0.36172041296958923,
0.3379005193710327,50,5699,,
0.36372053623199463,50,5749,,
,50,5762,0.3624472916126251,
0.331792950630188,51,5799,,
0.36071091890335083,51,5849,,
,51,5875,0.36154037714004517,
0.345781534910202,52,5899,,
0.32992812991142273,52,5949,,
,52,5988,0.3617767095565796,
0.35490989685058594,53,5999,,
0.36303502321243286,53,6049,,
0.33142590522766113,53,6099,,
,53,6101,0.3622855842113495,
0.3778838813304901,54,6149,,
0.3453655242919922,54,6199,,
,54,6214,0.36155015230178833,
0.35835710167884827,55,6249,,
0.34532952308654785,55,6299,,
,55,6327,0.3616649806499481,
0.35255104303359985,56,6349,,
0.3475306034088135,56,6399,,
,56,6440,0.36123284697532654,
0.35852116346359253,57,6449,,
0.3590981364250183,57,6499,,
0.3175092935562134,57,6549,,
,57,6553,0.36380842328071594,
0.3306865692138672,58,6599,,
0.3463181257247925,58,6649,,
,58,6666,0.3616354167461395,
0.3573134243488312,59,6699,,
0.36751651763916016,59,6749,,
,59,6779,0.3614540994167328,
0.35339877009391785,60,6799,,
0.34362298250198364,60,6849,,
,60,6892,0.36144334077835083,
0.3468701243400574,61,6899,,
0.36521175503730774,61,6949,,
0.36087730526924133,61,6999,,
,61,7005,0.3621087968349457,
0.35964009165763855,62,7049,,
0.3597048223018646,62,7099,,
,62,7118,0.36091291904449463,
0.3627432882785797,63,7149,,
0.34663286805152893,63,7199,,
,63,7231,0.3613084554672241,
0.3750138580799103,64,7249,,
0.36902669072151184,64,7299,,
,64,7344,0.3610912263393402,
0.3263331651687622,65,7349,,
0.36303117871284485,65,7399,,
0.342853844165802,65,7449,,
,65,7457,0.3610881268978119,
0.33303672075271606,66,7499,,
0.35870710015296936,66,7549,,
,66,7570,0.36123138666152954,
0.336433470249176,67,7599,,
0.3380330801010132,67,7649,,
,67,7683,0.3621695339679718,
0.37856388092041016,68,7699,,
0.34810712933540344,68,7749,,
,68,7796,0.3613973557949066,
0.3408134877681732,69,7799,,
0.37430524826049805,69,7849,,
0.33444756269454956,69,7899,,
,69,7909,0.36122050881385803,
0.34698668122291565,70,7949,,
0.4027361273765564,70,7999,,
,70,8022,0.3606904149055481,
0.34856048226356506,71,8049,,
0.3684961497783661,71,8099,,
,71,8135,0.36120980978012085,
0.32418519258499146,72,8149,,
0.35299649834632874,72,8199,,
,72,8248,0.3615644574165344,
0.3431357443332672,73,8249,,
0.3756967782974243,73,8299,,
0.3481394648551941,73,8349,,
,73,8361,0.362547904253006,
0.39893731474876404,74,8399,,
0.35771915316581726,74,8449,,
,74,8474,0.3613314628601074,
0.3527917265892029,75,8499,,
0.3417046368122101,75,8549,,
,75,8587,0.3609239161014557,
0.35805317759513855,76,8599,,
0.3426811099052429,76,8649,,
0.33736830949783325,76,8699,,
,76,8700,0.3617614507675171,
0.36337190866470337,77,8749,,
0.3654196262359619,77,8799,,
,77,8813,0.3609505295753479,
0.3631037473678589,78,8849,,
0.35031482577323914,78,8899,,
,78,8926,0.3613130450248718,
0.3338143825531006,79,8949,,
0.3772661089897156,79,8999,,
,79,9039,0.36117449402809143,
0.35254621505737305,80,9049,,
0.366038054227829,80,9099,,
0.34192347526550293,80,9149,,
,80,9152,0.3606257736682892,
0.34742745757102966,81,9199,,
0.36949422955513,81,9249,,
,81,9265,0.36058589816093445,
0.3402576446533203,82,9299,,
0.34311139583587646,82,9349,,
,82,9378,0.36048540472984314,
0.3639453649520874,83,9399,,
0.3519147038459778,83,9449,,
,83,9491,0.36053764820098877,
0.33521509170532227,84,9499,,
0.3442744016647339,84,9549,,
0.3624652326107025,84,9599,,
,84,9604,0.3603941798210144,
0.34131231904029846,85,9649,,
0.3684321343898773,85,9699,,
,85,9717,0.3611801862716675,
0.3522217273712158,86,9749,,
0.3469349443912506,86,9799,,
,86,9830,0.36084890365600586,
0.3551122844219208,87,9849,,
0.3368775248527527,87,9899,,
,87,9943,0.36044958233833313,
0.37387460470199585,88,9949,,
0.34430596232414246,88,9999,,
0.3452363908290863,88,10049,,
,88,10056,0.3630024790763855,
0.34521421790122986,89,10099,,
0.37590399384498596,89,10149,,
,89,10169,0.3606668710708618,
0.325542151927948,90,10199,,
0.31641972064971924,90,10249,,
,90,10282,0.36017027497291565,
0.36421164870262146,91,10299,,
0.35903501510620117,91,10349,,
,91,10395,0.35984352231025696,
0.331610769033432,92,10399,,
0.3337419331073761,92,10449,,
0.3526621460914612,92,10499,,
,92,10508,0.3599054515361786,
0.3397594392299652,93,10549,,
0.33483466506004333,93,10599,,
,93,10621,0.3609330356121063,
0.3388351500034332,94,10649,,
0.34391963481903076,94,10699,,
,94,10734,0.36040911078453064,
0.38517919182777405,95,10749,,
0.3443211019039154,95,10799,,
,95,10847,0.3603922724723816,
0.3404722809791565,96,10849,,
0.34407129883766174,96,10899,,
0.34722721576690674,96,10949,,
,96,10960,0.3601045310497284,
0.3391270041465759,97,10999,,
0.3550172448158264,97,11049,,
,97,11073,0.36006277799606323,
0.33521172404289246,98,11099,,
0.3354640603065491,98,11149,,
,98,11186,0.36025553941726685,
0.34481823444366455,99,11199,,
0.3562374413013458,99,11249,,
0.3481477200984955,99,11299,,
,99,11299,0.3605130910873413,
0.36054927110671997,100,11349,,
0.3440993130207062,100,11399,,
,100,11412,0.3619331419467926,
0.37625834345817566,101,11449,,
0.3540233075618744,101,11499,,
,101,11525,0.36655664443969727,
0.33919399976730347,102,11549,,
0.3498125672340393,102,11599,,
,102,11638,0.36006659269332886,
0.3355010449886322,103,11649,,
0.3525679111480713,103,11699,,
0.34233975410461426,103,11749,,
,103,11751,0.36043354868888855,
0.3787684142589569,104,11799,,
0.3407607972621918,104,11849,,
,104,11864,0.35989660024642944,
0.34762826561927795,105,11899,,
0.34571969509124756,105,11949,,
,105,11977,0.3598306179046631,
0.34972700476646423,106,11999,,
0.3420267105102539,106,12049,,
,106,12090,0.35989299416542053,
0.33289074897766113,107,12099,,
0.3219723701477051,107,12149,,
0.3589014410972595,107,12199,,
,107,12203,0.35981905460357666,
0.32997626066207886,108,12249,,
0.3529796898365021,108,12299,,
,108,12316,0.36040154099464417,
0.3268788754940033,109,12349,,
0.3558175265789032,109,12399,,
,109,12429,0.35986843705177307,
0.3447791635990143,110,12449,,
0.33636531233787537,110,12499,,
,110,12542,0.3597314655780792,
0.3635232150554657,111,12549,,
0.3435576558113098,111,12599,,
0.33710774779319763,111,12649,,
,111,12655,0.3598601818084717,
0.3387167453765869,112,12699,,
0.3550114929676056,112,12749,,
,112,12768,0.35971036553382874,
0.3321768045425415,113,12799,,
0.35978221893310547,113,12849,,
,113,12881,0.3607170879840851,
0.3518276810646057,114,12899,,
0.35495758056640625,114,12949,,
,114,12994,0.3602239191532135,
0.3411942422389984,115,12999,,
0.35029304027557373,115,13049,,
0.34062790870666504,115,13099,,
,115,13107,0.35988473892211914,
0.361476868391037,116,13149,,
0.35470858216285706,116,13199,,
,116,13220,0.359815388917923,
0.35391589999198914,117,13249,,
0.3440737724304199,117,13299,,
,117,13333,0.35971030592918396,
0.3670909106731415,118,13349,,
0.36461129784584045,118,13399,,
,118,13446,0.3593924045562744,
0.3514100909233093,119,13449,,
0.3497770130634308,119,13499,,
0.3453595042228699,119,13549,,
,119,13559,0.36033758521080017,
0.3578290045261383,120,13599,,
0.34454774856567383,120,13649,,
,120,13672,0.35928767919540405,
0.337189257144928,121,13699,,
0.354947954416275,121,13749,,
,121,13785,0.3596465587615967,
0.37882211804389954,122,13799,,
0.33243852853775024,122,13849,,
,122,13898,0.35955992341041565,
0.3163778781890869,123,13899,,
0.3631657361984253,123,13949,,
0.3503211438655853,123,13999,,
,123,14011,0.3593650162220001,
0.3535984754562378,124,14049,,
0.3592566251754761,124,14099,,
,124,14124,0.3597189784049988,
0.3497124910354614,125,14149,,
0.3642520308494568,125,14199,,
,125,14237,0.3605404198169708,
0.3788934350013733,126,14249,,
0.3392321467399597,126,14299,,
0.3459128141403198,126,14349,,
,126,14350,0.3598857820034027,
0.3739854097366333,127,14399,,
0.36767131090164185,127,14449,,
,127,14463,0.35953542590141296,
0.33820635080337524,128,14499,,
0.3635229170322418,128,14549,,
,128,14576,0.36081355810165405,
0.35348185896873474,129,14599,,
0.35008442401885986,129,14649,,
,129,14689,0.35903194546699524,
0.3533540368080139,130,14699,,
0.34237372875213623,130,14749,,
0.3168909549713135,130,14799,,
,130,14802,0.35944879055023193,
0.3580479025840759,131,14849,,
0.35040557384490967,131,14899,,
,131,14915,0.3591403663158417,
0.3539011478424072,132,14949,,
0.33713632822036743,132,14999,,
,132,15028,0.3591344952583313,
0.33696475625038147,133,15049,,
0.3416166305541992,133,15099,,
,133,15141,0.3591021001338959,
0.37088605761528015,134,15149,,
0.34478116035461426,134,15199,,
0.3509449362754822,134,15249,,
,134,15254,0.3594537675380707,
0.33073943853378296,135,15299,,
0.3432907462120056,135,15349,,
,135,15367,0.35991817712783813,
0.33182293176651,136,15399,,
0.32334020733833313,136,15449,,
,136,15480,0.35898101329803467,
0.3405255675315857,137,15499,,
0.36283716559410095,137,15549,,
,137,15593,0.35956332087516785,
0.34250426292419434,138,15599,,
0.34219950437545776,138,15649,,
0.3477650582790375,138,15699,,
,138,15706,0.360806941986084,
0.3656572699546814,139,15749,,
0.3264659643173218,139,15799,,
,139,15819,0.35970351099967957,
0.35408148169517517,140,15849,,
0.3360072374343872,140,15899,,
,140,15932,0.35900747776031494,
0.3696821331977844,141,15949,,
0.3595713675022125,141,15999,,
,141,16045,0.3617593050003052,
0.32751476764678955,142,16049,,
0.33946213126182556,142,16099,,
0.3396875262260437,142,16149,,
,142,16158,0.3588528633117676,
0.3398905098438263,143,16199,,
0.3265671133995056,143,16249,,
,143,16271,0.359136700630188,
0.3397658169269562,144,16299,,
0.3340059518814087,144,16349,,
,144,16384,0.35884004831314087,
0.3418710231781006,145,16399,,
0.3409026861190796,145,16449,,
,145,16497,0.35865095257759094,
0.34442001581192017,146,16499,,
0.34314560890197754,146,16549,,
0.3342982232570648,146,16599,,
,146,16610,0.35860589146614075,
0.32753419876098633,147,16649,,
0.37806272506713867,147,16699,,
,147,16723,0.35871443152427673,
0.32298243045806885,148,16749,,
0.3295087218284607,148,16799,,
,148,16836,0.3588443398475647,
0.35934165120124817,149,16849,,
0.3563154339790344,149,16899,,
0.3440648913383484,149,16949,,
,149,16949,0.3598427474498749,
0.3480074107646942,150,16999,,
0.3373398780822754,150,17049,,
,150,17062,0.36266741156578064,
0.3393552005290985,151,17099,,
0.3289714753627777,151,17149,,
,151,17175,0.35868072509765625,
0.3295285105705261,152,17199,,
0.3277774751186371,152,17249,,
,152,17288,0.3583540916442871,
0.34089893102645874,153,17299,,
0.33746737241744995,153,17349,,
0.36176425218582153,153,17399,,
,153,17401,0.3583759665489197,
0.3760426938533783,154,17449,,
0.3385218381881714,154,17499,,
,154,17514,0.3586153984069824,
0.34645602107048035,155,17549,,
0.3692662715911865,155,17599,,
,155,17627,0.35905784368515015,
0.35769417881965637,156,17649,,
0.32372820377349854,156,17699,,
,156,17740,0.3586757183074951,
0.3508850336074829,157,17749,,
0.33308443427085876,157,17799,,
0.34531763195991516,157,17849,,
,157,17853,0.3584100604057312,
0.36100953817367554,158,17899,,
0.3475777804851532,158,17949,,
,158,17966,0.35960015654563904,
0.32284510135650635,159,17999,,
0.3556571900844574,159,18049,,
,159,18079,0.3586103916168213,
0.3604559898376465,160,18099,,
0.33534765243530273,160,18149,,
,160,18192,0.35870659351348877,
0.34504351019859314,161,18199,,
0.3393765389919281,161,18249,,
0.3258500397205353,161,18299,,
,161,18305,0.3588293492794037,
0.33263179659843445,162,18349,,
0.33841872215270996,162,18399,,
,162,18418,0.3588888943195343,
0.35337167978286743,163,18449,,
0.3611198961734772,163,18499,,
,163,18531,0.3581136167049408,
0.38062959909439087,164,18549,,
0.34532833099365234,164,18599,,
,164,18644,0.3584286570549011,
0.33706873655319214,165,18649,,
0.3601241111755371,165,18699,,
0.3415786027908325,165,18749,,
,165,18757,0.35832419991493225,
0.3317911922931671,166,18799,,
0.3373001217842102,166,18849,,
,166,18870,0.35970693826675415,
0.34510356187820435,167,18899,,
0.3403579592704773,167,18949,,
,167,18983,0.36059269309043884,
0.3327634334564209,168,18999,,
0.31472310423851013,168,19049,,
,168,19096,0.3584790825843811,
0.33576104044914246,169,19099,,
0.3418003022670746,169,19149,,
0.3188507854938507,169,19199,,
,169,19209,0.35864734649658203,
0.3229186236858368,170,19249,,
0.33696863055229187,170,19299,,
,170,19322,0.35812804102897644,
0.3169598877429962,171,19349,,
0.3230644464492798,171,19399,,
,171,19435,0.35982123017311096,
0.3435799777507782,172,19449,,
0.3403279781341553,172,19499,,
,172,19548,0.35854458808898926,
0.3273509740829468,173,19549,,
0.3632470369338989,173,19599,,
0.33383792638778687,173,19649,,
,173,19661,0.3579620122909546,
0.34753692150115967,174,19699,,
0.3501706123352051,174,19749,,
,174,19774,0.3583599627017975,
0.3504875600337982,175,19799,,
0.342647910118103,175,19849,,
,175,19887,0.3599018156528473,
0.3422352969646454,176,19899,,
0.33716294169425964,176,19949,,
0.3349689841270447,176,19999,,
,176,20000,0.3595004081726074,
0.3344312906265259,177,20049,,
0.35141831636428833,177,20099,,
,177,20113,0.3580743968486786,
0.34757697582244873,178,20149,,
0.36699122190475464,178,20199,,
,178,20226,0.3597855865955353,
0.34992921352386475,179,20249,,
0.36248207092285156,179,20299,,
,179,20339,0.35841336846351624,
0.36468201875686646,180,20349,,
0.33153629302978516,180,20399,,
0.3227933645248413,180,20449,,
,180,20452,0.35837069153785706,
0.3373415470123291,181,20499,,
0.3449755012989044,181,20549,,
,181,20565,0.3580147325992584,
0.3279903531074524,182,20599,,
0.35257208347320557,182,20649,,
,182,20678,0.3585844337940216,
0.32223156094551086,183,20699,,
0.338372141122818,183,20749,,
,183,20791,0.35788822174072266,
0.35997718572616577,184,20799,,
0.34968289732933044,184,20849,,
0.34205162525177,184,20899,,
,184,20904,0.3582013249397278,
0.35531821846961975,185,20949,,
0.3661057949066162,185,20999,,
,185,21017,0.3584657907485962,
0.34561657905578613,186,21049,,
0.34632065892219543,186,21099,,
,186,21130,0.35856151580810547,
0.32984545826911926,187,21149,,
0.3463590741157532,187,21199,,
,187,21243,0.3593336343765259,
0.3461940586566925,188,21249,,
0.3413764238357544,188,21299,,
0.3496955633163452,188,21349,,
,188,21356,0.35838815569877625,
0.3454585075378418,189,21399,,
0.33099114894866943,189,21449,,
,189,21469,0.3581799268722534,
0.3404325544834137,190,21499,,
0.32000407576560974,190,21549,,
,190,21582,0.3580768406391144,
0.3654812276363373,191,21599,,
0.32333487272262573,191,21649,,
,191,21695,0.3584347069263458,
0.3434440493583679,192,21699,,
0.3390076160430908,192,21749,,
0.34478485584259033,192,21799,,
,192,21808,0.3582359552383423,
0.34822478890419006,193,21849,,
0.34691426157951355,193,21899,,
,193,21921,0.3590516149997711,
0.340701699256897,194,21949,,
0.36126142740249634,194,21999,,
,194,22034,0.3581644594669342,
0.3288296163082123,195,22049,,
0.34627628326416016,195,22099,,
,195,22147,0.35821130871772766,
0.33877578377723694,196,22149,,
0.32988429069519043,196,22199,,
0.34462159872055054,196,22249,,
,196,22260,0.3580779433250427,
0.3575919568538666,197,22299,,
0.35490715503692627,197,22349,,
,197,22373,0.35911887884140015,
0.32451382279396057,198,22399,,
0.33486437797546387,198,22449,,
,198,22486,0.35836178064346313,
0.34640270471572876,199,22499,,
0.3591148555278778,199,22549,,
0.38517501950263977,199,22599,,
,199,22599,0.3578684628009796,
0.3822859227657318,200,22649,,
0.3489178717136383,200,22699,,
,200,22712,0.3576076328754425,
0.33887237310409546,201,22749,,
0.3533581793308258,201,22799,,
,201,22825,0.3581700026988983,
0.3326033651828766,202,22849,,
0.36312687397003174,202,22899,,
,202,22938,0.35843101143836975,
0.33210840821266174,203,22949,,
0.37365493178367615,203,22999,,
0.34052684903144836,203,23049,,
,203,23051,0.3579707145690918,
0.357088565826416,204,23099,,
0.3167695999145508,204,23149,,
,204,23164,0.3577728867530823,
0.33252716064453125,205,23199,,
0.36581113934516907,205,23249,,
,205,23277,0.35819441080093384,
0.35961267352104187,206,23299,,
0.359821617603302,206,23349,,
,206,23390,0.35767364501953125,
0.33084264397621155,207,23399,,
0.35591721534729004,207,23449,,
0.36788639426231384,207,23499,,
,207,23503,0.35851654410362244,
0.33389708399772644,208,23549,,
0.35147619247436523,208,23599,,
,208,23616,0.35839101672172546,
0.34145471453666687,209,23649,,
0.34504270553588867,209,23699,,
,209,23729,0.359336793422699,
0.33944809436798096,210,23749,,
0.3320412337779999,210,23799,,
,210,23842,0.3578011393547058,
0.34540775418281555,211,23849,,
0.36561304330825806,211,23899,,
0.3275546431541443,211,23949,,
,211,23955,0.3586745262145996,
0.34607771039009094,212,23999,,
0.3218645453453064,212,24049,,
,212,24068,0.3577490448951721,
0.34233132004737854,213,24099,,
0.3469713032245636,213,24149,,
,213,24181,0.3580244183540344,
0.32956212759017944,214,24199,,
0.32795631885528564,214,24249,,
,214,24294,0.35813072323799133,
0.349010169506073,215,24299,,
0.32700294256210327,215,24349,,
0.33819347620010376,215,24399,,
,215,24407,0.36019766330718994,
0.3394310176372528,216,24449,,
0.36088892817497253,216,24499,,
,216,24520,0.3590427041053772,
0.36399030685424805,217,24549,,
0.35030514001846313,217,24599,,
,217,24633,0.35926997661590576,
0.3517647981643677,218,24649,,
0.3856193423271179,218,24699,,
,218,24746,0.35740169882774353,
0.3524287939071655,219,24749,,
0.3573756814002991,219,24799,,
0.32999056577682495,219,24849,,
,219,24859,0.3584272563457489,
0.3304663300514221,220,24899,,
0.31996944546699524,220,24949,,
,220,24972,0.3603699505329132,
0.3544739782810211,221,24999,,
0.3212381899356842,221,25049,,
,221,25085,0.35800859332084656,
0.37018394470214844,222,25099,,
0.3778313994407654,222,25149,,
,222,25198,0.3577587902545929,
0.338556170463562,223,25199,,
0.3367787003517151,223,25249,,
0.35243695974349976,223,25299,,
,223,25311,0.35791683197021484,
0.34080690145492554,224,25349,,
0.33961814641952515,224,25399,,
,224,25424,0.35881784558296204,
0.33915045857429504,225,25449,,
0.3249611556529999,225,25499,,
,225,25537,0.35774850845336914,
0.3297392427921295,226,25549,,
0.34461337327957153,226,25599,,
0.3241533637046814,226,25649,,
,226,25650,0.3580969274044037,
0.3348572552204132,227,25699,,
0.33216166496276855,227,25749,,
,227,25763,0.35925713181495667,
0.357244610786438,228,25799,,
0.34299811720848083,228,25849,,
,228,25876,0.3579345941543579,
0.34247735142707825,229,25899,,
0.3417149484157562,229,25949,,
,229,25989,0.3584071397781372,
0.36082035303115845,230,25999,,
0.3380659222602844,230,26049,,
0.3389703035354614,230,26099,,
,230,26102,0.3575294315814972,
0.35374367237091064,231,26149,,
0.35344499349594116,231,26199,,
,231,26215,0.35739290714263916,
0.3307107388973236,232,26249,,
0.3711552321910858,232,26299,,
,232,26328,0.35851356387138367,
0.3643406331539154,233,26349,,
0.3826017379760742,233,26399,,
,233,26441,0.35794124007225037,
0.3578261733055115,234,26449,,
0.3436554968357086,234,26499,,
0.3340858817100525,234,26549,,
,234,26554,0.35811033844947815,
0.35323846340179443,235,26599,,
0.33892709016799927,235,26649,,
,235,26667,0.357590913772583,
0.33864015340805054,236,26699,,
0.3432652950286865,236,26749,,
,236,26780,0.3590880036354065,
0.3380966782569885,237,26799,,
0.354022353887558,237,26849,,
,237,26893,0.3577136993408203,
0.3451650142669678,238,26899,,
0.3436102271080017,238,26949,,
0.33921900391578674,238,26999,,
,238,27006,0.35796064138412476,
0.3554198443889618,239,27049,,
0.34072965383529663,239,27099,,
,239,27119,0.3574064075946808,
0.3431859314441681,240,27149,,
0.33531859517097473,240,27199,,
,240,27232,0.35730281472206116,
0.3505709767341614,241,27249,,
0.3377622365951538,241,27299,,
,241,27345,0.3579997420310974,
0.3426976203918457,242,27349,,
0.3251977562904358,242,27399,,
0.3558531403541565,242,27449,,
,242,27458,0.3580787777900696,
0.3448496162891388,243,27499,,
0.34723901748657227,243,27549,,
,243,27571,0.35806283354759216,
0.3394394814968109,244,27599,,
0.34235507249832153,244,27649,,
,244,27684,0.35792630910873413,
0.35440757870674133,245,27699,,
0.34562867879867554,245,27749,,
,245,27797,0.35747820138931274,
0.3452901542186737,246,27799,,
0.3337240517139435,246,27849,,
0.3558783233165741,246,27899,,
,246,27910,0.3595697283744812,
0.32891035079956055,247,27949,,
0.3254486322402954,247,27999,,
,247,28023,0.35801246762275696,
0.3395615220069885,248,28049,,
0.34798145294189453,248,28099,,
,248,28136,0.3577090799808502,
0.3654492199420929,249,28149,,
0.3390384912490845,249,28199,,
0.3472220301628113,249,28249,,
,249,28249,0.3578697144985199,
0.3247915506362915,250,28299,,
0.34291723370552063,250,28349,,
,250,28362,0.35751691460609436,
0.35072189569473267,251,28399,,
0.3373253047466278,251,28449,,
,251,28475,0.35748806595802307,
0.331511914730072,252,28499,,
0.3456875681877136,252,28549,,
,252,28588,0.3585830628871918,
0.33970212936401367,253,28599,,
0.34620532393455505,253,28649,,
0.3465965688228607,253,28699,,
,253,28701,0.3580576777458191,
0.33710113167762756,254,28749,,
0.3226192593574524,254,28799,,
,254,28814,0.35959553718566895,
0.34529250860214233,255,28849,,
0.3414360284805298,255,28899,,
,255,28927,0.3581902086734772,
0.3581048548221588,256,28949,,
0.3563160300254822,256,28999,,
,256,29040,0.35779228806495667,
0.3424881100654602,257,29049,,
0.3637150526046753,257,29099,,
0.3463137447834015,257,29149,,
,257,29153,0.3583519458770752,
0.3488141596317291,258,29199,,
0.3613489866256714,258,29249,,
,258,29266,0.35909637808799744,
0.32613012194633484,259,29299,,
0.33373957872390747,259,29349,,
,259,29379,0.3577209413051605,
0.3359666168689728,260,29399,,
0.34527111053466797,260,29449,,
,260,29492,0.3576224446296692,
0.3436364531517029,261,29499,,
0.3492920696735382,261,29549,,
0.3403998017311096,261,29599,,
,261,29605,0.35769298672676086,
0.36763301491737366,262,29649,,
0.33490949869155884,262,29699,,
,262,29718,0.3581208288669586,
0.32644230127334595,263,29749,,
0.33801063895225525,263,29799,,
,263,29831,0.3581540584564209,
0.3309376835823059,264,29849,,
0.3556244373321533,264,29899,,
,264,29944,0.3576843738555908,
0.33393919467926025,265,29949,,
0.3392478823661804,265,29999,,
0.3363080620765686,265,30049,,
,265,30057,0.3578108251094818,
0.3244743049144745,266,30099,,
0.3447014093399048,266,30149,,
,266,30170,0.35794001817703247,
0.33702754974365234,267,30199,,
0.3638785183429718,267,30249,,
,267,30283,0.35793715715408325,
0.3472939729690552,268,30299,,
0.3346797227859497,268,30349,,
,268,30396,0.35863611102104187,
