train_loss,epoch,step,val_loss,test_acc
,86,9830,0.8265950679779053,
0.8757616877555847,87,9849,,
0.7663866281509399,87,9899,,
,87,9943,0.8265950679779053,
0.8288866877555847,88,9949,,
0.8679492473602295,88,9999,,
0.7741990685462952,88,10049,,
,88,10056,0.8265950679779053,
0.6882617473602295,89,10099,,
0.7585741877555847,89,10149,,
,89,10169,0.8265950679779053,
0.8679491281509399,90,10199,,
0.7429491281509399,90,10249,,
,90,10282,0.8265950679779053,
0.8679491281509399,91,10299,,
0.7898241281509399,91,10349,,
,91,10395,0.8265950679779053,
0.8132616281509399,92,10399,,
0.7663866281509399,92,10449,,
0.7898241877555847,92,10499,,
,92,10508,0.82659512758255,
0.8445116877555847,93,10549,,
0.7976366877555847,93,10599,,
,93,10621,0.8265950679779053,
0.7820116281509399,94,10649,,
0.8601366281509399,94,10699,,
,94,10734,0.8265950679779053,
0.8679491281509399,95,10749,,
0.7898241877555847,95,10799,,
,95,10847,0.8265950679779053,
0.8132616877555847,96,10849,,
0.7898241877555847,96,10899,,
0.8054491877555847,96,10949,,
,96,10960,0.8265950679779053,
0.7898241877555847,97,10999,,
0.7741991877555847,97,11049,,
,97,11073,0.8265950679779053,
0.8288866281509399,98,11099,,
0.7507616877555847,98,11149,,
,98,11186,0.8265950679779053,
0.8132616281509399,99,11199,,
0.8757615685462952,99,11249,,
0.7976366281509399,99,11299,,
,99,11299,0.8265950679779053,
,100,11300,,0.519444465637207
