train_loss,epoch,step,val_loss,test_acc
0.37812185287475586,0,49,,
0.40239500999450684,0,99,,
,0,112,0.3811718821525574,
0.40557345747947693,1,149,,
0.34317708015441895,1,199,,
,1,225,0.3749011158943176,
0.3490658104419708,2,249,,
0.3673720061779022,2,299,,
,2,338,0.375171035528183,
0.3600345253944397,3,349,,
0.34594741463661194,3,399,,
0.3827245831489563,3,449,,
,3,451,0.37071818113327026,
0.3671637177467346,4,499,,
0.3542200028896332,4,549,,
,4,564,0.36931613087654114,
0.3415115773677826,5,599,,
0.37300342321395874,5,649,,
,5,677,0.36842814087867737,
0.3743467926979065,6,699,,
0.3923332989215851,6,749,,
,6,790,0.3687765300273895,
0.39009198546409607,7,799,,
0.3914278745651245,7,849,,
0.3681536614894867,7,899,,
,7,903,0.3665742576122284,
0.3718269467353821,8,949,,
0.35377973318099976,8,999,,
,8,1016,0.36611077189445496,
0.34983086585998535,9,1049,,
0.345645010471344,9,1099,,
,9,1129,0.36528781056404114,
0.3852894902229309,10,1149,,
0.3490042984485626,10,1199,,
,10,1242,0.3688462972640991,
0.3354870080947876,11,1249,,
0.3540619909763336,11,1299,,
0.3461683690547943,11,1349,,
,11,1355,0.36373430490493774,
0.34508275985717773,12,1399,,
0.3389737904071808,12,1449,,
,12,1468,0.3631970286369324,
0.3772202730178833,13,1499,,
0.3596445918083191,13,1549,,
,13,1581,0.36346906423568726,
0.354004830121994,14,1599,,
0.34821656346321106,14,1649,,
,14,1694,0.36241990327835083,
0.34591495990753174,15,1699,,
0.3538530468940735,15,1749,,
0.35994088649749756,15,1799,,
,15,1807,0.3640340268611908,
0.34625446796417236,16,1849,,
0.34608352184295654,16,1899,,
,16,1920,0.3622540533542633,
0.3606463670730591,17,1949,,
0.3564155399799347,17,1999,,
,17,2033,0.3613015413284302,
0.3754386901855469,18,2049,,
0.37482792139053345,18,2099,,
,18,2146,0.3634018301963806,
0.3611818253993988,19,2149,,
0.33863744139671326,19,2199,,
0.361998587846756,19,2249,,
,19,2259,0.3613179922103882,
0.36989113688468933,20,2299,,
0.3491889536380768,20,2349,,
,20,2372,0.3619706332683563,
0.35228535532951355,21,2399,,
0.3616947829723358,21,2449,,
,21,2485,0.3625050187110901,
0.33293285965919495,22,2499,,
0.34995922446250916,22,2549,,
,22,2598,0.36137667298316956,
0.36168980598449707,23,2599,,
0.351502001285553,23,2649,,
0.345416396856308,23,2699,,
,23,2711,0.360687255859375,
0.3733994960784912,24,2749,,
0.34301596879959106,24,2799,,
,24,2824,0.36002251505851746,
0.35766053199768066,25,2849,,
0.358783483505249,25,2899,,
,25,2937,0.3606393337249756,
0.35519272089004517,26,2949,,
0.34547170996665955,26,2999,,
0.3611689507961273,26,3049,,
,26,3050,0.36038830876350403,
0.33623605966567993,27,3099,,
0.3877696394920349,27,3149,,
,27,3163,0.3602047264575958,
0.3439055383205414,28,3199,,
0.3613907992839813,28,3249,,
,28,3276,0.36135098338127136,
0.3710932731628418,29,3299,,
0.3569362163543701,29,3349,,
,29,3389,0.3606053292751312,
0.35778555274009705,30,3399,,
0.33470579981803894,30,3449,,
0.3408764600753784,30,3499,,
,30,3502,0.3631293475627899,
0.3616945743560791,31,3549,,
0.42601320147514343,31,3599,,
,31,3615,0.35984477400779724,
0.3415120244026184,32,3649,,
0.36602509021759033,32,3699,,
,32,3728,0.3603218197822571,
0.34581458568573,33,3749,,
0.35754114389419556,33,3799,,
,33,3841,0.36015573143959045,
0.3410990238189697,34,3849,,
0.36421045660972595,34,3899,,
0.3691580593585968,34,3949,,
,34,3954,0.35982832312583923,
0.3526189923286438,35,3999,,
0.35714054107666016,35,4049,,
,35,4067,0.3598133623600006,
0.36068394780158997,36,4099,,
0.35499307513237,36,4149,,
,36,4180,0.36134952306747437,
0.3712151050567627,37,4199,,
0.3812718987464905,37,4249,,
,37,4293,0.360093891620636,
0.35302627086639404,38,4299,,
0.34166252613067627,38,4349,,
0.33160826563835144,38,4399,,
,38,4406,0.35952016711235046,
0.3699047267436981,39,4449,,
0.36383166909217834,39,4499,,
,39,4519,0.359294056892395,
0.3520005941390991,40,4549,,
0.34791508316993713,40,4599,,
,40,4632,0.35928982496261597,
0.34045684337615967,41,4649,,
0.3486252725124359,41,4699,,
,41,4745,0.3607271909713745,
0.353061318397522,42,4749,,
0.33204323053359985,42,4799,,
0.3431929647922516,42,4849,,
,42,4858,0.35971778631210327,
0.35103297233581543,43,4899,,
0.3582248091697693,43,4949,,
,43,4971,0.3593502938747406,
0.3545079529285431,44,4999,,
0.35287320613861084,44,5049,,
,44,5084,0.3592974841594696,
0.3504179120063782,45,5099,,
0.3530580997467041,45,5149,,
,45,5197,0.3593604862689972,
0.34376826882362366,46,5199,,
0.33709535002708435,46,5249,,
0.36712539196014404,46,5299,,
,46,5310,0.3588375747203827,
0.4027700126171112,47,5349,,
0.35031694173812866,47,5399,,
,47,5423,0.35924482345581055,
0.3737345337867737,48,5449,,
0.34933045506477356,48,5499,,
,48,5536,0.3596160113811493,
0.3720853328704834,49,5549,,
0.40301284193992615,49,5599,,
0.3814120292663574,49,5649,,
,49,5649,0.35863637924194336,
0.35577157139778137,50,5699,,
0.3234373927116394,50,5749,,
,50,5762,0.35967886447906494,
0.3565410077571869,51,5799,,
0.3602982759475708,51,5849,,
,51,5875,0.3598480820655823,
0.34214264154434204,52,5899,,
0.34766456484794617,52,5949,,
,52,5988,0.35877466201782227,
0.34840860962867737,53,5999,,
0.3587261736392975,53,6049,,
0.34652066230773926,53,6099,,
,53,6101,0.3605307340621948,
0.3477446734905243,54,6149,,
0.35853663086891174,54,6199,,
,54,6214,0.3595644235610962,
0.3809667229652405,55,6249,,
0.3363863229751587,55,6299,,
,55,6327,0.36115914583206177,
0.3390935957431793,56,6349,,
0.3446396589279175,56,6399,,
,56,6440,0.359927237033844,
0.3574058413505554,57,6449,,
0.34375712275505066,57,6499,,
0.3398933708667755,57,6549,,
,57,6553,0.35946622490882874,
0.3645750880241394,58,6599,,
0.37028563022613525,58,6649,,
,58,6666,0.3589918613433838,
0.3504120707511902,59,6699,,
0.34315016865730286,59,6749,,
,59,6779,0.36017242074012756,
0.3466636538505554,60,6799,,
0.3576682209968567,60,6849,,
,60,6892,0.359045147895813,
0.35920679569244385,61,6899,,
0.33381399512290955,61,6949,,
0.3657709062099457,61,6999,,
,61,7005,0.35845279693603516,
0.3553849160671234,62,7049,,
0.31625261902809143,62,7099,,
,62,7118,0.3603036105632782,
0.37095996737480164,63,7149,,
0.3510951101779938,63,7199,,
,63,7231,0.35847827792167664,
0.35820087790489197,64,7249,,
0.34559154510498047,64,7299,,
,64,7344,0.3583531677722931,
0.371816486120224,65,7349,,
0.33482521772384644,65,7399,,
0.38595709204673767,65,7449,,
,65,7457,0.3588747978210449,
0.3439432382583618,66,7499,,
0.34226787090301514,66,7549,,
,66,7570,0.3584023416042328,
0.33428213000297546,67,7599,,
0.3493301570415497,67,7649,,
,67,7683,0.3598584234714508,
