train_loss,epoch,step,val_loss,test_acc
0.5878048539161682,0,49,,
0.5381618738174438,0,99,,
,0,112,0.5241318345069885,
0.5060092210769653,1,149,,
0.47866198420524597,1,199,,
,1,225,0.4730522334575653,
0.458118736743927,2,249,,
0.4658021926879883,2,299,,
,2,338,0.4510274827480316,
0.455996036529541,3,349,,
0.44142141938209534,3,399,,
0.4737371802330017,3,449,,
,3,451,0.43915581703186035,
0.42167988419532776,4,499,,
0.42873644828796387,4,549,,
,4,564,0.43117088079452515,
0.41643843054771423,5,599,,
0.4187938868999481,5,649,,
,5,677,0.4258081018924713,
0.42157045006752014,6,699,,
0.4221210181713104,6,749,,
,6,790,0.4216932952404022,
0.4400900602340698,7,799,,
0.44368380308151245,7,849,,
0.39182645082473755,7,899,,
,7,903,0.41849780082702637,
0.44265758991241455,8,949,,
0.43721288442611694,8,999,,
,8,1016,0.4159104526042938,
0.406082421541214,9,1049,,
0.3926583528518677,9,1099,,
,9,1129,0.4139084815979004,
0.4272385835647583,10,1149,,
0.37039637565612793,10,1199,,
,10,1242,0.4111729860305786,
0.3964989483356476,11,1249,,
0.41620033979415894,11,1299,,
0.44852131605148315,11,1349,,
,11,1355,0.4093669652938843,
0.42473268508911133,12,1399,,
0.4154149293899536,12,1449,,
,12,1468,0.40760812163352966,
0.43547993898391724,13,1499,,
0.38888323307037354,13,1549,,
,13,1581,0.40638267993927,
0.43689069151878357,14,1599,,
0.40815818309783936,14,1649,,
,14,1694,0.4045093357563019,
0.42257070541381836,15,1699,,
0.4337266981601715,15,1749,,
0.4404328167438507,15,1799,,
,15,1807,0.4037137031555176,
0.4352431893348694,16,1849,,
0.39190608263015747,16,1899,,
,16,1920,0.4013528525829315,
0.40336301922798157,17,1949,,
0.37261176109313965,17,1999,,
,17,2033,0.40008240938186646,
0.40337640047073364,18,2049,,
0.3744181990623474,18,2099,,
,18,2146,0.3982242941856384,
0.39404597878456116,19,2149,,
0.3991278409957886,19,2199,,
0.42711764574050903,19,2249,,
,19,2259,0.3973572850227356,
0.4000290036201477,20,2299,,
0.40331363677978516,20,2349,,
,20,2372,0.39502397179603577,
0.4052569270133972,21,2399,,
0.3935862183570862,21,2449,,
,21,2485,0.3944636285305023,
0.3566778302192688,22,2499,,
0.4174742102622986,22,2549,,
,22,2598,0.3924626111984253,
0.40804949402809143,23,2599,,
0.3860659599304199,23,2649,,
0.37588220834732056,23,2699,,
,23,2711,0.3917357921600342,
0.38396352529525757,24,2749,,
0.4027429223060608,24,2799,,
,24,2824,0.3900185525417328,
0.40651240944862366,25,2849,,
0.39175933599472046,25,2899,,
,25,2937,0.38909655809402466,
0.3869067132472992,26,2949,,
0.40631169080734253,26,2999,,
0.3808019459247589,26,3049,,
,26,3050,0.38767439126968384,
0.387268602848053,27,3099,,
0.37391218543052673,27,3149,,
,27,3163,0.3880791962146759,
0.36196666955947876,28,3199,,
0.3599480390548706,28,3249,,
,28,3276,0.3858546316623688,
0.37180352210998535,29,3299,,
0.39279744029045105,29,3349,,
,29,3389,0.3861863911151886,
