train_loss,epoch,step,val_loss,test_acc
,86,9830,0.3403637707233429,
0.3501640260219574,87,9849,,
0.34824490547180176,87,9899,,
,87,9943,0.34034010767936707,
0.34257012605667114,88,9949,,
0.3236682116985321,88,9999,,
0.34892356395721436,88,10049,,
,88,10056,0.34032201766967773,
0.3524256944656372,89,10099,,
0.34532052278518677,89,10149,,
,89,10169,0.34030473232269287,
0.32383307814598083,90,10199,,
0.3401166498661041,90,10249,,
,90,10282,0.34028568863868713,
0.3381965160369873,91,10299,,
0.33277371525764465,91,10349,,
,91,10395,0.34026533365249634,
0.32469868659973145,92,10399,,
0.36391299962997437,92,10449,,
0.3492916226387024,92,10499,,
,92,10508,0.3402559161186218,
0.3440776467323303,93,10549,,
0.3347953259944916,93,10599,,
,93,10621,0.3402344286441803,
0.36519649624824524,94,10649,,
0.33406081795692444,94,10699,,
,94,10734,0.34021249413490295,
0.3227800130844116,95,10749,,
0.34946539998054504,95,10799,,
,95,10847,0.3402005732059479,
0.3363686501979828,96,10849,,
0.3299679458141327,96,10899,,
0.348629891872406,96,10949,,
,96,10960,0.34018194675445557,
0.33208465576171875,97,10999,,
0.31400954723358154,97,11049,,
,97,11073,0.3401801288127899,
0.35403165221214294,98,11099,,
0.34333536028862,98,11149,,
,98,11186,0.3401445150375366,
0.3507969081401825,99,11199,,
0.33598700165748596,99,11249,,
0.3258766531944275,99,11299,,
,99,11299,0.34012576937675476,
,100,11300,,0.9683333039283752
