train_loss,epoch,step,val_loss,test_acc
0.34904900193214417,34,3899,,
0.3415030539035797,34,3949,,
,34,3954,0.36253228783607483,
0.3377740681171417,35,3999,,
0.3691169321537018,35,4049,,
,35,4067,0.3649473488330841,
0.34288763999938965,36,4099,,
0.3215523362159729,36,4149,,
,36,4180,0.3619983494281769,
0.35048994421958923,37,4199,,
0.36540549993515015,37,4249,,
,37,4293,0.3624693751335144,
0.341896653175354,38,4299,,
0.3557108938694,38,4349,,
0.33091673254966736,38,4399,,
,38,4406,0.3619571924209595,
0.3664502501487732,39,4449,,
0.36011162400245667,39,4499,,
,39,4519,0.3634399175643921,
0.33526062965393066,40,4549,,
0.3443523347377777,40,4599,,
,40,4632,0.3616306483745575,
0.36117273569107056,41,4649,,
0.3632797598838806,41,4699,,
,41,4745,0.36234909296035767,
0.3364640474319458,42,4749,,
0.3373468220233917,42,4799,,
0.33739805221557617,42,4849,,
,42,4858,0.3625026047229767,
0.3543923795223236,43,4899,,
0.37270814180374146,43,4949,,
,43,4971,0.36265185475349426,
0.3665773868560791,44,4999,,
0.3558809161186218,44,5049,,
,44,5084,0.36484068632125854,
0.347354918718338,45,5099,,
0.3265330195426941,45,5149,,
,45,5197,0.3628101050853729,
0.36032071709632874,46,5199,,
0.34724751114845276,46,5249,,
0.34801167249679565,46,5299,,
,46,5310,0.3632121980190277,
0.35827332735061646,47,5349,,
0.34461668133735657,47,5399,,
,47,5423,0.36147063970565796,
0.333215594291687,48,5449,,
0.34728819131851196,48,5499,,
,48,5536,0.36811205744743347,
0.36708712577819824,49,5549,,
0.3749983608722687,49,5599,,
0.33708029985427856,49,5649,,
,49,5649,0.3613750636577606,
0.3684358298778534,50,5699,,
0.36201074719429016,50,5749,,
,50,5762,0.36341384053230286,
0.38100770115852356,51,5799,,
0.3521216809749603,51,5849,,
,51,5875,0.3611679971218109,
0.32251694798469543,52,5899,,
0.3550701141357422,52,5949,,
,52,5988,0.361289381980896,
0.3432268798351288,53,5999,,
0.3240601122379303,53,6049,,
0.3232369124889374,53,6099,,
,53,6101,0.36112481355667114,
0.3418186902999878,54,6149,,
0.3407745063304901,54,6199,,
,54,6214,0.36106929183006287,
0.34915807843208313,55,6249,,
0.35132676362991333,55,6299,,
,55,6327,0.36139944195747375,
0.33284345269203186,56,6349,,
0.34458333253860474,56,6399,,
,56,6440,0.36225438117980957,
0.33873361349105835,57,6449,,
0.3313673138618469,57,6499,,
0.3714374303817749,57,6549,,
,57,6553,0.3612831234931946,
0.3556917607784271,58,6599,,
0.3582219183444977,58,6649,,
,58,6666,0.36071234941482544,
0.34432485699653625,59,6699,,
0.38711896538734436,59,6749,,
,59,6779,0.3611573278903961,
0.3271728754043579,60,6799,,
0.341224730014801,60,6849,,
,60,6892,0.3611160218715668,
0.3496020436286926,61,6899,,
0.35274505615234375,61,6949,,
0.34782424569129944,61,6999,,
,61,7005,0.3614147901535034,
0.34652286767959595,62,7049,,
0.3246147930622101,62,7099,,
,62,7118,0.3623417019844055,
0.3724403977394104,63,7149,,
0.3356776833534241,63,7199,,
,63,7231,0.36425289511680603,
0.3642278015613556,64,7249,,
0.3565598130226135,64,7299,,
,64,7344,0.3610961437225342,
0.37433338165283203,65,7349,,
0.3436630666255951,65,7399,,
0.35525813698768616,65,7449,,
,65,7457,0.361098051071167,
0.3555067479610443,66,7499,,
0.34850364923477173,66,7549,,
,66,7570,0.36342987418174744,
0.3461838960647583,67,7599,,
0.3580677807331085,67,7649,,
,67,7683,0.36017686128616333,
0.36502009630203247,68,7699,,
0.35216253995895386,68,7749,,
,68,7796,0.36171746253967285,
0.3454577624797821,69,7799,,
0.34909310936927795,69,7849,,
0.34252968430519104,69,7899,,
,69,7909,0.36088669300079346,
0.32425081729888916,70,7949,,
0.33241522312164307,70,7999,,
,70,8022,0.36049559712409973,
0.35734447836875916,71,8049,,
0.3292592465877533,71,8099,,
,71,8135,0.3618015944957733,
0.3690580725669861,72,8149,,
0.37634924054145813,72,8199,,
,72,8248,0.36074158549308777,
0.3533664345741272,73,8249,,
0.33592256903648376,73,8299,,
0.3402452766895294,73,8349,,
,73,8361,0.3622828423976898,
0.3490467369556427,74,8399,,
0.3424377739429474,74,8449,,
,74,8474,0.3605579733848572,
0.38214123249053955,75,8499,,
0.36212652921676636,75,8549,,
,75,8587,0.36528831720352173,
0.3604293167591095,76,8599,,
0.35466834902763367,76,8649,,
0.3513442277908325,76,8699,,
,76,8700,0.3611316680908203,
0.36620357632637024,77,8749,,
0.33560359477996826,77,8799,,
,77,8813,0.3605738878250122,
0.37504541873931885,78,8849,,
0.33137911558151245,78,8899,,
,78,8926,0.36036568880081177,
0.3863322138786316,79,8949,,
0.3426927924156189,79,8999,,
,79,9039,0.36019042134284973,
0.3663252294063568,80,9049,,
0.3416053354740143,80,9099,,
0.34959426522254944,80,9149,,
,80,9152,0.360962837934494,
0.33393216133117676,81,9199,,
0.3354114294052124,81,9249,,
,81,9265,0.36056649684906006,
0.36066925525665283,82,9299,,
0.3828299641609192,82,9349,,
,82,9378,0.36220255494117737,
0.34056946635246277,83,9399,,
0.35630369186401367,83,9449,,
,83,9491,0.36412420868873596,
0.3417753279209137,84,9499,,
0.3316090703010559,84,9549,,
0.37108704447746277,84,9599,,
,84,9604,0.36039039492607117,
0.3529128134250641,85,9649,,
0.34447136521339417,85,9699,,
,85,9717,0.3605128526687622,
0.35417649149894714,86,9749,,
0.3568568229675293,86,9799,,
,86,9830,0.35997408628463745,
0.33200958371162415,87,9849,,
0.3458262085914612,87,9899,,
,87,9943,0.36136916279792786,
0.36195245385169983,88,9949,,
0.3516896665096283,88,9999,,
0.3335668444633484,88,10049,,
,88,10056,0.3605494201183319,
0.3323894143104553,89,10099,,
0.34766799211502075,89,10149,,
,89,10169,0.3605521023273468,
0.3588356375694275,90,10199,,
0.33766409754753113,90,10249,,
,90,10282,0.3606583774089813,
0.36649253964424133,91,10299,,
0.34998613595962524,91,10349,,
,91,10395,0.3620830476284027,
0.3425365686416626,92,10399,,
0.3570198714733124,92,10449,,
0.3175562918186188,92,10499,,
,92,10508,0.36047089099884033,
0.3550504744052887,93,10549,,
0.3559543490409851,93,10599,,
,93,10621,0.3603242337703705,
0.3431747257709503,94,10649,,
0.35342249274253845,94,10699,,
,94,10734,0.36038193106651306,
0.3368549346923828,95,10749,,
0.33998873829841614,95,10799,,
,95,10847,0.36092495918273926,
0.3399989604949951,96,10849,,
0.3515707552433014,96,10899,,
0.33143752813339233,96,10949,,
,96,10960,0.3605463206768036,
0.36936867237091064,97,10999,,
0.39573752880096436,97,11049,,
,97,11073,0.36067819595336914,
0.35997384786605835,98,11099,,
0.3241247236728668,98,11149,,
,98,11186,0.3629106283187866,
0.3357529938220978,99,11199,,
0.3398950695991516,99,11249,,
0.3455009162425995,99,11299,,
,99,11299,0.36137527227401733,
0.3211613595485687,100,11349,,
0.35980942845344543,100,11399,,
,100,11412,0.3607736825942993,
0.36852943897247314,101,11449,,
0.3451839089393616,101,11499,,
,101,11525,0.36170777678489685,
0.347237765789032,102,11549,,
0.329475462436676,102,11599,,
,102,11638,0.3609985113143921,
0.36782753467559814,103,11649,,
0.33413195610046387,103,11699,,
0.3311498463153839,103,11749,,
,103,11751,0.3606080114841461,
0.362704336643219,104,11799,,
0.34398844838142395,104,11849,,
,104,11864,0.3615461587905884,
0.36328139901161194,105,11899,,
0.3750147223472595,105,11949,,
,105,11977,0.3612940013408661,
0.36309197545051575,106,11999,,
0.36567726731300354,106,12049,,
,106,12090,0.36040180921554565,
0.33810046315193176,107,12099,,
0.3217063844203949,107,12149,,
0.34303948283195496,107,12199,,
,107,12203,0.3605791926383972,
0.36148935556411743,108,12249,,
0.3710997998714447,108,12299,,
,108,12316,0.36416521668434143,
0.3520001769065857,109,12349,,
0.35253891348838806,109,12399,,
,109,12429,0.3607539236545563,
0.3489128351211548,110,12449,,
0.327043354511261,110,12499,,
,110,12542,0.36174464225769043,
0.3816439211368561,111,12549,,
0.332851380109787,111,12599,,
0.34728527069091797,111,12649,,
,111,12655,0.36095330119132996,
0.3364059031009674,112,12699,,
0.3539927005767822,112,12749,,
,112,12768,0.3609219789505005,
0.34562715888023376,113,12799,,
0.35568103194236755,113,12849,,
,113,12881,0.3612353205680847,
0.3518381416797638,114,12899,,
0.34109222888946533,114,12949,,
,114,12994,0.3603643476963043,
0.33674225211143494,115,12999,,
0.35702916979789734,115,13049,,
0.33364418148994446,115,13099,,
,115,13107,0.3614727854728699,
0.36371999979019165,116,13149,,
0.3302043676376343,116,13199,,
,116,13220,0.3616902530193329,
0.3253604769706726,117,13249,,
0.3605971932411194,117,13299,,
,117,13333,0.3611614406108856,
0.36424127221107483,118,13349,,
0.3305227756500244,118,13399,,
,118,13446,0.3608865439891815,
0.3379722535610199,119,13449,,
0.33820176124572754,119,13499,,
0.3377808630466461,119,13549,,
,119,13559,0.360608845949173,
0.361853688955307,120,13599,,
0.35905489325523376,120,13649,,
,120,13672,0.3608255386352539,
0.33441177010536194,121,13699,,
0.3510180711746216,121,13749,,
,121,13785,0.36012589931488037,
0.38124358654022217,122,13799,,
0.33172687888145447,122,13849,,
,122,13898,0.35986900329589844,
0.34323614835739136,123,13899,,
0.3318136930465698,123,13949,,
0.3473859429359436,123,13999,,
,123,14011,0.3608385920524597,
0.3547968864440918,124,14049,,
0.33470290899276733,124,14099,,
,124,14124,0.36215612292289734,
0.3504618704319,125,14149,,
0.33724942803382874,125,14199,,
,125,14237,0.35935330390930176,
0.34582364559173584,126,14249,,
0.33627036213874817,126,14299,,
0.37922942638397217,126,14349,,
,126,14350,0.3594975173473358,
0.3470843434333801,127,14399,,
0.35264551639556885,127,14449,,
,127,14463,0.36017337441444397,
0.36755046248435974,128,14499,,
0.3183257281780243,128,14549,,
,128,14576,0.35980579257011414,
0.3558211922645569,129,14599,,
0.34854763746261597,129,14649,,
,129,14689,0.36074110865592957,
0.3293909430503845,130,14699,,
0.34219154715538025,130,14749,,
0.3684622347354889,130,14799,,
,130,14802,0.3597942888736725,
0.384876012802124,131,14849,,
0.3558996617794037,131,14899,,
,131,14915,0.3639807403087616,
0.36444205045700073,132,14949,,
0.34887415170669556,132,14999,,
,132,15028,0.3610168695449829,
0.3363173305988312,133,15049,,
0.3460202217102051,133,15099,,
,133,15141,0.3594280779361725,
0.31763625144958496,134,15149,,
0.32210657000541687,134,15199,,
0.39267319440841675,134,15249,,
,134,15254,0.3599305748939514,
0.3271051049232483,135,15299,,
0.346142441034317,135,15349,,
,135,15367,0.3591328263282776,
0.33077263832092285,136,15399,,
0.3658427596092224,136,15449,,
,136,15480,0.36142411828041077,
0.33059030771255493,137,15499,,
0.3310112953186035,137,15549,,
,137,15593,0.36025041341781616,
0.3338536024093628,138,15599,,
0.34895816445350647,138,15649,,
0.36383840441703796,138,15699,,
,138,15706,0.3598216772079468,
0.339367151260376,139,15749,,
0.34085023403167725,139,15799,,
,139,15819,0.3591122329235077,
0.3291759788990021,140,15849,,
0.36664047837257385,140,15899,,
,140,15932,0.35912588238716125,
0.33174359798431396,141,15949,,
0.3471534252166748,141,15999,,
,141,16045,0.3592562675476074,
0.32211923599243164,142,16049,,
0.32783910632133484,142,16099,,
0.34074193239212036,142,16149,,
,142,16158,0.3592138886451721,
0.3420429229736328,143,16199,,
0.35007110238075256,143,16249,,
,143,16271,0.35917869210243225,
0.3473813235759735,144,16299,,
0.3535382151603699,144,16349,,
,144,16384,0.35917624831199646,
0.38104307651519775,145,16399,,
0.3307611644268036,145,16449,,
,145,16497,0.36014628410339355,
0.3204222321510315,146,16499,,
0.3408840596675873,146,16549,,
0.35108742117881775,146,16599,,
,146,16610,0.35875043272972107,
0.3263247311115265,147,16649,,
0.32717594504356384,147,16699,,
,147,16723,0.3609825372695923,
0.36585986614227295,148,16749,,
0.3255135416984558,148,16799,,
,148,16836,0.3591335713863373,
0.32703858613967896,149,16849,,
0.3579701781272888,149,16899,,
0.34380316734313965,149,16949,,
,149,16949,0.3586295545101166,
0.3489876389503479,150,16999,,
0.3373540937900543,150,17049,,
,150,17062,0.35918012261390686,
0.3588549792766571,151,17099,,
0.3399863839149475,151,17149,,
,151,17175,0.3592930734157562,
0.3356793522834778,152,17199,,
0.3391418755054474,152,17249,,
,152,17288,0.3603988587856293,
0.3517204523086548,153,17299,,
0.35226970911026,153,17349,,
0.3526398837566376,153,17399,,
,153,17401,0.35997575521469116,
0.3330083191394806,154,17449,,
0.343497097492218,154,17499,,
,154,17514,0.358794242143631,
0.32588842511177063,155,17549,,
0.3364085555076599,155,17599,,
,155,17627,0.359948992729187,
0.3541838824748993,156,17649,,
0.3405437171459198,156,17699,,
,156,17740,0.3594789505004883,
0.35855433344841003,157,17749,,
0.3467905819416046,157,17799,,
0.3567977845668793,157,17849,,
,157,17853,0.35915741324424744,
0.34161171317100525,158,17899,,
0.3358582854270935,158,17949,,
,158,17966,0.3609238564968109,
0.32654088735580444,159,17999,,
0.33032694458961487,159,18049,,
,159,18079,0.35947686433792114,
0.35409432649612427,160,18099,,
0.3395047187805176,160,18149,,
,160,18192,0.3596568703651428,
0.32475507259368896,161,18199,,
0.343151330947876,161,18249,,
0.3238693177700043,161,18299,,
,161,18305,0.35877537727355957,
0.37066707015037537,162,18349,,
0.34026390314102173,162,18399,,
,162,18418,0.3601577877998352,
0.33724576234817505,163,18449,,
0.3628751039505005,163,18499,,
,163,18531,0.3588595390319824,
0.33841246366500854,164,18549,,
0.34644171595573425,164,18599,,
,164,18644,0.3591638505458832,
0.3519855737686157,165,18649,,
0.3432881534099579,165,18699,,
0.3625754117965698,165,18749,,
,165,18757,0.3586283028125763,
0.3528398871421814,166,18799,,
0.34829390048980713,166,18849,,
,166,18870,0.3618510663509369,
0.3744506537914276,167,18899,,
0.34972479939460754,167,18949,,
,167,18983,0.3594186305999756,
0.38251641392707825,168,18999,,
0.3677990436553955,168,19049,,
,168,19096,0.3597892224788666,
0.3381800651550293,169,19099,,
0.3410758376121521,169,19149,,
0.33256444334983826,169,19199,,
,169,19209,0.3593805134296417,
0.3383055627346039,170,19249,,
0.3409530520439148,170,19299,,
,170,19322,0.3590286374092102,
0.36701810359954834,171,19349,,
0.3449125587940216,171,19399,,
,171,19435,0.35847359895706177,
0.34309566020965576,172,19449,,
0.33767735958099365,172,19499,,
,172,19548,0.35798290371894836,
0.3410308361053467,173,19549,,
0.3541317582130432,173,19599,,
0.3459576666355133,173,19649,,
,173,19661,0.35936763882637024,
0.3485161066055298,174,19699,,
0.33976131677627563,174,19749,,
,174,19774,0.35905855894088745,
0.3490683436393738,175,19799,,
0.36181581020355225,175,19849,,
,175,19887,0.36162737011909485,
0.342194139957428,176,19899,,
0.3434753715991974,176,19949,,
0.3559490442276001,176,19999,,
,176,20000,0.3581547141075134,
0.33086875081062317,177,20049,,
0.3372657299041748,177,20099,,
,177,20113,0.3590332269668579,
0.3287096619606018,178,20149,,
0.33529558777809143,178,20199,,
,178,20226,0.36065420508384705,
0.3571316599845886,179,20249,,
0.36957356333732605,179,20299,,
,179,20339,0.35898613929748535,
0.32460272312164307,180,20349,,
0.34725871682167053,180,20399,,
0.32327166199684143,180,20449,,
,180,20452,0.35904255509376526,
0.3409377932548523,181,20499,,
0.3408260643482208,181,20549,,
,181,20565,0.3583892285823822,
0.3246482014656067,182,20599,,
0.35062122344970703,182,20649,,
,182,20678,0.3598032593727112,
0.35663309693336487,183,20699,,
0.3307572305202484,183,20749,,
,183,20791,0.35897138714790344,
0.33422741293907166,184,20799,,
0.34108299016952515,184,20849,,
0.38922619819641113,184,20899,,
,184,20904,0.3584023416042328,
0.3599589169025421,185,20949,,
0.3517649471759796,185,20999,,
,185,21017,0.35902681946754456,
0.3364415466785431,186,21049,,
0.35059982538223267,186,21099,,
,186,21130,0.3597526252269745,
0.3325701355934143,187,21149,,
0.3551552891731262,187,21199,,
,187,21243,0.35947856307029724,
0.3469808101654053,188,21249,,
0.327688992023468,188,21299,,
0.347811222076416,188,21349,,
,188,21356,0.35878244042396545,
0.3498411774635315,189,21399,,
0.3466656506061554,189,21449,,
,189,21469,0.35913732647895813,
0.347677081823349,190,21499,,
0.3458515405654907,190,21549,,
,190,21582,0.3591209650039673,
0.36727428436279297,191,21599,,
0.34372103214263916,191,21649,,
,191,21695,0.35947737097740173,
0.3298170566558838,192,21699,,
0.35714390873908997,192,21749,,
0.3390629291534424,192,21799,,
,192,21808,0.3596233129501343,
0.3387315273284912,193,21849,,
0.3463398814201355,193,21899,,
,193,21921,0.3577970266342163,
0.34468117356300354,194,21949,,
0.33912762999534607,194,21999,,
,194,22034,0.35836103558540344,
0.3234903812408447,195,22049,,
0.34848639369010925,195,22099,,
,195,22147,0.35820016264915466,
0.3504372537136078,196,22149,,
0.33812373876571655,196,22199,,
0.32159623503685,196,22249,,
,196,22260,0.3588985800743103,
0.3566565215587616,197,22299,,
0.3531302809715271,197,22349,,
,197,22373,0.3587244749069214,
0.3310167193412781,198,22399,,
0.33115407824516296,198,22449,,
,198,22486,0.3596421778202057,
0.3553650379180908,199,22499,,
0.3328626751899719,199,22549,,
0.3607993423938751,199,22599,,
,199,22599,0.35880011320114136,
0.33675652742385864,200,22649,,
0.3465079963207245,200,22699,,
,200,22712,0.3578656315803528,
0.3316687345504761,201,22749,,
0.3448115587234497,201,22799,,
,201,22825,0.3585614562034607,
0.33763688802719116,202,22849,,
0.3686550259590149,202,22899,,
,202,22938,0.3580448627471924,
0.35472458600997925,203,22949,,
0.34077921509742737,203,22999,,
0.35900166630744934,203,23049,,
,203,23051,0.358242928981781,
0.3412731885910034,204,23099,,
0.36633211374282837,204,23149,,
,204,23164,0.3576721251010895,
0.36756449937820435,205,23199,,
0.3453410863876343,205,23249,,
,205,23277,0.35796311497688293,
0.31563660502433777,206,23299,,
0.34196752309799194,206,23349,,
,206,23390,0.36043697595596313,
0.33077818155288696,207,23399,,
0.36993351578712463,207,23449,,
0.34585949778556824,207,23499,,
,207,23503,0.3579835593700409,
0.33591246604919434,208,23549,,
0.33655956387519836,208,23599,,
,208,23616,0.3584159016609192,
0.3314574360847473,209,23649,,
0.35339978337287903,209,23699,,
,209,23729,0.3599224090576172,
0.327703595161438,210,23749,,
0.37473592162132263,210,23799,,
,210,23842,0.3602119982242584,
0.327595055103302,211,23849,,
0.34384554624557495,211,23899,,
0.3291165232658386,211,23949,,
,211,23955,0.35764673352241516,
0.32512885332107544,212,23999,,
0.35357025265693665,212,24049,,
,212,24068,0.36059921979904175,
0.3371800184249878,213,24099,,
0.34818118810653687,213,24149,,
,213,24181,0.35820263624191284,
0.3236055076122284,214,24199,,
0.33509117364883423,214,24249,,
,214,24294,0.35838645696640015,
0.3274831473827362,215,24299,,
0.3397289514541626,215,24349,,
0.3511042892932892,215,24399,,
,215,24407,0.358577698469162,
0.3219708502292633,216,24449,,
0.3535040616989136,216,24499,,
,216,24520,0.3581826984882355,
0.36151647567749023,217,24549,,
0.33925744891166687,217,24599,,
,217,24633,0.35805025696754456,
0.3460926115512848,218,24649,,
0.34822583198547363,218,24699,,
,218,24746,0.3598378598690033,
0.3330487906932831,219,24749,,
0.3492056429386139,219,24799,,
0.3609282374382019,219,24849,,
,219,24859,0.3598648011684418,
0.3596237003803253,220,24899,,
0.32944872975349426,220,24949,,
,220,24972,0.35758382081985474,
0.3243616819381714,221,24999,,
0.3450923264026642,221,25049,,
,221,25085,0.3577796518802643,
0.32644718885421753,222,25099,,
0.3484785854816437,222,25149,,
,222,25198,0.35928452014923096,
0.3649483025074005,223,25199,,
0.3622176945209503,223,25249,,
0.36722829937934875,223,25299,,
,223,25311,0.3580018877983093,
0.35561397671699524,224,25349,,
0.33116164803504944,224,25399,,
,224,25424,0.35752084851264954,
0.3416691720485687,225,25449,,
0.35458675026893616,225,25499,,
,225,25537,0.35870224237442017,
0.3282712996006012,226,25549,,
0.3341819941997528,226,25599,,
0.33890625834465027,226,25649,,
,226,25650,0.3582058250904083,
0.3670211732387543,227,25699,,
0.3486565053462982,227,25749,,
,227,25763,0.35947391390800476,
0.3604835867881775,228,25799,,
0.34355902671813965,228,25849,,
,228,25876,0.35850128531455994,
0.3329131007194519,229,25899,,
0.3462049067020416,229,25949,,
,229,25989,0.35823458433151245,
0.34154653549194336,230,25999,,
0.3325793147087097,230,26049,,
0.343163400888443,230,26099,,
,230,26102,0.3582364320755005,
0.3321041464805603,231,26149,,
0.34100237488746643,231,26199,,
,231,26215,0.35736462473869324,
0.3451078534126282,232,26249,,
0.3283334970474243,232,26299,,
,232,26328,0.3574788272380829,
0.3411005735397339,233,26349,,
0.34326010942459106,233,26399,,
,233,26441,0.3594859838485718,
0.3170010447502136,234,26449,,
0.356148362159729,234,26499,,
0.34920114278793335,234,26549,,
,234,26554,0.3578917980194092,
0.31652864813804626,235,26599,,
0.3382381200790405,235,26649,,
,235,26667,0.3586446940898895,
0.3336445689201355,236,26699,,
0.3261943459510803,236,26749,,
,236,26780,0.35802650451660156,
0.32799503207206726,237,26799,,
0.3435665965080261,237,26849,,
,237,26893,0.35853758454322815,
0.351470947265625,238,26899,,
0.3172985017299652,238,26949,,
0.34142571687698364,238,26999,,
,238,27006,0.35791146755218506,
0.3349761962890625,239,27049,,
0.36264652013778687,239,27099,,
,239,27119,0.35753926634788513,
0.3551168441772461,240,27149,,
0.3339366018772125,240,27199,,
,240,27232,0.35713860392570496,
0.34242281317710876,241,27249,,
0.3585531711578369,241,27299,,
,241,27345,0.35946911573410034,
0.35558149218559265,242,27349,,
0.35061749815940857,242,27399,,
0.33153632283210754,242,27449,,
,242,27458,0.35729074478149414,
0.3522703945636749,243,27499,,
0.34744787216186523,243,27549,,
,243,27571,0.35835692286491394,
0.3700205683708191,244,27599,,
0.3359019458293915,244,27649,,
,244,27684,0.3576551675796509,
0.37227126955986023,245,27699,,
0.3489309847354889,245,27749,,
,245,27797,0.35861632227897644,
0.3451738655567169,246,27799,,
0.32363879680633545,246,27849,,
0.3493642807006836,246,27899,,
,246,27910,0.3573857247829437,
0.33939653635025024,247,27949,,
0.35026049613952637,247,27999,,
,247,28023,0.35869309306144714,
0.3173472285270691,248,28049,,
0.3412232995033264,248,28099,,
,248,28136,0.35809800028800964,
0.3608773648738861,249,28149,,
0.34846141934394836,249,28199,,
0.3203980326652527,249,28249,,
,249,28249,0.35730138421058655,
0.3331061601638794,250,28299,,
0.331490695476532,250,28349,,
,250,28362,0.3577043414115906,
0.3626752495765686,251,28399,,
0.3272591531276703,251,28449,,
,251,28475,0.357352077960968,
0.3457048833370209,252,28499,,
0.3556935787200928,252,28549,,
,252,28588,0.3576774001121521,
0.36559993028640747,253,28599,,
0.3330901861190796,253,28649,,
0.3503677248954773,253,28699,,
,253,28701,0.3577183485031128,
0.3305875062942505,254,28749,,
0.3499767780303955,254,28799,,
,254,28814,0.3572982847690582,
0.3583671748638153,255,28849,,
0.32355570793151855,255,28899,,
,255,28927,0.3589320778846741,
0.33591631054878235,256,28949,,
0.3420116901397705,256,28999,,
,256,29040,0.35787490010261536,
0.38117924332618713,257,29049,,
0.31641361117362976,257,29099,,
0.33770471811294556,257,29149,,
,257,29153,0.35753685235977173,
0.33122771978378296,258,29199,,
0.34054356813430786,258,29249,,
,258,29266,0.35905587673187256,
0.37026235461235046,259,29299,,
0.3418448865413666,259,29349,,
,259,29379,0.3593072295188904,
0.3468881845474243,260,29399,,
0.3397543132305145,260,29449,,
,260,29492,0.35755863785743713,
0.35331910848617554,261,29499,,
0.33194413781166077,261,29549,,
0.352369487285614,261,29599,,
,261,29605,0.35723286867141724,
0.32820984721183777,262,29649,,
0.3315393924713135,262,29699,,
,262,29718,0.3588997721672058,
0.33892741799354553,263,29749,,
0.35712930560112,263,29799,,
,263,29831,0.3577258884906769,
0.3585776090621948,264,29849,,
0.3339751958847046,264,29899,,
,264,29944,0.3575277328491211,
0.34744587540626526,265,29949,,
0.34062761068344116,265,29999,,
0.33090898394584656,265,30049,,
,265,30057,0.35737571120262146,
0.343303918838501,266,30099,,
0.3243059813976288,266,30149,,
,266,30170,0.35753995180130005,
0.3233465254306793,267,30199,,
0.3544635474681854,267,30249,,
,267,30283,0.35782578587532043,
0.35495084524154663,268,30299,,
0.3487660586833954,268,30349,,
,268,30396,0.35712841153144836,
0.3457866907119751,269,30399,,
