train_loss,epoch,step,val_loss,test_acc
0.36120864748954773,59,6699,,
0.33665838837623596,59,6749,,
,59,6779,0.33985573053359985,
0.34022825956344604,60,6799,,
0.3462710976600647,60,6849,,
,60,6892,0.33976638317108154,
0.34472692012786865,61,6899,,
0.34869813919067383,61,6949,,
0.3251914381980896,61,6999,,
,61,7005,0.3396817445755005,
0.3486446440219879,62,7049,,
0.3628775179386139,62,7099,,
,62,7118,0.33960139751434326,
0.3430517017841339,63,7149,,
0.33387836813926697,63,7199,,
,63,7231,0.3395279347896576,
0.3316422998905182,64,7249,,
0.3430019021034241,64,7299,,
,64,7344,0.3394480049610138,
0.35397547483444214,65,7349,,
0.33430296182632446,65,7399,,
0.3564693331718445,65,7449,,
,65,7457,0.33937782049179077,
0.3255195617675781,66,7499,,
0.3443142771720886,66,7549,,
,66,7570,0.3393065631389618,
0.3615817427635193,67,7599,,
0.32813093066215515,67,7649,,
,67,7683,0.3392403721809387,
0.35192567110061646,68,7699,,
0.34656766057014465,68,7749,,
,68,7796,0.33917179703712463,
0.33791905641555786,69,7799,,
0.3233133852481842,69,7849,,
0.36288371682167053,69,7899,,
,69,7909,0.3391033709049225,
0.3422252833843231,70,7949,,
0.3481781780719757,70,7999,,
,70,8022,0.33904600143432617,
0.33218273520469666,71,8049,,
0.3423460125923157,71,8099,,
,71,8135,0.3389908969402313,
0.3358839452266693,72,8149,,
0.36147549748420715,72,8199,,
,72,8248,0.3389372229576111,
0.3402215242385864,73,8249,,
0.3434615731239319,73,8299,,
0.334805965423584,73,8349,,
,73,8361,0.3388797640800476,
0.3250710666179657,74,8399,,
0.325986385345459,74,8449,,
,74,8474,0.33883005380630493,
0.33387821912765503,75,8499,,
0.33432480692863464,75,8549,,
,75,8587,0.33878061175346375,
0.3178410530090332,76,8599,,
0.3587476313114166,76,8649,,
0.3439931869506836,76,8699,,
,76,8700,0.3387276530265808,
0.344173789024353,77,8749,,
0.3386504650115967,77,8799,,
,77,8813,0.33867111802101135,
0.3196379542350769,78,8849,,
0.3397541642189026,78,8899,,
,78,8926,0.33862626552581787,
0.3614999055862427,79,8949,,
0.3354942798614502,79,8999,,
,79,9039,0.3385796546936035,
0.34393274784088135,80,9049,,
0.3233969807624817,80,9099,,
0.31859976053237915,80,9149,,
,80,9152,0.33853912353515625,
0.3361961245536804,81,9199,,
0.35449498891830444,81,9249,,
,81,9265,0.3384968936443329,
0.3255394995212555,82,9299,,
0.3435073792934418,82,9349,,
,82,9378,0.33844906091690063,
0.3363897204399109,83,9399,,
0.3455607295036316,83,9449,,
,83,9491,0.33841636776924133,
0.3317975401878357,84,9499,,
0.3241446018218994,84,9549,,
0.34422603249549866,84,9599,,
,84,9604,0.338381290435791,
0.3548879325389862,85,9649,,
0.332243412733078,85,9699,,
,85,9717,0.3383590281009674,
0.3200421929359436,86,9749,,
0.34634727239608765,86,9799,,
,86,9830,0.3383127748966217,
0.32243862748146057,87,9849,,
0.3451739549636841,87,9899,,
,87,9943,0.33827587962150574,
0.34215080738067627,88,9949,,
0.32930654287338257,88,9999,,
0.343472421169281,88,10049,,
,88,10056,0.3382416367530823,
0.34149837493896484,89,10099,,
0.37075936794281006,89,10149,,
,89,10169,0.3382083773612976,
0.34750765562057495,90,10199,,
0.3243391811847687,90,10249,,
,90,10282,0.338176429271698,
0.34203338623046875,91,10299,,
0.3371637463569641,91,10349,,
,91,10395,0.33814737200737,
0.36903730034828186,92,10399,,
0.3508136570453644,92,10449,,
0.323930025100708,92,10499,,
,92,10508,0.3381170630455017,
0.3489065170288086,93,10549,,
0.35427331924438477,93,10599,,
,93,10621,0.33808717131614685,
0.38230249285697937,94,10649,,
0.3326887786388397,94,10699,,
,94,10734,0.33805331587791443,
0.36049598455429077,95,10749,,
0.34118473529815674,95,10799,,
,95,10847,0.3380419909954071,
0.3248862326145172,96,10849,,
0.3340801000595093,96,10899,,
0.34625789523124695,96,10949,,
,96,10960,0.33800873160362244,
0.3447425365447998,97,10999,,
0.32434624433517456,97,11049,,
,97,11073,0.33799421787261963,
0.33188313245773315,98,11099,,
0.3570525050163269,98,11149,,
,98,11186,0.33794763684272766,
0.34697628021240234,99,11199,,
0.34345531463623047,99,11249,,
0.3136723041534424,99,11299,,
,99,11299,0.3379344344139099,
,100,11300,,0.9688888788223267
