train_loss,epoch,step,val_loss,test_acc
,43,4971,0.3564870059490204,
0.3413494825363159,44,4999,,
0.34223631024360657,44,5049,,
,44,5084,0.35641229152679443,
0.35658830404281616,45,5099,,
0.35511314868927,45,5149,,
,45,5197,0.3558042645454407,
0.3569040596485138,46,5199,,
0.37335413694381714,46,5249,,
0.33534079790115356,46,5299,,
,46,5310,0.3559396266937256,
0.3544917702674866,47,5349,,
0.32396459579467773,47,5399,,
,47,5423,0.3560302257537842,
0.3381882607936859,48,5449,,
0.3429407477378845,48,5499,,
,48,5536,0.3553800880908966,
0.34665393829345703,49,5549,,
0.3397216200828552,49,5599,,
0.3160528838634491,49,5649,,
,49,5649,0.35582268238067627,
0.33286091685295105,50,5699,,
0.36426985263824463,50,5749,,
,50,5762,0.35624459385871887,
0.3676629364490509,51,5799,,
0.33902472257614136,51,5849,,
,51,5875,0.35684075951576233,
0.352730393409729,52,5899,,
0.3635376989841461,52,5949,,
,52,5988,0.3576931357383728,
0.3639594316482544,53,5999,,
0.3499699831008911,53,6049,,
0.3560621440410614,53,6099,,
,53,6101,0.3557688295841217,
0.3565754294395447,54,6149,,
0.33952146768569946,54,6199,,
,54,6214,0.3580956757068634,
0.3483943045139313,55,6249,,
0.37196242809295654,55,6299,,
,55,6327,0.3571595549583435,
0.36512404680252075,56,6349,,
0.3402039408683777,56,6399,,
,56,6440,0.3559563159942627,
0.37146785855293274,57,6449,,
0.37300223112106323,57,6499,,
0.3409874439239502,57,6549,,
,57,6553,0.3551017940044403,
0.3423411250114441,58,6599,,
0.3611232340335846,58,6649,,
,58,6666,0.3554721176624298,
0.3629721403121948,59,6699,,
0.3620450794696808,59,6749,,
,59,6779,0.3564312160015106,
0.3594686985015869,60,6799,,
0.3532845675945282,60,6849,,
,60,6892,0.35551023483276367,
0.3352966010570526,61,6899,,
0.3577762842178345,61,6949,,
0.3577253818511963,61,6999,,
,61,7005,0.35502880811691284,
0.3399168848991394,62,7049,,
0.36024242639541626,62,7099,,
,62,7118,0.35531511902809143,
0.36448806524276733,63,7149,,
0.34116601943969727,63,7199,,
,63,7231,0.35593435168266296,
0.35263192653656006,64,7249,,
0.34651461243629456,64,7299,,
,64,7344,0.35563895106315613,
0.3552130460739136,65,7349,,
0.3229377865791321,65,7399,,
0.3364618122577667,65,7449,,
,65,7457,0.35569632053375244,
0.34657397866249084,66,7499,,
0.3724197745323181,66,7549,,
,66,7570,0.35527241230010986,
0.32595768570899963,67,7599,,
0.39807185530662537,67,7649,,
,67,7683,0.3559185564517975,
0.33188748359680176,68,7699,,
0.32575854659080505,68,7749,,
,68,7796,0.35485658049583435,
0.34601855278015137,69,7799,,
0.32920926809310913,69,7849,,
0.3285553455352783,69,7899,,
,69,7909,0.3559257984161377,
0.32873183488845825,70,7949,,
0.3668750524520874,70,7999,,
,70,8022,0.3549124002456665,
0.36006250977516174,71,8049,,
0.3685459792613983,71,8099,,
,71,8135,0.3552386164665222,
0.34813112020492554,72,8149,,
0.34611329436302185,72,8199,,
,72,8248,0.3556059002876282,
0.3593592345714569,73,8249,,
0.36110013723373413,73,8299,,
0.3300940990447998,73,8349,,
,73,8361,0.3564889430999756,
0.34928417205810547,74,8399,,
0.33465999364852905,74,8449,,
,74,8474,0.355223685503006,
0.3495497703552246,75,8499,,
0.36377131938934326,75,8549,,
,75,8587,0.35534608364105225,
0.36863118410110474,76,8599,,
0.36186110973358154,76,8649,,
0.36234748363494873,76,8699,,
,76,8700,0.35497018694877625,
0.3279094994068146,77,8749,,
0.33287301659584045,77,8799,,
,77,8813,0.35600700974464417,
0.34845200181007385,78,8849,,
0.33020201325416565,78,8899,,
,78,8926,0.35532674193382263,
0.3442530632019043,79,8949,,
0.33163177967071533,79,8999,,
,79,9039,0.3553442060947418,
0.37517398595809937,80,9049,,
0.371452271938324,80,9099,,
0.3286263942718506,80,9149,,
,80,9152,0.3560367822647095,
0.33094725012779236,81,9199,,
0.3646983504295349,81,9249,,
,81,9265,0.35626789927482605,
0.3395283818244934,82,9299,,
0.356894850730896,82,9349,,
,82,9378,0.3552078604698181,
0.3526877164840698,83,9399,,
0.36143165826797485,83,9449,,
,83,9491,0.3548106253147125,
0.36853867769241333,84,9499,,
0.34795308113098145,84,9549,,
0.32373058795928955,84,9599,,
,84,9604,0.3544955849647522,
0.3254087567329407,85,9649,,
0.3628043830394745,85,9699,,
,85,9717,0.35497742891311646,
0.3563671112060547,86,9749,,
0.349869966506958,86,9799,,
,86,9830,0.3551933467388153,
0.3405989706516266,87,9849,,
0.3307572603225708,87,9899,,
,87,9943,0.3549494743347168,
0.3512600362300873,88,9949,,
0.36036819219589233,88,9999,,
0.324164479970932,88,10049,,
,88,10056,0.35545027256011963,
0.3525347113609314,89,10099,,
0.3175889849662781,89,10149,,
,89,10169,0.3555034101009369,
0.33654549717903137,90,10199,,
0.33677536249160767,90,10249,,
,90,10282,0.355733722448349,
0.34916025400161743,91,10299,,
0.34603646397590637,91,10349,,
,91,10395,0.3551034927368164,
0.38052529096603394,92,10399,,
0.32991790771484375,92,10449,,
0.3589520752429962,92,10499,,
,92,10508,0.35960617661476135,
0.3532562553882599,93,10549,,
0.34611719846725464,93,10599,,
,93,10621,0.35491716861724854,
0.32517439126968384,94,10649,,
0.34360915422439575,94,10699,,
,94,10734,0.35664859414100647,
0.3449292480945587,95,10749,,
0.35348057746887207,95,10799,,
,95,10847,0.35525983572006226,
0.3527810573577881,96,10849,,
0.346434623003006,96,10899,,
0.3852466642856598,96,10949,,
,96,10960,0.3579833507537842,
0.3448478579521179,97,10999,,
0.35637539625167847,97,11049,,
,97,11073,0.3558639883995056,
0.361021488904953,98,11099,,
0.35427385568618774,98,11149,,
,98,11186,0.35484665632247925,
0.3462316691875458,99,11199,,
0.3253876566886902,99,11249,,
0.3663273751735687,99,11299,,
,99,11299,0.35625404119491577,
0.35576310753822327,100,11349,,
0.3489469587802887,100,11399,,
,100,11412,0.3554156720638275,
0.3382192850112915,101,11449,,
0.33495548367500305,101,11499,,
,101,11525,0.35521575808525085,
0.35907840728759766,102,11549,,
0.339910626411438,102,11599,,
,102,11638,0.35657572746276855,
0.33979472517967224,103,11649,,
0.34053903818130493,103,11699,,
0.35251185297966003,103,11749,,
,103,11751,0.35473835468292236,
0.35353267192840576,104,11799,,
0.3517608344554901,104,11849,,
,104,11864,0.3545931875705719,
0.3247993290424347,105,11899,,
0.34297648072242737,105,11949,,
,105,11977,0.3563574552536011,
0.33593618869781494,106,11999,,
0.3470204174518585,106,12049,,
,106,12090,0.3552630543708801,
0.34660476446151733,107,12099,,
0.31977713108062744,107,12149,,
0.39065057039260864,107,12199,,
,107,12203,0.35472750663757324,
0.3305630087852478,108,12249,,
0.375517338514328,108,12299,,
,108,12316,0.35531917214393616,
0.3380756378173828,109,12349,,
0.3433277904987335,109,12399,,
,109,12429,0.35501614212989807,
0.3671300411224365,110,12449,,
0.3738982081413269,110,12499,,
,110,12542,0.35587114095687866,
0.3645095229148865,111,12549,,
0.3331179618835449,111,12599,,
0.3614954650402069,111,12649,,
,111,12655,0.3555826246738434,
0.33009204268455505,112,12699,,
0.32890182733535767,112,12749,,
,112,12768,0.3552241325378418,
0.34919995069503784,113,12799,,
0.3469413220882416,113,12849,,
,113,12881,0.35542207956314087,
0.3399257957935333,114,12899,,
0.33288049697875977,114,12949,,
,114,12994,0.3545908033847809,
0.31762662529945374,115,12999,,
0.35873493552207947,115,13049,,
0.3732275366783142,115,13099,,
,115,13107,0.3554072976112366,
0.3387165665626526,116,13149,,
0.3431241512298584,116,13199,,
,116,13220,0.3552357852458954,
0.3309639096260071,117,13249,,
0.35510602593421936,117,13299,,
,117,13333,0.35596123337745667,
0.3650509715080261,118,13349,,
0.3601931035518646,118,13399,,
,118,13446,0.3552313446998596,
0.33495551347732544,119,13449,,
0.3624851107597351,119,13499,,
0.33427679538726807,119,13549,,
,119,13559,0.35476958751678467,
0.36646413803100586,120,13599,,
0.3276042938232422,120,13649,,
,120,13672,0.3552713990211487,
0.3874398469924927,121,13699,,
0.36974042654037476,121,13749,,
,121,13785,0.35523393750190735,
0.33515653014183044,122,13799,,
0.3312643766403198,122,13849,,
,122,13898,0.3550255000591278,
0.3327283263206482,123,13899,,
0.36206620931625366,123,13949,,
0.35587161779403687,123,13999,,
,123,14011,0.3554435670375824,
0.34711724519729614,124,14049,,
0.33317387104034424,124,14099,,
,124,14124,0.35547173023223877,
0.3408364951610565,125,14149,,
0.3485068380832672,125,14199,,
,125,14237,0.355598121881485,
0.3467123210430145,126,14249,,
0.35817644000053406,126,14299,,
0.3242393732070923,126,14349,,
,126,14350,0.3559233844280243,
0.32540106773376465,127,14399,,
0.38305386900901794,127,14449,,
,127,14463,0.3550035357475281,
0.3327520489692688,128,14499,,
0.3443204462528229,128,14549,,
,128,14576,0.3581796884536743,
0.3482164740562439,129,14599,,
0.3338213264942169,129,14649,,
,129,14689,0.35579168796539307,
0.3802155554294586,130,14699,,
0.36845913529396057,130,14749,,
0.3785998821258545,130,14799,,
,130,14802,0.357178658246994,
0.33772996068000793,131,14849,,
0.34181100130081177,131,14899,,
,131,14915,0.35645008087158203,
0.35364770889282227,132,14949,,
0.3702738583087921,132,14999,,
,132,15028,0.355442613363266,
0.3397722840309143,133,15049,,
0.3401811718940735,133,15099,,
,133,15141,0.35529395937919617,
0.3262043595314026,134,15149,,
0.342496395111084,134,15199,,
0.38819003105163574,134,15249,,
,134,15254,0.35620149970054626,
0.3462839126586914,135,15299,,
0.36255884170532227,135,15349,,
,135,15367,0.3566268980503082,
0.3538687825202942,136,15399,,
0.33713382482528687,136,15449,,
,136,15480,0.3557162284851074,
0.3366701900959015,137,15499,,
0.34418973326683044,137,15549,,
,137,15593,0.35590872168540955,
0.39226555824279785,138,15599,,
0.3421476185321808,138,15649,,
0.3234636187553406,138,15699,,
,138,15706,0.35502398014068604,
0.36468756198883057,139,15749,,
0.35461652278900146,139,15799,,
,139,15819,0.3572111427783966,
0.3506910800933838,140,15849,,
0.326413631439209,140,15899,,
,140,15932,0.3562556505203247,
0.36295121908187866,141,15949,,
0.3333092927932739,141,15999,,
,141,16045,0.3561207950115204,
0.3375738263130188,142,16049,,
0.3220983147621155,142,16099,,
0.3328588008880615,142,16149,,
,142,16158,0.3559366762638092,
0.35003864765167236,143,16199,,
0.3482053875923157,143,16249,,
,143,16271,0.3564196228981018,
0.34247270226478577,144,16299,,
0.3485480844974518,144,16349,,
,144,16384,0.3550029397010803,
0.3748529255390167,145,16399,,
0.35727638006210327,145,16449,,
,145,16497,0.3559374213218689,
0.3432075083255768,146,16499,,
0.4058237373828888,146,16549,,
0.3516267240047455,146,16599,,
,146,16610,0.3569127321243286,
0.3518748879432678,147,16649,,
0.34958285093307495,147,16699,,
,147,16723,0.3569948971271515,
0.35026782751083374,148,16749,,
0.3440108299255371,148,16799,,
,148,16836,0.3558143377304077,
0.3283978998661041,149,16849,,
0.3326391577720642,149,16899,,
0.36751559376716614,149,16949,,
,149,16949,0.356176495552063,
0.33258286118507385,150,16999,,
0.3234159052371979,150,17049,,
,150,17062,0.3556458055973053,
0.3571118712425232,151,17099,,
0.3645421266555786,151,17149,,
,151,17175,0.35730552673339844,
0.33703234791755676,152,17199,,
0.3693316578865051,152,17249,,
,152,17288,0.3570573627948761,
0.36507344245910645,153,17299,,
0.33509042859077454,153,17349,,
0.33894649147987366,153,17399,,
,153,17401,0.35757526755332947,
0.3540453016757965,154,17449,,
0.33306431770324707,154,17499,,
,154,17514,0.3568490147590637,
0.33367520570755005,155,17549,,
0.3665228486061096,155,17599,,
,155,17627,0.3558071255683899,
0.33395206928253174,156,17649,,
0.3575810194015503,156,17699,,
,156,17740,0.356062114238739,
0.33156251907348633,157,17749,,
0.3379245698451996,157,17799,,
0.33293455839157104,157,17849,,
,157,17853,0.3571763336658478,
0.3593292236328125,158,17899,,
0.35034242272377014,158,17949,,
,158,17966,0.35586607456207275,
0.3584587872028351,159,17999,,
0.34879472851753235,159,18049,,
,159,18079,0.3559132516384125,
0.36046892404556274,160,18099,,
0.3412380516529083,160,18149,,
,160,18192,0.35613885521888733,
0.3481190502643585,161,18199,,
0.3415946364402771,161,18249,,
0.36829739809036255,161,18299,,
,161,18305,0.3572697043418884,
0.3623781204223633,162,18349,,
0.3266613185405731,162,18399,,
,162,18418,0.3561713397502899,
0.34362074732780457,163,18449,,
0.3850707411766052,163,18499,,
,163,18531,0.356506884098053,
0.32965412735939026,164,18549,,
0.3718368709087372,164,18599,,
,164,18644,0.3556987941265106,
0.34940192103385925,165,18649,,
0.3404580354690552,165,18699,,
0.34019190073013306,165,18749,,
,165,18757,0.35621196031570435,
0.37467920780181885,166,18799,,
0.35755711793899536,166,18849,,
,166,18870,0.3565705716609955,
0.3560023009777069,167,18899,,
0.3631907105445862,167,18949,,
,167,18983,0.35624992847442627,
0.3447072505950928,168,18999,,
0.32380062341690063,168,19049,,
,168,19096,0.35576289892196655,
0.3307752013206482,169,19099,,
0.3688490390777588,169,19149,,
0.3519401550292969,169,19199,,
,169,19209,0.35590478777885437,
0.3270615041255951,170,19249,,
0.3346521556377411,170,19299,,
,170,19322,0.3557502031326294,
0.3322051167488098,171,19349,,
0.34709009528160095,171,19399,,
,171,19435,0.35641127824783325,
0.3402838110923767,172,19449,,
0.3260699212551117,172,19499,,
,172,19548,0.35597875714302063,
0.36960893869400024,173,19549,,
0.3347857892513275,173,19599,,
0.33846011757850647,173,19649,,
,173,19661,0.35650014877319336,
0.36648786067962646,174,19699,,
0.3544616103172302,174,19749,,
,174,19774,0.3562863767147064,
0.35996145009994507,175,19799,,
0.33206236362457275,175,19849,,
,175,19887,0.3568570911884308,
0.33265557885169983,176,19899,,
0.3552786707878113,176,19949,,
0.34859102964401245,176,19999,,
,176,20000,0.3558485209941864,
0.35541319847106934,177,20049,,
0.34678423404693604,177,20099,,
,177,20113,0.35591021180152893,
0.378597229719162,178,20149,,
0.34085652232170105,178,20199,,
,178,20226,0.35608407855033875,
0.33085688948631287,179,20249,,
0.3230806887149811,179,20299,,
,179,20339,0.35559067130088806,
0.35625940561294556,180,20349,,
0.3546818494796753,180,20399,,
0.3520706295967102,180,20449,,
,180,20452,0.35677963495254517,
0.3378422260284424,181,20499,,
0.33131539821624756,181,20549,,
,181,20565,0.3561892807483673,
0.3581298291683197,182,20599,,
0.3421202003955841,182,20649,,
,182,20678,0.3564629554748535,
0.3165671229362488,183,20699,,
0.33994096517562866,183,20749,,
,183,20791,0.35687485337257385,
0.38003382086753845,184,20799,,
0.34070608019828796,184,20849,,
0.3531363308429718,184,20899,,
,184,20904,0.3573203384876251,
0.3579529821872711,185,20949,,
0.3462211489677429,185,20999,,
,185,21017,0.35614317655563354,
0.34223273396492004,186,21049,,
0.33100423216819763,186,21099,,
,186,21130,0.35587090253829956,
0.33005887269973755,187,21149,,
0.3580513298511505,187,21199,,
,187,21243,0.3566953241825104,
0.35778340697288513,188,21249,,
0.34646153450012207,188,21299,,
0.3299171030521393,188,21349,,
,188,21356,0.35629934072494507,
0.33254313468933105,189,21399,,
0.3312598764896393,189,21449,,
,189,21469,0.35618525743484497,
0.3480268716812134,190,21499,,
0.35093462467193604,190,21549,,
,190,21582,0.3564174771308899,
0.3400820195674896,191,21599,,
0.3299315869808197,191,21649,,
,191,21695,0.35612693428993225,
0.33768075704574585,192,21699,,
0.3265633285045624,192,21749,,
0.32307374477386475,192,21799,,
,192,21808,0.3564400374889374,
0.3220292329788208,193,21849,,
0.3483530879020691,193,21899,,
,193,21921,0.35656100511550903,
0.33687227964401245,194,21949,,
0.35186347365379333,194,21999,,
,194,22034,0.35609519481658936,
0.3400363326072693,195,22049,,
0.33889704942703247,195,22099,,
,195,22147,0.3564716875553131,
0.34860292077064514,196,22149,,
0.3376161456108093,196,22199,,
0.35677385330200195,196,22249,,
,196,22260,0.3560279905796051,
0.335638165473938,197,22299,,
0.3560979962348938,197,22349,,
,197,22373,0.3562592566013336,
0.3392333686351776,198,22399,,
0.34947827458381653,198,22449,,
,198,22486,0.3569662868976593,
0.3333914577960968,199,22499,,
0.3260328769683838,199,22549,,
0.3387911319732666,199,22599,,
,199,22599,0.3562387228012085,
0.34198686480522156,200,22649,,
0.34160757064819336,200,22699,,
,200,22712,0.35655030608177185,
0.32524770498275757,201,22749,,
0.3308131694793701,201,22799,,
,201,22825,0.3564003109931946,
0.3313254117965698,202,22849,,
0.3411623239517212,202,22899,,
,202,22938,0.356847882270813,
0.33696791529655457,203,22949,,
0.37390661239624023,203,22999,,
0.35802292823791504,203,23049,,
,203,23051,0.3572792708873749,
0.3645641803741455,204,23099,,
0.3693690896034241,204,23149,,
,204,23164,0.35641592741012573,
0.33486029505729675,205,23199,,
0.3399816155433655,205,23249,,
,205,23277,0.35602307319641113,
0.3673427402973175,206,23299,,
0.3419681787490845,206,23349,,
,206,23390,0.35624265670776367,
0.33321261405944824,207,23399,,
0.33356010913848877,207,23449,,
0.34079599380493164,207,23499,,
,207,23503,0.3562561571598053,
0.3699604868888855,208,23549,,
0.34037837386131287,208,23599,,
,208,23616,0.3564140796661377,
0.3506106436252594,209,23649,,
0.3433765172958374,209,23699,,
,209,23729,0.3567153513431549,
0.3192785084247589,210,23749,,
0.3483678698539734,210,23799,,
,210,23842,0.35676300525665283,
0.3520734906196594,211,23849,,
0.33303967118263245,211,23899,,
0.34654417634010315,211,23949,,
,211,23955,0.3571391999721527,
0.3446309268474579,212,23999,,
0.32470670342445374,212,24049,,
,212,24068,0.35924991965293884,
0.32308846712112427,213,24099,,
0.36374562978744507,213,24149,,
,213,24181,0.3573661744594574,
0.3438118100166321,214,24199,,
0.33268171548843384,214,24249,,
,214,24294,0.3566562533378601,
0.3344346284866333,215,24299,,
0.34723782539367676,215,24349,,
0.3658626973628998,215,24399,,
,215,24407,0.3566623032093048,
0.36241698265075684,216,24449,,
0.33319491147994995,216,24499,,
,216,24520,0.357988178730011,
0.34408727288246155,217,24549,,
0.3399856984615326,217,24599,,
,217,24633,0.3569723963737488,
0.3603443205356598,218,24649,,
0.35382217168807983,218,24699,,
,218,24746,0.35647234320640564,
0.3326553702354431,219,24749,,
0.3694307804107666,219,24799,,
0.31413590908050537,219,24849,,
,219,24859,0.35674232244491577,
0.3462742269039154,220,24899,,
0.36796295642852783,220,24949,,
,220,24972,0.35702022910118103,
0.31402745842933655,221,24999,,
0.3475170135498047,221,25049,,
,221,25085,0.3570854365825653,
0.3456513583660126,222,25099,,
0.36448341608047485,222,25149,,
,222,25198,0.35740742087364197,
0.3691173195838928,223,25199,,
0.34266191720962524,223,25249,,
0.3367067575454712,223,25299,,
,223,25311,0.35629940032958984,
0.35023173689842224,224,25349,,
0.35414040088653564,224,25399,,
,224,25424,0.3571048974990845,
0.3435312509536743,225,25449,,
0.3468092978000641,225,25499,,
,225,25537,0.35706913471221924,
0.3466641902923584,226,25549,,
0.3147282898426056,226,25599,,
0.32584306597709656,226,25649,,
,226,25650,0.35667508840560913,
0.3426567018032074,227,25699,,
0.32428497076034546,227,25749,,
,227,25763,0.356876015663147,
0.36043810844421387,228,25799,,
0.33637893199920654,228,25849,,
,228,25876,0.35700881481170654,
0.3278519809246063,229,25899,,
0.3241879343986511,229,25949,,
,229,25989,0.3573800325393677,
0.34787440299987793,230,25999,,
0.3249887228012085,230,26049,,
0.37163543701171875,230,26099,,
,230,26102,0.3567817509174347,
0.34687528014183044,231,26149,,
0.3231959939002991,231,26199,,
,231,26215,0.3571333885192871,
0.3393342196941376,232,26249,,
0.3375045359134674,232,26299,,
,232,26328,0.3569650948047638,
0.3344780504703522,233,26349,,
0.3433501124382019,233,26399,,
,233,26441,0.35701602697372437,
0.3442362844944,234,26449,,
0.34062519669532776,234,26499,,
0.340526819229126,234,26549,,
,234,26554,0.3567904531955719,
0.36205723881721497,235,26599,,
0.3613666594028473,235,26649,,
,235,26667,0.35912126302719116,
0.3235345482826233,236,26699,,
0.33926698565483093,236,26749,,
,236,26780,0.35742589831352234,
0.35042405128479004,237,26799,,
0.342331200838089,237,26849,,
,237,26893,0.35796990990638733,
0.36317119002342224,238,26899,,
0.34486499428749084,238,26949,,
0.34922054409980774,238,26999,,
,238,27006,0.35715430974960327,
0.3431941270828247,239,27049,,
0.33080101013183594,239,27099,,
,239,27119,0.3573474586009979,
0.32260000705718994,240,27149,,
0.335008442401886,240,27199,,
,240,27232,0.3590235710144043,
0.3506830930709839,241,27249,,
0.3638383150100708,241,27299,,
,241,27345,0.35803335905075073,
0.3429543375968933,242,27349,,
0.3413556218147278,242,27399,,
0.34722375869750977,242,27449,,
,242,27458,0.3576783537864685,
0.34938281774520874,243,27499,,
0.35117965936660767,243,27549,,
,243,27571,0.3572988212108612,
0.3507682681083679,244,27599,,
0.3475733995437622,244,27649,,
,244,27684,0.35708320140838623,
0.34557780623435974,245,27699,,
0.3526197075843811,245,27749,,
,245,27797,0.35715144872665405,
0.32930171489715576,246,27799,,
0.3898507356643677,246,27849,,
0.31660452485084534,246,27899,,
,246,27910,0.35753700137138367,
0.35227644443511963,247,27949,,
0.3623146116733551,247,27999,,
,247,28023,0.35697048902511597,
0.3493746519088745,248,28049,,
0.34373605251312256,248,28099,,
,248,28136,0.3582512140274048,
0.3290470838546753,249,28149,,
0.3144948482513428,249,28199,,
0.31843265891075134,249,28249,,
,249,28249,0.357427716255188,
0.32960230112075806,250,28299,,
0.3450052738189697,250,28349,,
,250,28362,0.357896089553833,
0.3383358120918274,251,28399,,
0.329565167427063,251,28449,,
,251,28475,0.3576750159263611,
0.3326483964920044,252,28499,,
0.3225352168083191,252,28549,,
,252,28588,0.35759636759757996,
0.3227875828742981,253,28599,,
0.3450948894023895,253,28649,,
0.3407435119152069,253,28699,,
,253,28701,0.3580459654331207,
0.35367995500564575,254,28749,,
0.3402635157108307,254,28799,,
,254,28814,0.35759612917900085,
0.36348915100097656,255,28849,,
0.3489898145198822,255,28899,,
,255,28927,0.3575955927371979,
0.35582172870635986,256,28949,,
0.34990471601486206,256,28999,,
,256,29040,0.3587416112422943,
0.3161686360836029,257,29049,,
0.33929795026779175,257,29099,,
0.34897536039352417,257,29149,,
,257,29153,0.358121782541275,
0.3446815609931946,258,29199,,
0.33893802762031555,258,29249,,
,258,29266,0.35729023814201355,
0.3280281126499176,259,29299,,
0.34452733397483826,259,29349,,
,259,29379,0.3574361503124237,
0.3777596354484558,260,29399,,
0.3611469268798828,260,29449,,
,260,29492,0.3569658100605011,
0.3483274281024933,261,29499,,
0.3392648696899414,261,29549,,
0.37202855944633484,261,29599,,
,261,29605,0.35744792222976685,
0.3649856448173523,262,29649,,
0.3583901822566986,262,29699,,
,262,29718,0.3573448061943054,
0.3579125702381134,263,29749,,
0.3445780575275421,263,29799,,
,263,29831,0.3572636544704437,
0.32402706146240234,264,29849,,
0.327253133058548,264,29899,,
,264,29944,0.35704582929611206,
0.36572641134262085,265,29949,,
0.3370785415172577,265,29999,,
0.34662243723869324,265,30049,,
,265,30057,0.35906973481178284,
0.33539992570877075,266,30099,,
0.3400137722492218,266,30149,,
,266,30170,0.35740044713020325,
0.3446580171585083,267,30199,,
0.34396374225616455,267,30249,,
,267,30283,0.3583585321903229,
0.33385634422302246,268,30299,,
0.3334222137928009,268,30349,,
,268,30396,0.35810035467147827,
